city,person_id,credit_card,transactions
CityC,30899,1264,89
CityD,30900,3239,48
CityB,30901,2905,97
CityB,30902,4314,76
CityE,30903,3283,41
CityC,30904,3657,36
CityA,30905,714,36
CityA,30906,1766,10
CityB,30907,2596,26
CityB,30908,331,4
CityA,30909,2027,88
CityA,30910,3427,66
CityE,30911,17,41
CityE,30912,3720,48
CityB,30913,3277,89
CityC,30914,3451,11
CityD,30915,296,31
CityA,30916,2475,23
CityA,30917,858,17
CityC,30918,4385,98
CityB,30919,74,82
CityE,30920,4829,72
CityC,30921,4398,69
CityB,30922,4287,16
CityC,30923,4415,2
CityC,30924,1044,55
CityB,30925,4289,32
CityB,30926,2516,97
CityE,30927,883,68
CityB,30928,4559,48
CityE,30929,1592,26
CityD,30930,3080,34
CityB,30931,1574,77
CityC,30932,305,99
CityC,30933,2590,38
CityD,30934,4622,28
CityC,30935,4221,76
CityA,30936,4159,12
CityB,30937,2798,46
CityD,30938,1731,2
CityE,30939,3592,98
CityB,30940,2043,26
CityE,30941,982,37
CityD,30942,593,57
CityD,30943,1841,34
CityE,30944,921,34
CityC,30945,1736,18
CityD,30946,2314,38
CityA,30947,3544,40
CityC,30948,4545,93
CityA,30949,887,84
CityD,30950,2771,8
CityC,30951,145,7
CityC,30952,2296,28
CityE,30953,2730,56
CityB,30954,3883,24
CityD,30955,1736,37
CityC,30956,114,46
CityA,30957,1486,17
CityC,30958,1215,80
CityB,30959,464,51
CityB,30960,716,80
CityD,30961,952,60
CityD,30962,3698,52
CityA,30963,2333,18
CityD,30964,3228,92
CityD,30965,2414,82
CityC,30966,3941,29
CityE,30967,3066,97
CityD,30968,1097,15
CityB,30969,1607,68
CityD,30970,3406,62
CityA,30971,1492,55
CityD,30972,662,94
CityC,30973,2913,15
CityA,30974,3272,69
CityA,30975,4842,33
CityD,30976,677,6
CityD,30977,1141,92
CityC,30978,2894,70
CityB,30979,395,51
CityB,30980,1479,98
CityD,30981,1869,29
CityA,30982,3192,8
CityE,30983,4662,39
CityC,30984,3503,13
CityA,30985,2214,10
CityA,30986,84,33
CityE,30987,1371,19
CityB,30988,536,87
CityC,30989,464,39
CityB,30990,2697,83
CityC,30991,3281,57
CityC,30992,3103,45
CityB,30993,2900,38
CityB,30994,1698,15
CityA,30995,2209,27
CityE,30996,28,62
CityB,30997,2589,68
CityE,30998,1101,56
CityB,30999,2858,75
CityE,31000,4350,92
CityA,31001,1163,33
CityE,31002,815,58
CityC,31003,3183,47
CityC,31004,1985,4
CityA,31005,3177,22
CityD,31006,3175,75
CityB,31007,199,46
CityC,31008,2150,7
CityB,31009,3664,77
CityB,31010,4559,73
CityD,31011,1770,82
CityD,31012,2906,2
CityE,31013,2099,23
CityB,31014,1810,36
CityB,31015,4316,19
CityD,31016,4313,56
CityB,31017,2243,26
CityE,31018,4346,78
CityE,31019,3654,27
CityA,31020,686,2
CityB,31021,4049,12
CityA,31022,1365,32
CityE,31023,3061,78
CityB,31024,3454,90
CityB,31025,1856,77
CityE,31026,4940,40
CityA,31027,226,42
CityC,31028,4542,86
CityD,31029,352,48
CityC,31030,3489,78
CityD,31031,4215,17
CityA,31032,2317,78
CityE,31033,59,60
CityB,31034,1677,1
CityB,31035,2746,64
CityE,31036,1327,67
CityE,31037,2842,39
CityC,31038,3217,39
CityC,31039,1643,79
CityA,31040,2038,27
CityE,31041,2016,35
CityA,31042,4048,27
CityD,31043,3926,21
CityC,31044,3607,49
CityC,31045,2664,36
CityB,31046,3282,82
CityC,31047,3030,29
CityD,31048,1718,49
CityD,31049,2473,78
CityB,31050,1832,94
CityB,31051,2827,77
CityA,31052,758,66
CityC,31053,3504,65
CityE,31054,1974,83
CityB,31055,957,98
CityE,31056,1731,91
CityB,31057,3229,6
CityE,31058,4340,25
CityC,31059,3404,37
CityA,31060,846,82
CityE,31061,1957,19
CityC,31062,3976,29
CityD,31063,2786,1
CityE,31064,1308,79
CityC,31065,1375,11
CityB,31066,2339,15
CityB,31067,3661,92
CityA,31068,1274,32
CityC,31069,3797,99
CityD,31070,2560,62
CityC,31071,2868,37
CityD,31072,1780,53
CityB,31073,4650,95
CityD,31074,1990,92
CityC,31075,2459,86
CityD,31076,3455,32
CityD,31077,911,26
CityA,31078,795,61
CityA,31079,514,2
CityA,31080,1980,98
CityC,31081,2310,87
CityB,31082,185,59
CityC,31083,1187,43
CityB,31084,4536,74
CityA,31085,4557,71
CityD,31086,3791,66
CityD,31087,4120,20
CityE,31088,223,32
CityD,31089,3259,15
CityD,31090,2990,36
CityE,31091,4798,7
CityD,31092,2409,64
CityB,31093,4135,61
CityD,31094,2362,9
CityC,31095,3345,68
CityC,31096,4682,62
CityE,31097,4665,98
CityE,31098,936,92
CityB,31099,596,40
CityA,31100,2661,74
CityC,31101,519,33
CityA,31102,420,85
CityC,31103,1848,42
CityE,31104,4950,29
CityC,31105,1333,76
CityB,31106,4827,10
CityE,31107,2140,81
CityE,31108,343,64
CityA,31109,2143,49
CityB,31110,814,49
CityD,31111,4267,22
CityA,31112,724,40
CityA,31113,777,94
CityE,31114,325,81
CityB,31115,4158,38
CityA,31116,3440,54
CityB,31117,3508,92
CityA,31118,2010,33
CityB,31119,617,86
CityD,31120,3442,90
CityD,31121,4446,72
CityA,31122,1899,97
CityA,31123,2116,8
CityE,31124,1519,81
CityC,31125,209,83
CityC,31126,1813,33
CityA,31127,2543,5
CityA,31128,1297,88
CityA,31129,4606,83
CityC,31130,3396,75
CityD,31131,995,33
CityC,31132,3176,65
CityD,31133,3511,75
CityB,31134,4194,14
CityC,31135,3153,97
CityB,31136,877,92
CityD,31137,1523,31
CityC,31138,3314,2
CityE,31139,3185,2
CityE,31140,3441,24
CityB,31141,719,15
CityB,31142,159,98
CityB,31143,1076,2
CityE,31144,4327,15
CityA,31145,4493,61
CityA,31146,1816,98
CityE,31147,1118,67
CityB,31148,391,11
CityD,31149,3368,24
CityA,31150,4587,58
CityD,31151,4450,11
CityC,31152,4549,50
CityD,31153,3483,45
CityB,31154,4579,63
CityB,31155,4255,19
CityE,31156,3292,86
CityE,31157,1371,57
CityB,31158,2975,52
CityC,31159,1582,90
CityB,31160,2507,73
CityC,31161,740,64
CityA,31162,472,15
CityD,31163,3967,92
CityC,31164,577,76
CityC,31165,886,88
CityC,31166,1726,47
CityB,31167,2077,28
CityC,31168,1941,81
CityB,31169,4212,7
CityE,31170,2119,25
CityB,31171,4168,77
CityC,31172,2974,46
CityB,31173,3024,61
CityE,31174,1414,4
CityE,31175,1254,11
CityE,31176,617,67
CityB,31177,1398,84
CityB,31178,2876,59
CityD,31179,4533,10
CityA,31180,4843,88
CityE,31181,3244,86
CityB,31182,612,23
CityE,31183,4572,33
CityE,31184,454,73
CityA,31185,3617,18
CityB,31186,1568,54
CityA,31187,2317,2
CityA,31188,4861,16
CityE,31189,2601,23
CityD,31190,1818,33
CityC,31191,2774,62
CityB,31192,4681,71
CityA,31193,2370,5
CityB,31194,246,71
CityC,31195,2424,7
CityC,31196,3738,19
CityB,31197,1641,82
CityD,31198,2843,5
CityC,31199,4846,89
CityA,31200,2625,31
CityB,31201,2814,26
CityB,31202,4490,56
CityD,31203,4967,26
CityD,31204,4814,69
CityB,31205,4626,32
CityD,31206,1414,10
CityE,31207,1856,43
CityD,31208,3059,42
CityC,31209,1229,99
CityD,31210,598,66
CityA,31211,978,44
CityB,31212,4028,9
CityD,31213,2536,80
CityE,31214,4352,61
CityB,31215,2367,39
CityE,31216,4715,73
CityB,31217,21,88
CityD,31218,3146,19
CityE,31219,1595,1
CityA,31220,2213,77
CityD,31221,461,6
CityC,31222,3927,72
CityB,31223,3456,96
CityA,31224,3290,5
CityC,31225,4534,1
CityA,31226,4372,48
CityB,31227,95,16
CityB,31228,1086,18
CityB,31229,4275,3
CityC,31230,2926,51
CityA,31231,1873,94
CityD,31232,2824,62
CityA,31233,3407,58
CityB,31234,4557,7
CityA,31235,3625,80
CityD,31236,560,5
CityA,31237,38,8
CityE,31238,1037,61
CityC,31239,4855,26
CityB,31240,1261,17
CityC,31241,3945,30
CityC,31242,2497,4
CityB,31243,731,38
CityE,31244,874,70
CityA,31245,2242,99
CityB,31246,1628,30
CityB,31247,4169,19
CityD,31248,917,69
CityD,31249,2642,98
CityE,31250,1187,71
CityD,31251,2022,83
CityA,31252,3537,3
CityE,31253,883,42
CityB,31254,1590,87
CityA,31255,3215,44
CityA,31256,1674,26
CityE,31257,4879,64
CityB,31258,678,65
CityD,31259,2106,13
CityE,31260,3185,12
CityE,31261,3190,66
CityD,31262,2901,5
CityD,31263,4796,27
CityB,31264,1154,43
CityC,31265,2840,93
CityB,31266,4248,6
CityB,31267,22,34
CityC,31268,4583,42
CityA,31269,647,47
CityE,31270,3470,18
CityB,31271,312,34
CityE,31272,267,67
CityC,31273,1712,3
CityB,31274,2606,19
CityB,31275,601,23
CityE,31276,4067,23
CityE,31277,4491,18
CityC,31278,2052,92
CityC,31279,4313,89
CityA,31280,2418,52
CityE,31281,3318,45
CityE,31282,2119,17
CityD,31283,4021,14
CityB,31284,2862,49
CityB,31285,857,98
CityD,31286,4318,79
CityB,31287,2767,3
CityB,31288,2438,2
CityC,31289,2691,98
CityC,31290,3215,48
CityC,31291,1287,9
CityA,31292,3341,5
CityC,31293,2986,42
CityA,31294,1055,80
CityD,31295,3920,40
CityA,31296,2913,48
CityB,31297,2857,3
CityD,31298,531,81
CityB,31299,1481,7
CityC,31300,4074,56
CityD,31301,2216,58
CityE,31302,2269,74
CityA,31303,4314,39
CityA,31304,4087,86
CityD,31305,265,62
CityB,31306,3640,51
CityA,31307,161,53
CityC,31308,2055,80
CityA,31309,4156,6
CityA,31310,4701,13
CityE,31311,4754,12
CityB,31312,2057,37
CityB,31313,1816,54
CityB,31314,301,36
CityA,31315,34,17
CityE,31316,3890,39
CityB,31317,470,47
CityB,31318,2967,69
CityC,31319,3480,6
CityB,31320,4798,35
CityA,31321,4994,24
CityE,31322,2291,7
CityB,31323,911,41
CityD,31324,2480,5
CityC,31325,2237,76
CityA,31326,3484,38
CityC,31327,2700,49
CityE,31328,4817,94
CityE,31329,908,99
CityB,31330,676,95
CityA,31331,4499,87
CityB,31332,3571,89
CityE,31333,1856,24
CityA,31334,892,31
CityB,31335,4273,65
CityE,31336,2871,75
CityB,31337,858,81
CityD,31338,877,79
CityE,31339,2322,82
CityA,31340,805,15
CityE,31341,2636,76
CityA,31342,2492,96
CityB,31343,4710,96
CityB,31344,517,99
CityA,31345,404,58
CityC,31346,4388,41
CityD,31347,241,12
CityC,31348,2837,61
CityE,31349,1615,67
CityB,31350,2178,60
CityE,31351,209,35
CityE,31352,3744,64
CityA,31353,468,51
CityA,31354,4597,40
CityE,31355,3266,80
CityC,31356,1269,91
CityB,31357,3293,17
CityB,31358,923,78
CityC,31359,1435,51
CityB,31360,375,61
CityC,31361,3158,53
CityE,31362,3983,8
CityB,31363,4108,52
CityA,31364,3544,69
CityE,31365,817,65
CityC,31366,87,30
CityB,31367,917,36
CityD,31368,1674,76
CityB,31369,205,57
CityE,31370,3265,72
CityC,31371,675,39
CityD,31372,1903,46
CityC,31373,3671,44
CityD,31374,1353,41
CityC,31375,1477,41
CityD,31376,1208,54
CityA,31377,3826,54
CityB,31378,1879,28
CityE,31379,266,7
CityE,31380,232,2
CityA,31381,4006,87
CityD,31382,3461,43
CityD,31383,2769,29
CityB,31384,1819,69
CityB,31385,1470,55
CityE,31386,1741,33
CityB,31387,1835,69
CityC,31388,1695,83
CityC,31389,4639,25
CityA,31390,988,50
CityC,31391,3925,82
CityC,31392,1311,69
CityD,31393,967,94
CityE,31394,1763,70
CityD,31395,3796,90
CityC,31396,4443,31
CityD,31397,3529,29
CityD,31398,2324,78
CityC,31399,2843,63
CityA,31400,3924,70
CityA,31401,4915,47
CityB,31402,4500,8
CityC,31403,1322,52
CityB,31404,3958,71
CityD,31405,2027,32
CityE,31406,4642,82
CityA,31407,3907,31
CityC,31408,2703,34
CityE,31409,2450,58
CityA,31410,2034,62
CityC,31411,2579,43
CityB,31412,1229,38
CityA,31413,4350,43
CityC,31414,1728,33
CityC,31415,3750,16
CityB,31416,1481,55
CityD,31417,4515,57
CityE,31418,3353,70
CityC,31419,2374,20
CityB,31420,2070,15
CityA,31421,2475,70
CityE,31422,3891,5
CityE,31423,783,69
CityC,31424,3883,74
CityE,31425,54,33
CityD,31426,2660,49
CityD,31427,4796,37
CityB,31428,1141,61
CityE,31429,3426,41
CityB,31430,1815,17
CityB,31431,1003,30
CityB,31432,3089,57
CityA,31433,777,35
CityE,31434,574,54
CityC,31435,1941,31
CityB,31436,175,36
CityE,31437,3507,53
CityC,31438,102,39
CityC,31439,596,88
CityA,31440,4119,65
CityA,31441,4733,58
CityD,31442,4199,81
CityE,31443,46,80
CityE,31444,3098,87
CityB,31445,2822,16
CityB,31446,3280,63
CityD,31447,3830,82
CityE,31448,1319,8
CityA,31449,3193,18
CityC,31450,4953,90
CityE,31451,2482,61
CityA,31452,1651,7
CityA,31453,3582,84
CityE,31454,3978,22
CityC,31455,79,33
CityA,31456,2066,68
CityD,31457,1755,5
CityD,31458,1930,1
CityD,31459,3009,60
CityD,31460,1650,44
CityC,31461,2353,24
CityC,31462,2021,77
CityE,31463,2521,59
CityC,31464,2559,98
CityC,31465,2043,64
CityB,31466,4363,38
CityD,31467,3907,52
CityC,31468,3292,7
CityB,31469,2250,73
CityB,31470,797,15
CityC,31471,1774,76
CityE,31472,4102,68
CityD,31473,3604,60
CityE,31474,3148,18
CityE,31475,2507,85
CityC,31476,2103,66
CityE,31477,3814,34
CityD,31478,4484,63
CityB,31479,4460,42
CityE,31480,759,83
CityC,31481,3161,75
CityC,31482,4256,20
CityB,31483,3323,97
CityE,31484,2385,67
CityE,31485,843,24
CityE,31486,4659,75
CityB,31487,4700,63
CityB,31488,3204,3
CityE,31489,4165,98
CityE,31490,3312,6
CityB,31491,2449,99
CityA,31492,4044,14
CityE,31493,3215,49
CityC,31494,4697,11
CityD,31495,1296,70
CityC,31496,1747,37
CityA,31497,3217,41
CityE,31498,3546,74
CityD,31499,1846,32
CityA,31500,1006,10
CityA,31501,1705,13
CityB,31502,573,3
CityD,31503,409,59
CityD,31504,1820,74
CityA,31505,1321,19
CityB,31506,1985,8
CityE,31507,508,81
CityC,31508,2510,72
CityE,31509,3411,40
CityA,31510,280,68
CityA,31511,586,64
CityE,31512,4959,74
CityE,31513,4167,97
CityD,31514,1239,96
CityD,31515,733,42
CityA,31516,3913,11
CityD,31517,4950,74
CityA,31518,1710,31
CityB,31519,4,49
CityD,31520,1865,98
CityA,31521,4290,3
CityD,31522,808,95
CityE,31523,3729,17
CityC,31524,2760,5
CityC,31525,3634,99
CityC,31526,3583,34
CityD,31527,380,44
CityB,31528,656,2
CityD,31529,3753,12
CityB,31530,302,69
CityA,31531,3493,24
CityD,31532,4043,6
CityB,31533,4339,37
CityA,31534,2227,28
CityC,31535,227,30
CityA,31536,4880,76
CityD,31537,1688,40
CityB,31538,3714,16
CityC,31539,4965,49
CityA,31540,4703,17
CityB,31541,1034,1
CityD,31542,1564,8
CityA,31543,384,40
CityB,31544,3845,95
CityA,31545,1354,17
CityE,31546,986,15
CityB,31547,429,84
CityC,31548,2499,99
CityE,31549,2362,9
CityB,31550,3112,95
CityA,31551,3276,6
CityD,31552,4574,75
CityD,31553,1322,46
CityD,31554,3446,85
CityA,31555,4158,46
CityA,31556,2107,18
CityD,31557,4229,45
CityB,31558,2770,94
CityD,31559,3768,73
CityE,31560,4200,73
CityA,31561,3239,79
CityB,31562,4443,52
CityD,31563,617,71
CityB,31564,1921,7
CityC,31565,4935,1
CityB,31566,1525,98
CityD,31567,3223,91
CityA,31568,4307,17
CityC,31569,590,88
CityC,31570,924,22
CityB,31571,1069,69
CityC,31572,3160,60
CityD,31573,4872,28
CityA,31574,4143,64
CityB,31575,690,91
CityE,31576,3395,8
CityE,31577,2606,88
CityA,31578,1154,86
CityE,31579,2326,25
CityB,31580,1840,33
CityE,31581,2262,37
CityC,31582,2181,21
CityE,31583,3462,92
CityC,31584,473,39
CityE,31585,3449,92
CityE,31586,898,43
CityB,31587,1137,86
CityE,31588,4372,67
CityC,31589,2137,72
CityE,31590,3949,89
CityC,31591,975,99
CityD,31592,1007,78
CityE,31593,4541,2
CityE,31594,2718,15
CityC,31595,3274,94
CityA,31596,471,36
CityC,31597,2942,81
CityE,31598,1535,91
CityE,31599,3998,99
CityA,31600,110,21
CityA,31601,4415,35
CityA,31602,2599,26
CityC,31603,480,34
CityB,31604,3584,28
CityB,31605,3227,76
CityA,31606,4142,50
CityE,31607,2096,38
CityA,31608,4103,38
CityA,31609,1890,55
CityB,31610,3174,53
CityD,31611,1654,14
CityD,31612,4385,41
CityD,31613,2528,86
CityC,31614,1552,71
CityE,31615,1222,28
CityA,31616,1341,13
CityB,31617,4597,27
CityB,31618,340,24
CityB,31619,3375,50
CityC,31620,2432,53
CityA,31621,1828,34
CityD,31622,4368,50
CityD,31623,3616,87
CityD,31624,3728,62
CityE,31625,1228,2
CityB,31626,1345,71
CityA,31627,768,61
CityB,31628,2800,67
CityD,31629,4274,10
CityB,31630,2087,54
CityC,31631,2153,5
CityE,31632,4420,70
CityE,31633,2347,57
CityD,31634,524,46
CityD,31635,132,29
CityB,31636,1969,63
CityE,31637,2286,56
CityE,31638,781,5
CityA,31639,3011,76
CityC,31640,862,74
CityE,31641,397,2
CityB,31642,2665,46
CityE,31643,2116,3
CityD,31644,432,44
CityA,31645,57,57
CityA,31646,2190,14
CityA,31647,4090,42
CityE,31648,4115,47
CityA,31649,4518,49
CityC,31650,864,39
CityE,31651,1311,95
CityA,31652,1675,45
CityE,31653,1656,71
CityD,31654,2542,55
CityC,31655,539,23
CityC,31656,2284,65
CityA,31657,1228,55
CityE,31658,2377,99
CityA,31659,3717,97
CityD,31660,2057,76
CityD,31661,3773,97
CityA,31662,3327,42
CityC,31663,2160,75
CityD,31664,355,81
CityB,31665,3866,9
CityD,31666,4876,15
CityD,31667,97,67
CityD,31668,4433,87
CityC,31669,858,30
CityC,31670,138,61
CityE,31671,3075,47
CityB,31672,2425,35
CityE,31673,2098,56
CityE,31674,4820,94
CityE,31675,1940,41
CityC,31676,1212,12
CityB,31677,284,2
CityB,31678,2065,98
CityC,31679,1584,99
CityB,31680,4051,46
CityB,31681,4998,15
CityB,31682,4542,77
CityC,31683,4701,92
CityB,31684,4003,41
CityE,31685,1725,62
CityB,31686,3144,97
CityB,31687,2785,2
CityE,31688,1510,72
CityD,31689,2048,42
CityA,31690,4580,37
CityD,31691,3164,91
CityC,31692,3596,10
CityB,31693,567,8
CityC,31694,3548,46
CityB,31695,624,42
CityB,31696,3290,16
CityA,31697,4311,16
CityA,31698,3822,69
CityD,31699,1318,24
CityE,31700,550,15
CityC,31701,512,80
CityB,31702,2802,42
CityC,31703,2884,64
CityB,31704,1433,83
CityD,31705,1551,33
CityB,31706,1626,19
CityC,31707,3077,8
CityB,31708,3831,35
CityE,31709,2225,95
CityC,31710,2578,30
CityC,31711,3051,13
CityD,31712,369,95
CityB,31713,230,24
CityC,31714,518,64
CityA,31715,1486,78
CityE,31716,4024,65
CityC,31717,2904,96
CityC,31718,1989,82
CityA,31719,3904,86
CityC,31720,2290,29
CityC,31721,2594,12
CityE,31722,1921,31
CityC,31723,3286,25
CityD,31724,3880,53
CityC,31725,637,17
CityE,31726,195,9
CityC,31727,717,93
CityC,31728,3428,62
CityA,31729,1958,51
CityC,31730,67,13
CityB,31731,2131,21
CityC,31732,4820,12
CityB,31733,1763,76
CityA,31734,1375,72
CityA,31735,21,56
CityD,31736,1527,46
CityA,31737,4013,51
CityE,31738,4886,41
CityD,31739,4321,91
CityB,31740,818,32
CityD,31741,4506,90
CityE,31742,4854,58
CityE,31743,2768,78
CityE,31744,598,44
CityD,31745,1793,14
CityB,31746,662,98
CityA,31747,4798,71
CityA,31748,4007,65
CityB,31749,889,3
CityA,31750,1507,51
CityB,31751,2196,94
CityC,31752,2375,22
CityE,31753,847,50
CityE,31754,2716,61
CityA,31755,197,34
CityD,31756,359,3
CityD,31757,1993,11
CityA,31758,4654,99
CityA,31759,244,65
CityB,31760,1610,75
CityE,31761,3956,14
CityA,31762,4235,67
CityD,31763,1373,15
CityB,31764,4659,61
CityB,31765,4590,61
CityC,31766,31,94
CityD,31767,1826,21
CityB,31768,1243,52
CityA,31769,2396,66
CityB,31770,4223,26
CityC,31771,4533,32
CityC,31772,3598,33
CityA,31773,4455,75
CityC,31774,1476,52
CityA,31775,1148,17
CityE,31776,3493,16
CityD,31777,2873,5
CityA,31778,4495,42
CityB,31779,4898,52
CityD,31780,2850,58
CityC,31781,3273,94
CityE,31782,4423,60
CityC,31783,4851,90
CityA,31784,4441,3
CityA,31785,884,29
CityE,31786,1465,77
CityE,31787,2509,5
CityE,31788,3000,50
CityD,31789,2274,74
CityB,31790,3,66
CityB,31791,4751,71
CityC,31792,4273,3
CityA,31793,4407,31
CityB,31794,455,63
CityE,31795,2701,61
CityC,31796,3033,80
CityD,31797,3084,96
CityD,31798,3012,28
CityB,31799,4989,52
CityC,31800,1278,96
CityC,31801,1668,82
CityB,31802,3137,81
CityB,31803,1035,86
CityA,31804,2847,5
CityA,31805,3353,10
CityA,31806,3329,40
CityE,31807,2948,97
CityA,31808,4774,15
CityE,31809,1195,30
CityB,31810,1597,95
CityA,31811,4684,37
CityB,31812,966,72
CityA,31813,1108,98
CityE,31814,2242,95
CityD,31815,4059,66
CityE,31816,410,37
CityC,31817,1350,85
CityC,31818,3171,69
CityC,31819,3741,87
CityE,31820,2495,7
CityA,31821,3678,97
CityD,31822,4617,75
CityE,31823,2998,98
CityE,31824,3307,69
CityC,31825,2665,78
CityC,31826,2051,38
CityE,31827,2454,91
CityE,31828,253,99
CityE,31829,4014,83
CityB,31830,1943,71
CityB,31831,1173,63
CityE,31832,4457,52
CityD,31833,3248,33
CityD,31834,3325,67
CityA,31835,1777,49
CityA,31836,2635,86
CityC,31837,2836,14
CityB,31838,2350,30
CityC,31839,3855,77
CityA,31840,2091,52
CityC,31841,2032,32
CityC,31842,1882,64
CityD,31843,3825,5
CityB,31844,252,13
CityC,31845,3063,18
CityC,31846,3542,1
CityD,31847,1506,38
CityB,31848,671,57
CityD,31849,3382,64
CityA,31850,1124,52
CityA,31851,4027,37
CityA,31852,1451,94
CityE,31853,4636,7
CityD,31854,2671,46
CityD,31855,4926,41
CityE,31856,2648,12
CityB,31857,2162,69
CityC,31858,3656,68
CityC,31859,2180,92
CityE,31860,4820,12
CityB,31861,2153,34
CityC,31862,2542,14
CityE,31863,173,11
CityB,31864,2678,60
CityA,31865,2769,74
CityA,31866,1433,31
CityC,31867,1363,67
CityD,31868,3808,28
CityB,31869,76,43
CityE,31870,525,11
CityC,31871,209,48
CityA,31872,3162,80
CityA,31873,3065,74
CityD,31874,1585,28
CityB,31875,1220,7
CityA,31876,3049,55
CityC,31877,2660,40
CityE,31878,2849,65
CityB,31879,1264,77
CityD,31880,1427,64
CityC,31881,398,87
CityE,31882,2334,40
CityD,31883,4414,9
CityB,31884,2826,54
CityC,31885,3332,19
CityA,31886,752,75
CityA,31887,4563,48
CityC,31888,3168,20
CityA,31889,1009,95
CityE,31890,413,72
CityE,31891,957,17
CityC,31892,2122,91
CityB,31893,4592,23
CityA,31894,4169,36
CityC,31895,2265,48
CityA,31896,4369,69
CityC,31897,3240,97
CityA,31898,3586,26
CityE,31899,1425,53
CityE,31900,3778,21
CityB,31901,4201,93
CityD,31902,2251,95
CityA,31903,2331,59
CityB,31904,4332,40
CityD,31905,4040,60
CityC,31906,912,23
CityC,31907,2429,45
CityC,31908,1019,39
CityA,31909,574,8
CityB,31910,1191,26
CityE,31911,1439,83
CityE,31912,122,18
CityD,31913,1577,10
CityA,31914,2015,75
CityE,31915,3117,33
CityA,31916,3909,75
CityE,31917,2096,77
CityC,31918,1886,46
CityC,31919,2709,85
CityA,31920,416,16
CityC,31921,2482,84
CityB,31922,3191,13
CityA,31923,563,70
CityA,31924,1446,22
CityD,31925,852,48
CityD,31926,1969,95
CityA,31927,4800,8
CityE,31928,1295,36
CityD,31929,2302,50
CityB,31930,1412,35
CityC,31931,1073,71
CityA,31932,3355,56
CityE,31933,738,76
CityC,31934,4072,44
CityA,31935,2031,35
CityA,31936,1956,74
CityE,31937,856,11
CityA,31938,2532,78
CityA,31939,3448,46
CityB,31940,2343,6
CityB,31941,315,13
CityE,31942,1598,16
CityA,31943,1783,94
CityE,31944,1675,98
CityB,31945,4888,44
CityB,31946,3571,13
CityB,31947,1914,11
CityC,31948,4293,71
CityA,31949,1604,80
CityB,31950,756,36
CityB,31951,1,66
CityB,31952,4071,61
CityA,31953,3673,22
CityB,31954,1970,35
CityC,31955,4961,59
CityD,31956,1738,23
CityA,31957,4875,59
CityC,31958,1019,64
CityC,31959,2542,23
CityC,31960,1105,68
CityC,31961,154,10
CityC,31962,4629,50
CityC,31963,740,53
CityE,31964,1426,65
CityC,31965,1417,89
CityD,31966,4554,47
CityE,31967,1614,19
CityA,31968,3897,96
CityA,31969,717,66
CityC,31970,4755,62
CityD,31971,1667,82
CityE,31972,2610,90
CityB,31973,52,60
CityB,31974,87,83
CityD,31975,4895,98
CityA,31976,4489,10
CityA,31977,1755,32
CityC,31978,2613,42
CityC,31979,3700,94
CityB,31980,4958,33
CityA,31981,3176,72
CityE,31982,3955,15
CityC,31983,2877,23
CityA,31984,2397,29
CityE,31985,3613,5
CityD,31986,584,15
CityB,31987,4973,6
CityC,31988,2644,81
CityD,31989,1522,51
CityD,31990,2733,3
CityA,31991,2550,64
CityE,31992,2783,5
CityC,31993,80,22
CityE,31994,3863,87
CityC,31995,3743,62
CityB,31996,849,80
CityE,31997,681,39
CityE,31998,3571,95
CityC,31999,2482,6
CityC,32000,1781,93
CityA,32001,3112,94
