city,person_id,credit_card,transactions
CityC,14129,3920,12
CityA,14130,3539,35
CityD,14131,4950,34
CityC,14132,4080,26
CityE,14133,240,89
CityD,14134,4325,30
CityC,14135,2588,48
CityC,14136,3575,88
CityC,14137,4152,29
CityC,14138,2575,98
CityD,14139,3361,67
CityD,14140,40,31
CityA,14141,3644,61
CityB,14142,1984,75
CityE,14143,2403,21
CityD,14144,1528,54
CityC,14145,2862,55
CityC,14146,2373,17
CityD,14147,2376,94
CityA,14148,2638,95
CityB,14149,222,34
CityE,14150,2357,27
CityD,14151,419,34
CityA,14152,3451,69
CityC,14153,3519,65
CityC,14154,1327,15
CityD,14155,67,96
CityE,14156,4408,45
CityC,14157,2109,90
CityC,14158,3126,98
CityD,14159,847,18
CityD,14160,1272,18
CityD,14161,1293,36
CityD,14162,777,25
CityD,14163,1838,25
CityA,14164,4681,61
CityB,14165,2741,81
CityA,14166,4224,22
CityD,14167,4810,38
CityD,14168,571,62
CityE,14169,36,34
CityD,14170,3837,71
CityB,14171,1423,68
CityA,14172,1136,3
CityA,14173,933,22
CityE,14174,3720,76
CityE,14175,74,25
CityC,14176,2371,84
CityD,14177,278,98
CityA,14178,4271,98
CityA,14179,4290,71
CityC,14180,2096,63
CityB,14181,1023,39
CityC,14182,3538,68
CityA,14183,3139,56
CityE,14184,3489,86
CityA,14185,4528,97
CityA,14186,2956,44
CityE,14187,2573,63
CityC,14188,2297,97
CityD,14189,2408,10
CityE,14190,2511,25
CityB,14191,2419,21
CityB,14192,130,15
CityE,14193,2879,1
CityD,14194,2888,8
CityA,14195,4534,61
CityC,14196,142,32
CityD,14197,4792,53
CityA,14198,2587,28
CityC,14199,4640,37
CityC,14200,4137,95
CityC,14201,907,74
CityE,14202,1480,9
CityA,14203,3565,94
CityC,14204,81,41
CityC,14205,1725,70
CityB,14206,1985,17
CityB,14207,3281,59
CityD,14208,821,34
CityA,14209,878,76
CityE,14210,4180,79
CityA,14211,3695,47
CityC,14212,4928,50
CityE,14213,2665,12
CityE,14214,2872,8
CityC,14215,2106,45
CityA,14216,3914,21
CityA,14217,3160,32
CityE,14218,3131,58
CityA,14219,3192,20
CityE,14220,3585,33
CityB,14221,1964,12
CityE,14222,4530,17
CityC,14223,4598,79
CityA,14224,2649,42
CityE,14225,2827,45
CityD,14226,3344,73
CityC,14227,1948,60
CityC,14228,3499,8
CityD,14229,3862,40
CityD,14230,695,52
CityB,14231,4319,98
CityB,14232,3259,22
CityA,14233,3427,78
CityA,14234,4538,80
CityA,14235,4299,82
CityA,14236,3601,27
CityA,14237,1375,81
CityC,14238,4565,58
CityD,14239,3473,32
CityC,14240,3472,48
CityC,14241,3180,18
CityA,14242,2709,96
CityA,14243,1780,15
CityA,14244,3116,47
CityC,14245,2454,4
CityA,14246,2608,84
CityE,14247,1531,66
CityB,14248,1805,26
CityD,14249,3353,5
CityC,14250,1717,94
CityA,14251,1249,53
CityA,14252,3544,69
CityC,14253,307,52
CityE,14254,2207,36
CityA,14255,1155,19
CityD,14256,706,77
CityA,14257,2006,77
CityA,14258,702,90
CityD,14259,4255,28
CityB,14260,3420,90
CityE,14261,105,88
CityE,14262,2171,30
CityA,14263,3331,98
CityE,14264,3526,57
CityA,14265,1888,99
CityC,14266,4162,10
CityD,14267,823,65
CityA,14268,3674,45
CityB,14269,4449,9
CityD,14270,32,98
CityD,14271,3229,74
CityD,14272,624,87
CityA,14273,1433,46
CityD,14274,3382,78
CityE,14275,4901,82
CityB,14276,4966,61
CityD,14277,209,48
CityC,14278,3646,45
CityD,14279,717,80
CityD,14280,2372,68
CityE,14281,531,4
CityA,14282,44,98
CityA,14283,4397,14
CityE,14284,857,82
CityA,14285,3391,57
CityB,14286,4969,8
CityD,14287,2501,10
CityD,14288,1869,74
CityA,14289,4982,59
CityB,14290,1815,34
CityB,14291,4151,23
CityC,14292,782,4
CityC,14293,56,79
CityB,14294,973,19
CityC,14295,1854,34
CityC,14296,3088,29
CityB,14297,2061,42
CityE,14298,777,99
CityC,14299,4085,11
CityC,14300,1241,25
CityC,14301,1303,55
CityC,14302,4790,5
CityE,14303,1375,52
CityD,14304,4662,41
CityC,14305,2508,57
CityD,14306,2708,4
CityE,14307,31,21
CityC,14308,772,23
CityD,14309,4526,24
CityB,14310,3320,73
CityB,14311,4441,96
CityE,14312,4510,43
CityE,14313,360,65
CityC,14314,56,22
CityB,14315,2343,90
CityD,14316,255,53
CityE,14317,3144,83
CityA,14318,580,29
CityA,14319,4839,64
CityA,14320,2281,78
CityE,14321,3977,29
CityD,14322,2722,11
CityB,14323,3368,72
CityA,14324,4722,38
CityB,14325,3858,45
CityB,14326,981,60
CityE,14327,2825,27
CityE,14328,1612,93
CityA,14329,3928,6
CityC,14330,3280,58
CityE,14331,72,19
CityC,14332,2028,88
CityC,14333,3131,71
CityB,14334,3822,51
CityE,14335,2378,46
CityE,14336,2790,72
CityD,14337,3176,32
CityA,14338,2009,13
CityE,14339,41,46
CityE,14340,882,6
CityA,14341,1144,84
CityE,14342,2030,19
CityB,14343,1566,85
CityC,14344,582,8
CityE,14345,1625,69
CityB,14346,343,35
CityB,14347,3210,80
CityD,14348,4597,24
CityE,14349,2696,16
CityD,14350,2288,97
CityA,14351,1243,46
CityC,14352,3619,38
CityE,14353,72,86
CityC,14354,823,93
CityB,14355,4315,16
CityD,14356,1479,5
CityC,14357,3296,7
CityD,14358,3358,25
CityE,14359,1642,48
CityD,14360,4874,68
CityE,14361,4329,48
CityC,14362,809,31
CityE,14363,4048,33
CityC,14364,2546,40
CityC,14365,3979,90
CityA,14366,3929,32
CityB,14367,2219,71
CityD,14368,428,56
CityC,14369,4689,38
CityE,14370,332,14
CityB,14371,1772,57
CityB,14372,4688,33
CityC,14373,1650,63
CityD,14374,3935,26
CityB,14375,1941,48
CityA,14376,1561,62
CityD,14377,19,30
CityA,14378,2501,93
CityE,14379,4144,19
CityE,14380,3015,54
CityD,14381,3704,25
CityB,14382,2731,37
CityA,14383,188,84
CityA,14384,1812,11
CityD,14385,840,88
CityB,14386,275,75
CityB,14387,836,10
CityD,14388,3558,70
CityB,14389,2819,76
CityC,14390,2622,58
CityE,14391,1634,88
CityD,14392,2686,14
CityD,14393,3893,90
CityA,14394,1419,4
CityC,14395,3030,52
CityA,14396,4467,83
CityC,14397,657,17
CityB,14398,3718,38
CityB,14399,1744,8
CityE,14400,4352,69
CityA,14401,558,87
CityD,14402,3667,81
CityB,14403,4303,33
CityE,14404,3613,33
CityB,14405,4177,90
CityB,14406,1412,27
CityE,14407,1878,91
CityE,14408,2417,76
CityB,14409,2561,93
CityA,14410,1950,71
CityA,14411,1626,70
CityA,14412,4807,60
CityC,14413,4530,13
CityB,14414,4535,2
CityD,14415,2344,32
CityC,14416,2792,41
CityA,14417,4183,72
CityA,14418,2583,95
CityC,14419,1924,91
CityC,14420,4398,49
CityD,14421,63,2
CityC,14422,1242,9
CityC,14423,1333,91
CityE,14424,1353,70
CityE,14425,4038,52
CityA,14426,3720,17
CityC,14427,850,38
CityC,14428,2464,1
CityD,14429,4830,88
CityC,14430,463,8
CityD,14431,3352,68
CityD,14432,3113,85
CityD,14433,3974,72
CityB,14434,2738,62
CityC,14435,2391,58
CityA,14436,1681,2
CityD,14437,739,38
CityD,14438,2073,68
CityA,14439,3324,94
CityE,14440,4356,45
CityA,14441,509,59
CityE,14442,2731,44
CityD,14443,4702,1
CityE,14444,2632,21
CityA,14445,3121,7
CityE,14446,1711,13
CityE,14447,275,21
CityE,14448,29,40
CityE,14449,3561,10
CityC,14450,2962,5
CityA,14451,3580,28
CityA,14452,4659,78
CityC,14453,2757,70
CityA,14454,4842,58
CityD,14455,957,98
CityC,14456,1244,8
CityC,14457,4405,66
CityC,14458,4943,53
CityC,14459,3961,48
CityB,14460,55,51
CityB,14461,2148,1
CityA,14462,2612,71
CityB,14463,4973,80
CityA,14464,1694,67
CityC,14465,4674,94
CityE,14466,2289,93
CityB,14467,1840,14
CityD,14468,618,37
CityB,14469,953,48
CityC,14470,3333,6
CityB,14471,4905,18
CityA,14472,2309,84
CityB,14473,1901,61
CityD,14474,716,50
CityB,14475,3415,32
CityB,14476,4422,69
CityB,14477,4432,55
CityD,14478,504,61
CityC,14479,4151,87
CityE,14480,4431,66
CityA,14481,4615,53
CityC,14482,1389,85
CityD,14483,2303,92
CityC,14484,38,61
CityD,14485,4544,14
CityB,14486,3692,41
CityE,14487,2186,78
CityA,14488,3654,18
CityD,14489,538,2
CityB,14490,2313,21
CityB,14491,4146,62
CityE,14492,4833,23
CityA,14493,3609,36
CityA,14494,3928,69
CityD,14495,338,17
CityC,14496,4057,71
CityE,14497,2013,11
CityE,14498,829,26
CityC,14499,1536,99
CityD,14500,640,30
CityB,14501,4546,34
CityC,14502,3643,99
CityC,14503,3406,3
CityA,14504,3830,80
CityD,14505,4984,70
CityC,14506,199,85
CityA,14507,2352,97
CityE,14508,1213,54
CityC,14509,4604,11
CityD,14510,2635,22
CityA,14511,1906,50
CityA,14512,4110,89
CityB,14513,621,83
CityD,14514,4236,95
CityD,14515,2466,87
CityC,14516,2773,62
CityB,14517,216,59
CityE,14518,4404,7
CityC,14519,3633,12
CityA,14520,4045,50
CityB,14521,1524,99
CityD,14522,2717,17
CityA,14523,744,79
CityC,14524,4296,79
CityA,14525,4443,42
CityE,14526,1857,2
CityB,14527,4745,6
CityD,14528,3002,77
CityC,14529,1136,18
CityB,14530,2175,49
CityD,14531,3747,50
CityD,14532,2161,88
CityD,14533,4543,16
CityB,14534,4096,79
CityB,14535,4254,30
CityA,14536,1042,48
CityC,14537,246,60
CityB,14538,77,85
CityA,14539,2329,21
CityD,14540,1297,70
CityB,14541,67,19
CityE,14542,107,16
CityE,14543,514,48
CityA,14544,4437,9
CityD,14545,2624,83
CityD,14546,4054,91
CityA,14547,1463,54
CityD,14548,3965,20
CityB,14549,4652,52
CityA,14550,525,25
CityC,14551,1996,17
CityD,14552,4126,58
CityB,14553,3443,11
CityE,14554,2473,22
CityC,14555,1080,6
CityD,14556,1817,59
CityE,14557,4000,82
CityB,14558,3829,21
CityA,14559,423,81
CityE,14560,1409,40
CityE,14561,4741,13
CityD,14562,1365,20
CityD,14563,570,96
CityD,14564,3876,7
CityA,14565,3199,70
CityA,14566,4995,47
CityB,14567,4666,28
CityA,14568,3200,43
CityB,14569,498,60
CityA,14570,1733,41
CityC,14571,491,1
CityD,14572,2320,7
CityB,14573,4985,14
CityB,14574,3667,90
CityE,14575,1109,2
CityB,14576,344,77
CityD,14577,4714,67
CityD,14578,1359,52
CityB,14579,1035,32
CityD,14580,877,17
CityC,14581,4477,56
CityC,14582,3222,42
CityA,14583,2933,57
CityB,14584,3877,94
CityC,14585,1930,11
CityD,14586,1052,59
CityD,14587,4763,7
CityE,14588,1720,4
CityA,14589,1190,20
CityD,14590,3118,23
CityD,14591,2920,45
CityB,14592,4012,52
CityA,14593,1652,55
CityD,14594,2087,95
CityB,14595,3210,57
CityC,14596,1666,57
CityA,14597,594,65
CityC,14598,1214,24
CityC,14599,4289,31
CityD,14600,42,6
CityE,14601,4058,95
CityA,14602,4048,10
CityA,14603,3796,35
CityE,14604,685,84
CityD,14605,3878,4
CityA,14606,4280,32
CityB,14607,1370,86
CityB,14608,4838,50
CityC,14609,1044,88
CityC,14610,897,17
CityB,14611,293,64
CityA,14612,4733,47
CityB,14613,44,38
CityD,14614,200,51
CityD,14615,2577,62
CityD,14616,1268,39
CityD,14617,4578,53
CityC,14618,3072,64
CityB,14619,961,20
CityB,14620,2595,77
CityD,14621,422,32
CityE,14622,4722,98
CityD,14623,1508,46
CityE,14624,4328,8
CityB,14625,4681,16
CityA,14626,1834,43
CityE,14627,3342,15
CityB,14628,2403,38
CityD,14629,3528,59
CityD,14630,295,11
CityA,14631,1177,17
CityD,14632,4709,2
CityB,14633,3116,21
CityC,14634,861,68
CityC,14635,2349,60
CityB,14636,3246,54
CityE,14637,2268,90
CityD,14638,4734,48
CityE,14639,1162,37
CityA,14640,826,35
CityA,14641,1299,77
CityB,14642,2184,42
CityC,14643,3789,8
CityC,14644,1516,82
CityB,14645,2934,56
CityB,14646,4637,22
CityC,14647,322,93
CityE,14648,3751,25
CityA,14649,4112,98
CityA,14650,3504,57
CityD,14651,1662,42
CityC,14652,914,90
CityA,14653,1932,64
CityB,14654,2059,5
CityD,14655,2820,61
CityB,14656,1746,85
CityC,14657,3685,68
CityD,14658,3813,99
CityB,14659,125,52
CityA,14660,250,55
CityD,14661,4904,56
CityB,14662,3541,62
CityC,14663,3417,60
CityC,14664,2511,94
CityB,14665,3792,37
CityB,14666,2556,65
CityD,14667,2471,63
CityA,14668,4553,17
CityA,14669,4901,65
CityA,14670,3579,73
CityB,14671,1823,27
CityC,14672,399,61
CityE,14673,693,85
CityA,14674,2227,69
CityA,14675,1497,75
CityD,14676,3538,92
CityB,14677,228,8
CityA,14678,770,11
CityE,14679,4745,94
CityC,14680,2512,6
CityB,14681,2340,89
CityC,14682,100,74
CityC,14683,2000,12
CityB,14684,2943,18
CityD,14685,3520,83
CityA,14686,1908,85
CityA,14687,1607,99
CityA,14688,3654,32
CityE,14689,108,87
CityA,14690,519,66
CityA,14691,1830,74
CityD,14692,4349,81
CityD,14693,1830,19
CityE,14694,713,71
CityC,14695,563,81
CityE,14696,907,56
CityE,14697,2655,8
CityE,14698,3370,80
CityC,14699,4770,46
CityA,14700,2918,38
CityA,14701,1764,7
CityC,14702,2197,9
CityD,14703,1319,85
CityB,14704,1410,51
CityE,14705,2085,43
CityE,14706,4135,98
CityB,14707,2506,18
CityB,14708,3609,57
CityB,14709,4250,78
CityC,14710,988,76
CityC,14711,3862,7
CityD,14712,1710,39
CityC,14713,4561,29
CityB,14714,2627,63
CityA,14715,717,89
CityD,14716,3769,1
CityE,14717,3159,20
CityA,14718,2263,6
CityA,14719,272,52
CityB,14720,409,81
CityA,14721,1891,60
CityB,14722,40,43
CityC,14723,1101,59
CityA,14724,2916,29
CityC,14725,3719,51
CityD,14726,1613,82
CityD,14727,4027,15
CityD,14728,4639,68
CityE,14729,947,64
CityB,14730,2264,98
CityA,14731,1573,30
CityE,14732,964,5
CityE,14733,1238,51
CityD,14734,4991,15
CityE,14735,2340,68
CityA,14736,1560,41
CityA,14737,76,31
CityA,14738,1824,82
CityB,14739,2803,36
CityE,14740,197,6
CityE,14741,818,6
CityD,14742,686,63
CityD,14743,338,51
CityD,14744,48,64
CityA,14745,1329,22
CityA,14746,3409,38
CityA,14747,3015,43
CityA,14748,2814,20
CityA,14749,4333,4
CityE,14750,1030,76
CityA,14751,940,68
CityE,14752,2311,55
CityB,14753,1305,48
CityA,14754,4101,66
CityB,14755,1101,31
CityE,14756,4100,78
CityC,14757,800,66
CityC,14758,2371,79
CityB,14759,462,31
CityE,14760,4362,5
CityC,14761,824,2
CityE,14762,1150,24
CityE,14763,3113,41
CityD,14764,1343,86
CityD,14765,153,71
CityD,14766,4908,66
CityC,14767,1952,5
CityE,14768,2882,67
CityA,14769,4920,54
CityC,14770,200,84
CityC,14771,2581,23
CityC,14772,3697,76
CityB,14773,2392,18
CityA,14774,3141,85
CityD,14775,3153,86
CityB,14776,4936,93
CityC,14777,763,77
CityC,14778,1890,80
CityD,14779,4126,81
CityB,14780,3062,92
CityE,14781,1289,57
CityE,14782,1898,70
CityE,14783,404,63
CityE,14784,327,83
CityB,14785,2284,24
CityE,14786,2378,44
CityD,14787,4264,68
CityA,14788,1922,84
CityB,14789,1413,8
CityE,14790,2263,39
CityE,14791,1551,14
CityE,14792,807,47
CityD,14793,4586,46
CityA,14794,2474,89
CityA,14795,3043,33
CityE,14796,3417,33
CityD,14797,2379,63
CityC,14798,1370,81
CityA,14799,3925,97
CityA,14800,359,36
CityC,14801,4239,24
CityD,14802,1327,37
CityB,14803,2413,87
CityD,14804,1941,25
CityB,14805,1942,56
CityC,14806,3116,12
CityA,14807,1854,91
CityA,14808,977,89
CityD,14809,2854,18
CityA,14810,3502,1
CityA,14811,792,79
CityD,14812,3242,80
CityA,14813,2727,87
CityC,14814,3146,27
CityC,14815,1321,84
CityA,14816,2375,25
CityA,14817,1335,90
CityA,14818,3406,69
CityE,14819,2715,74
CityD,14820,3541,87
CityC,14821,900,27
CityE,14822,2162,49
CityD,14823,2283,53
CityD,14824,931,13
CityE,14825,4318,58
CityA,14826,4321,26
CityE,14827,3654,25
CityD,14828,2860,45
CityE,14829,2874,55
CityA,14830,1593,7
CityD,14831,1490,5
CityC,14832,2272,70
CityA,14833,3875,31
CityA,14834,2203,75
CityE,14835,4085,18
CityA,14836,4162,6
CityE,14837,2034,7
CityA,14838,2836,38
CityD,14839,1732,58
CityB,14840,1981,88
CityE,14841,54,20
CityE,14842,1130,77
CityD,14843,3520,8
CityB,14844,997,81
CityD,14845,3094,23
CityA,14846,2337,98
CityA,14847,1441,21
CityE,14848,4931,98
CityA,14849,4167,31
CityE,14850,2017,69
CityA,14851,540,27
CityD,14852,3544,38
CityC,14853,4942,48
CityD,14854,3393,94
CityA,14855,2400,18
CityD,14856,4021,10
CityD,14857,4092,77
CityB,14858,1770,75
CityD,14859,4189,27
CityD,14860,316,6
CityB,14861,3189,89
CityB,14862,3104,63
CityB,14863,322,56
CityA,14864,1858,17
CityB,14865,2883,64
CityC,14866,2176,88
CityE,14867,800,89
CityA,14868,1118,72
CityD,14869,109,67
CityE,14870,2242,31
CityD,14871,3861,34
CityB,14872,83,20
CityA,14873,771,29
CityC,14874,4351,29
CityA,14875,4210,52
CityC,14876,4385,25
CityC,14877,379,58
CityB,14878,4275,85
CityA,14879,4253,60
CityD,14880,3761,26
CityB,14881,4873,90
CityB,14882,907,1
CityA,14883,1672,25
CityC,14884,907,44
CityC,14885,3045,34
CityE,14886,1055,7
CityA,14887,2197,39
CityB,14888,1198,21
CityA,14889,4778,59
CityC,14890,4179,54
CityB,14891,4520,43
CityD,14892,3281,10
CityB,14893,3902,87
CityC,14894,2868,2
CityC,14895,2045,39
CityD,14896,1174,5
CityD,14897,1781,56
CityD,14898,3813,58
CityC,14899,3092,84
CityC,14900,3095,80
CityA,14901,2878,74
CityB,14902,4782,95
CityE,14903,877,72
CityE,14904,286,96
CityC,14905,2600,44
CityD,14906,2658,28
CityE,14907,4897,3
CityB,14908,2731,32
CityD,14909,3869,97
CityD,14910,2721,65
CityB,14911,949,50
CityA,14912,4349,56
CityC,14913,2593,88
CityB,14914,2872,76
CityC,14915,3561,2
CityB,14916,1797,82
CityB,14917,4105,77
CityA,14918,1599,44
CityD,14919,3084,38
CityD,14920,3947,1
CityD,14921,951,32
CityD,14922,4680,99
CityE,14923,2184,77
CityE,14924,3045,29
CityA,14925,992,72
CityC,14926,858,3
CityD,14927,2159,54
CityB,14928,871,51
CityE,14929,3464,92
CityE,14930,1255,60
CityB,14931,188,17
CityC,14932,3763,39
CityB,14933,3862,39
CityE,14934,301,67
CityB,14935,4747,38
CityE,14936,4516,32
CityD,14937,1170,62
CityA,14938,2343,5
CityA,14939,2519,6
CityD,14940,3120,85
CityA,14941,3847,62
CityB,14942,4981,1
CityD,14943,345,29
CityB,14944,2811,16
CityE,14945,2617,10
CityB,14946,2895,75
CityA,14947,3169,2
CityA,14948,44,74
CityA,14949,2476,8
CityE,14950,3187,37
CityA,14951,2714,94
CityE,14952,4159,99
CityD,14953,2815,93
CityE,14954,4428,87
CityB,14955,4761,26
CityE,14956,1719,14
CityD,14957,3649,43
CityD,14958,2147,26
CityA,14959,4708,40
CityD,14960,542,52
CityD,14961,2876,25
CityB,14962,426,7
CityE,14963,2106,80
CityD,14964,2438,79
CityC,14965,4919,97
CityD,14966,1297,82
CityC,14967,469,16
CityE,14968,949,20
CityA,14969,3201,80
CityB,14970,1544,99
CityB,14971,3801,73
CityD,14972,4110,10
CityD,14973,3613,69
CityC,14974,3801,60
CityA,14975,3067,22
CityA,14976,2442,98
CityD,14977,4045,34
CityD,14978,4306,27
CityE,14979,3843,2
CityB,14980,3053,46
CityD,14981,2884,79
CityE,14982,1077,29
CityE,14983,2813,55
CityB,14984,4021,25
CityC,14985,2047,1
CityE,14986,4543,92
CityD,14987,1338,63
CityB,14988,517,8
CityC,14989,4344,86
CityD,14990,2301,59
CityD,14991,4936,53
CityC,14992,3600,63
CityB,14993,1297,72
CityC,14994,4127,52
CityE,14995,312,81
CityB,14996,1302,97
CityE,14997,4815,85
CityD,14998,3899,42
CityA,14999,962,66
CityA,15000,1780,59
CityA,15001,1464,96
CityA,15002,581,23
CityB,15003,721,34
CityB,15004,678,64
CityC,15005,1297,64
CityD,15006,1337,77
CityB,15007,421,19
CityA,15008,2995,93
CityD,15009,4503,26
CityB,15010,4292,81
CityC,15011,1200,39
CityE,15012,2569,16
CityD,15013,2980,79
CityC,15014,4943,88
CityB,15015,2251,75
CityD,15016,1889,13
CityB,15017,2273,62
CityC,15018,2820,69
CityE,15019,477,18
CityD,15020,3034,54
CityA,15021,250,72
CityC,15022,4017,56
CityE,15023,4159,60
CityB,15024,4687,79
CityD,15025,3360,12
CityE,15026,2662,45
CityC,15027,1985,66
CityA,15028,3279,85
CityE,15029,1078,40
CityC,15030,2117,7
CityE,15031,4462,54
CityA,15032,2489,84
CityE,15033,2537,16
CityE,15034,2580,53
CityC,15035,4506,7
CityC,15036,15,15
CityC,15037,1786,2
CityE,15038,4700,16
CityE,15039,4231,39
CityA,15040,2050,74
CityE,15041,2915,25
CityE,15042,1325,92
CityE,15043,4894,74
CityC,15044,318,69
CityD,15045,648,5
CityE,15046,440,85
CityB,15047,3021,8
CityE,15048,3837,23
CityA,15049,3080,94
CityB,15050,2745,93
CityC,15051,4013,10
CityB,15052,2853,94
CityC,15053,710,86
CityC,15054,2751,1
CityD,15055,1596,79
CityA,15056,1927,95
CityA,15057,3515,97
CityA,15058,4813,50
CityE,15059,1017,57
CityA,15060,2575,99
CityB,15061,3723,64
CityA,15062,1771,18
CityE,15063,1556,76
CityD,15064,2991,95
CityC,15065,4415,93
CityC,15066,1100,55
CityC,15067,1704,92
CityA,15068,2908,6
CityA,15069,51,88
CityA,15070,3086,10
CityD,15071,1971,28
CityB,15072,4193,22
CityB,15073,2343,92
CityC,15074,3326,12
CityA,15075,817,24
CityC,15076,2711,45
CityC,15077,3396,28
CityB,15078,1552,8
CityE,15079,4923,69
CityC,15080,3577,69
CityD,15081,629,79
CityD,15082,3975,13
CityD,15083,4417,45
CityB,15084,591,45
CityA,15085,183,10
CityD,15086,2337,47
CityE,15087,2050,22
CityE,15088,4052,27
CityE,15089,328,86
CityD,15090,4706,63
CityB,15091,271,38
CityA,15092,1620,51
CityE,15093,1212,91
CityB,15094,4527,12
CityC,15095,2905,56
CityB,15096,3734,46
CityA,15097,292,68
CityA,15098,3698,28
CityB,15099,1663,91
CityD,15100,4154,23
CityB,15101,1757,36
CityE,15102,4892,48
CityE,15103,844,42
CityC,15104,282,42
CityA,15105,3734,58
CityA,15106,2087,51
CityD,15107,1557,61
CityB,15108,1427,40
CityA,15109,684,82
CityD,15110,4686,24
CityA,15111,242,74
CityB,15112,1463,14
CityE,15113,4204,23
CityA,15114,2870,50
CityD,15115,4383,49
CityE,15116,2439,66
CityC,15117,38,21
CityD,15118,1543,10
CityB,15119,4561,48
CityA,15120,1397,36
CityA,15121,428,91
CityE,15122,4242,73
CityB,15123,2864,33
CityD,15124,1389,72
CityA,15125,1195,18
CityC,15126,2040,24
CityE,15127,3743,13
CityC,15128,687,76
CityE,15129,3168,51
CityC,15130,3695,67
CityB,15131,1096,92
CityE,15132,1035,32
CityA,15133,965,7
CityC,15134,4250,61
CityE,15135,2576,61
CityE,15136,3415,88
CityC,15137,2578,26
CityA,15138,4697,6
CityA,15139,4863,77
CityB,15140,1901,79
CityA,15141,1500,40
CityB,15142,4114,14
CityC,15143,16,68
CityD,15144,953,93
CityB,15145,1055,26
CityE,15146,3193,24
CityA,15147,2890,61
CityC,15148,643,17
CityC,15149,2022,7
CityC,15150,216,92
CityC,15151,4817,66
CityB,15152,2238,82
CityA,15153,4139,37
CityA,15154,4916,67
CityC,15155,2930,97
CityE,15156,2934,61
CityB,15157,495,7
CityD,15158,1736,66
CityD,15159,2683,96
CityA,15160,2135,83
CityD,15161,4880,76
CityA,15162,4391,94
CityA,15163,1501,38
CityD,15164,3810,35
CityB,15165,3183,38
CityD,15166,1512,60
CityA,15167,2772,97
CityA,15168,3234,71
CityA,15169,4590,23
CityE,15170,4665,82
CityE,15171,559,85
CityD,15172,1856,77
CityE,15173,1518,13
CityB,15174,2627,32
CityE,15175,2511,30
CityD,15176,4768,85
CityD,15177,4696,28
CityA,15178,574,75
CityE,15179,4239,63
CityD,15180,4071,58
CityD,15181,982,33
CityB,15182,783,97
CityA,15183,4311,87
CityC,15184,3203,3
CityE,15185,481,16
CityA,15186,1098,61
CityD,15187,2671,25
CityB,15188,4962,82
CityE,15189,2185,28
CityB,15190,464,65
CityC,15191,3131,21
CityE,15192,1747,40
CityB,15193,2254,14
CityD,15194,3249,80
CityE,15195,4148,46
CityB,15196,4232,35
CityD,15197,4132,55
CityE,15198,2143,32
CityD,15199,2646,94
CityA,15200,2243,27
CityB,15201,1531,36
CityB,15202,1379,60
CityB,15203,449,63
CityE,15204,1523,92
CityA,15205,2271,60
CityB,15206,992,89
CityA,15207,2513,19
CityC,15208,4279,29
CityA,15209,81,89
CityD,15210,2153,76
CityC,15211,3421,44
CityE,15212,587,13
CityD,15213,1822,86
CityA,15214,2732,37
CityB,15215,1620,99
CityC,15216,1592,25
CityC,15217,4203,56
CityA,15218,1360,8
CityB,15219,3371,58
CityE,15220,3883,73
CityA,15221,3767,74
CityD,15222,1174,21
CityC,15223,2310,86
CityE,15224,4801,79
CityA,15225,59,76
CityC,15226,4327,68
CityA,15227,1326,63
CityC,15228,794,71
CityB,15229,4075,38
CityC,15230,4854,97
