city,person_id,credit_card,transactions
CityC,22812,3446,75
CityB,22813,2297,71
CityE,22814,2910,86
CityA,22815,3229,12
CityE,22816,1538,23
CityA,22817,2143,28
CityD,22818,4431,75
CityA,22819,941,27
CityB,22820,3567,35
CityE,22821,2002,60
CityD,22822,3035,80
CityE,22823,3848,59
CityD,22824,741,10
CityB,22825,1347,30
CityB,22826,104,5
CityA,22827,590,20
CityC,22828,3494,47
CityA,22829,943,39
CityB,22830,3440,19
CityC,22831,3411,19
CityB,22832,1512,67
CityD,22833,3169,1
CityD,22834,1253,11
CityB,22835,3710,65
CityC,22836,3310,21
CityA,22837,1770,48
CityA,22838,775,51
CityB,22839,2438,35
CityD,22840,2794,2
CityA,22841,3285,94
CityB,22842,1576,40
CityE,22843,1600,17
CityD,22844,4060,57
CityC,22845,4009,94
CityE,22846,232,34
CityD,22847,1367,34
CityE,22848,44,76
CityA,22849,2733,7
CityC,22850,1381,50
CityA,22851,389,49
CityC,22852,19,4
CityE,22853,175,59
CityD,22854,21,93
CityA,22855,124,19
CityC,22856,563,42
CityC,22857,3801,46
CityD,22858,2465,81
CityA,22859,4921,41
CityD,22860,4065,37
CityE,22861,3087,39
CityD,22862,2615,70
CityD,22863,3423,66
CityE,22864,7,96
CityE,22865,2577,30
CityD,22866,1499,77
CityB,22867,385,32
CityC,22868,3204,7
CityD,22869,3517,90
CityD,22870,3000,11
CityA,22871,1726,13
CityD,22872,3083,99
CityE,22873,4715,83
CityD,22874,840,63
CityE,22875,2248,80
CityE,22876,3519,19
CityC,22877,88,75
CityE,22878,448,88
CityA,22879,4509,9
CityD,22880,481,64
CityC,22881,911,15
CityB,22882,35,98
CityD,22883,453,97
CityC,22884,3017,4
CityD,22885,2182,91
CityE,22886,545,18
CityA,22887,418,48
CityB,22888,4978,25
CityE,22889,1873,1
CityC,22890,2929,74
CityC,22891,3996,89
CityB,22892,2000,1
CityC,22893,4598,2
CityD,22894,3104,51
CityC,22895,1384,43
CityC,22896,2513,39
CityE,22897,4545,82
CityD,22898,4924,96
CityA,22899,886,62
CityA,22900,1825,75
CityD,22901,4863,66
CityD,22902,19,45
CityC,22903,948,56
CityB,22904,468,20
CityD,22905,4448,13
CityA,22906,2493,55
CityC,22907,3461,81
CityD,22908,2863,23
CityA,22909,4431,36
CityD,22910,2751,38
CityC,22911,2108,26
CityA,22912,2645,14
CityA,22913,4848,99
CityB,22914,2623,27
CityB,22915,441,45
CityE,22916,911,5
CityA,22917,3231,84
CityC,22918,4416,25
CityD,22919,3709,45
CityC,22920,3483,84
CityE,22921,2600,42
CityC,22922,468,93
CityC,22923,3799,54
CityA,22924,460,40
CityC,22925,1090,60
CityE,22926,3993,9
CityD,22927,2561,21
CityE,22928,2065,97
CityE,22929,23,48
CityA,22930,4817,66
CityE,22931,2152,25
CityC,22932,3973,56
CityC,22933,1728,79
CityC,22934,3856,22
CityD,22935,1496,23
CityC,22936,3367,83
CityE,22937,922,96
CityB,22938,2462,19
CityA,22939,1753,65
CityB,22940,1029,10
CityB,22941,2891,98
CityE,22942,2216,7
CityD,22943,4070,84
CityC,22944,259,9
CityC,22945,5,89
CityD,22946,1050,41
CityE,22947,411,90
CityB,22948,4414,34
CityC,22949,3771,27
CityB,22950,2872,20
CityC,22951,3589,23
CityC,22952,70,30
CityA,22953,4704,21
CityA,22954,2959,98
CityC,22955,4231,87
CityD,22956,2861,91
CityA,22957,1105,33
CityC,22958,2818,63
CityC,22959,3430,47
CityC,22960,4186,30
CityD,22961,2029,77
CityD,22962,4665,95
CityE,22963,2093,17
CityA,22964,1821,79
CityA,22965,3920,49
CityD,22966,1223,80
CityA,22967,1786,28
CityB,22968,3843,46
CityD,22969,4833,83
CityB,22970,1209,79
CityE,22971,4569,68
CityA,22972,4716,35
CityE,22973,1341,41
CityA,22974,2379,9
CityC,22975,4426,47
CityD,22976,374,73
CityC,22977,3400,80
CityC,22978,2928,25
CityE,22979,694,56
CityA,22980,4248,87
CityB,22981,143,62
CityC,22982,940,36
CityE,22983,4917,37
CityA,22984,2647,42
CityC,22985,2764,1
CityC,22986,4744,27
CityD,22987,2512,4
CityE,22988,4927,9
CityB,22989,3195,60
CityD,22990,95,89
CityC,22991,1734,85
CityA,22992,1371,32
CityA,22993,2051,64
CityC,22994,4813,24
CityA,22995,3993,41
CityB,22996,2448,38
CityD,22997,1782,87
CityD,22998,1203,4
CityA,22999,183,78
CityD,23000,4681,29
CityB,23001,4666,59
CityE,23002,4374,94
CityB,23003,2868,74
CityD,23004,152,33
CityA,23005,3065,37
CityD,23006,4692,70
CityB,23007,1067,39
CityC,23008,245,3
CityB,23009,788,18
CityE,23010,3320,55
CityC,23011,641,13
CityE,23012,3866,89
CityA,23013,2367,67
CityA,23014,4016,3
CityD,23015,430,32
CityD,23016,2866,24
CityC,23017,1582,22
CityA,23018,537,95
CityC,23019,55,39
CityA,23020,868,91
CityD,23021,3085,15
CityD,23022,3143,39
CityA,23023,1469,87
CityD,23024,1905,25
CityA,23025,3344,19
CityA,23026,2755,98
CityC,23027,4961,64
CityD,23028,947,12
CityE,23029,4850,77
CityD,23030,967,68
CityE,23031,2550,11
CityA,23032,3528,45
CityB,23033,3839,70
CityB,23034,2653,90
CityA,23035,3354,19
CityA,23036,3982,93
CityC,23037,1869,57
CityB,23038,4435,41
CityB,23039,27,95
CityA,23040,4964,2
CityD,23041,552,76
CityB,23042,4485,33
CityD,23043,2338,72
CityC,23044,159,5
CityA,23045,350,11
CityD,23046,2,96
CityE,23047,1501,81
CityC,23048,3968,90
CityB,23049,2058,20
CityA,23050,1438,98
CityB,23051,4902,61
CityE,23052,4115,65
CityE,23053,3167,62
CityD,23054,233,16
CityD,23055,1581,27
CityD,23056,1631,42
CityC,23057,3293,72
CityC,23058,4878,76
CityB,23059,284,67
CityA,23060,788,78
CityC,23061,3760,15
CityC,23062,544,72
CityE,23063,494,35
CityD,23064,4343,86
CityB,23065,2971,16
CityB,23066,954,30
CityE,23067,556,36
CityC,23068,3915,17
CityA,23069,3834,99
CityA,23070,3010,67
CityC,23071,2700,89
CityB,23072,1760,83
CityC,23073,453,70
CityA,23074,2563,5
CityE,23075,4282,75
CityA,23076,704,99
CityE,23077,1486,87
CityD,23078,3908,20
CityE,23079,3835,88
CityB,23080,1873,59
CityB,23081,4999,46
CityD,23082,2133,21
CityA,23083,2625,96
CityC,23084,728,92
CityC,23085,3158,33
CityE,23086,2139,37
CityA,23087,28,10
CityE,23088,2376,56
CityE,23089,2102,16
CityA,23090,2191,20
CityE,23091,224,48
CityA,23092,2561,42
CityE,23093,4068,65
CityA,23094,2093,46
CityC,23095,1690,72
CityA,23096,3399,5
CityC,23097,608,75
CityA,23098,2414,84
CityE,23099,4403,11
CityB,23100,1602,54
CityD,23101,1832,78
CityA,23102,3108,78
CityB,23103,4703,60
CityC,23104,290,8
CityC,23105,4835,89
CityE,23106,4256,42
CityB,23107,3200,27
CityE,23108,2893,40
CityE,23109,1445,78
CityA,23110,420,22
CityA,23111,4665,75
CityE,23112,4977,27
CityD,23113,4416,69
CityB,23114,3755,95
CityA,23115,4874,94
CityD,23116,1452,13
CityD,23117,2459,49
CityD,23118,2071,39
CityC,23119,1917,95
CityE,23120,713,86
CityE,23121,2850,64
CityB,23122,2235,15
CityC,23123,2612,57
CityC,23124,2579,75
CityB,23125,3301,67
CityE,23126,3635,39
CityA,23127,654,93
CityD,23128,501,17
CityE,23129,3425,42
CityB,23130,3903,36
CityB,23131,4743,26
CityD,23132,4400,82
CityE,23133,2743,78
CityD,23134,2036,77
CityD,23135,1250,44
CityA,23136,3460,75
CityE,23137,3847,30
CityA,23138,4012,93
CityA,23139,2010,32
CityA,23140,4722,59
CityC,23141,3419,97
CityA,23142,276,40
CityB,23143,3709,95
CityA,23144,3875,5
CityA,23145,4103,24
CityD,23146,3396,69
CityE,23147,595,19
CityA,23148,4913,59
CityA,23149,3889,74
CityB,23150,2371,66
CityA,23151,2555,2
CityE,23152,3097,76
CityE,23153,1508,96
CityA,23154,2714,19
CityE,23155,1763,23
CityB,23156,3271,18
CityD,23157,1588,60
CityC,23158,920,62
CityA,23159,1990,44
CityD,23160,2729,72
CityC,23161,1443,40
CityB,23162,3964,64
CityB,23163,74,33
CityA,23164,4214,21
CityE,23165,2444,61
CityE,23166,731,83
CityE,23167,1957,58
CityE,23168,4888,50
CityE,23169,423,43
CityD,23170,1460,68
CityB,23171,3903,2
CityB,23172,25,66
CityD,23173,4121,57
CityC,23174,4677,27
CityD,23175,3114,6
CityD,23176,2787,13
CityC,23177,4906,2
CityB,23178,765,51
CityD,23179,4288,43
CityC,23180,590,95
CityB,23181,4245,43
CityE,23182,4603,62
CityC,23183,933,60
CityC,23184,3788,12
CityD,23185,2396,55
CityD,23186,4272,89
CityB,23187,3273,10
CityE,23188,2139,88
CityC,23189,2275,20
CityA,23190,2288,81
CityA,23191,4240,47
CityE,23192,475,94
CityE,23193,1092,48
CityA,23194,1445,45
CityE,23195,3723,46
CityA,23196,3085,26
CityB,23197,3888,11
CityA,23198,544,28
CityB,23199,124,80
CityA,23200,3764,57
CityE,23201,110,51
CityD,23202,1861,78
CityA,23203,2308,40
CityA,23204,1233,26
CityB,23205,2431,55
CityA,23206,1377,10
CityA,23207,754,12
CityB,23208,2218,70
CityA,23209,2144,68
CityC,23210,9,81
CityD,23211,30,58
CityC,23212,68,26
CityE,23213,107,26
CityA,23214,3125,88
CityA,23215,3935,9
CityA,23216,675,3
CityC,23217,3348,17
CityD,23218,1296,67
CityC,23219,234,24
CityD,23220,2994,5
CityE,23221,1659,83
CityA,23222,1776,97
CityB,23223,588,25
CityC,23224,3706,14
CityB,23225,1632,54
CityC,23226,1800,84
CityC,23227,1996,65
CityC,23228,3752,17
CityC,23229,1020,66
CityC,23230,4349,48
CityD,23231,3239,69
CityA,23232,4921,48
CityE,23233,3450,50
CityD,23234,3831,39
CityE,23235,2187,54
CityE,23236,2508,84
CityE,23237,3654,30
CityE,23238,64,56
CityE,23239,3232,33
CityA,23240,660,21
CityA,23241,3354,94
CityE,23242,169,2
CityA,23243,1145,96
CityA,23244,977,34
CityC,23245,2629,25
CityE,23246,2470,68
CityD,23247,3097,84
CityE,23248,3038,3
CityE,23249,113,18
CityD,23250,888,60
CityC,23251,4971,16
CityC,23252,3911,49
CityA,23253,1180,5
CityD,23254,4297,71
CityE,23255,864,97
CityB,23256,2645,81
CityC,23257,2438,74
CityA,23258,601,94
CityA,23259,3649,64
CityC,23260,3850,77
CityB,23261,649,85
CityA,23262,3777,48
CityE,23263,2042,69
CityB,23264,1029,43
CityD,23265,1338,16
CityD,23266,640,53
CityC,23267,3630,70
CityD,23268,2859,59
CityD,23269,2157,54
CityA,23270,3311,38
CityD,23271,2248,21
CityE,23272,2483,26
CityA,23273,2511,92
CityE,23274,2374,95
CityD,23275,3958,75
CityB,23276,3293,79
CityE,23277,3270,39
CityE,23278,2540,91
CityC,23279,3262,46
CityC,23280,249,68
CityC,23281,1900,7
CityD,23282,1735,35
CityC,23283,129,42
CityD,23284,530,62
CityE,23285,3358,97
CityE,23286,3813,54
CityB,23287,4744,19
CityC,23288,4542,3
CityB,23289,1349,64
CityB,23290,2125,50
CityB,23291,1416,47
CityC,23292,3239,62
CityA,23293,3628,29
CityB,23294,746,94
CityE,23295,1132,23
CityE,23296,2023,30
CityE,23297,4636,54
CityB,23298,3818,50
CityB,23299,1356,1
CityC,23300,2863,88
CityE,23301,2032,25
CityB,23302,632,86
CityE,23303,1174,58
CityA,23304,2407,66
CityD,23305,2588,20
CityB,23306,1709,61
CityD,23307,2844,3
CityB,23308,3190,55
CityE,23309,558,57
CityC,23310,3571,19
CityA,23311,641,15
CityE,23312,3090,73
CityA,23313,3359,26
CityA,23314,427,16
CityE,23315,1919,91
CityD,23316,4867,67
CityA,23317,299,96
CityB,23318,974,90
CityA,23319,635,87
CityD,23320,733,89
CityC,23321,3954,52
CityE,23322,1620,96
CityB,23323,1386,17
CityE,23324,3678,64
CityE,23325,47,98
CityD,23326,284,36
CityD,23327,4865,65
CityD,23328,2971,93
CityC,23329,764,62
CityB,23330,142,49
CityB,23331,4962,70
CityC,23332,4624,44
CityE,23333,2640,89
CityC,23334,1859,63
CityA,23335,2350,17
CityE,23336,156,40
CityE,23337,1373,91
CityA,23338,2429,22
CityD,23339,479,5
CityB,23340,4886,33
CityB,23341,2173,34
CityB,23342,4718,94
CityC,23343,2504,43
CityB,23344,3378,15
CityB,23345,684,36
CityD,23346,4198,29
CityD,23347,4827,18
CityA,23348,3130,87
CityC,23349,1946,17
CityC,23350,4796,90
CityA,23351,180,12
CityB,23352,2814,93
CityD,23353,715,74
CityE,23354,2907,71
CityE,23355,4811,40
CityE,23356,1883,4
CityB,23357,1088,47
CityD,23358,1456,10
CityC,23359,4896,63
CityD,23360,825,80
CityB,23361,2065,22
CityE,23362,1907,25
CityC,23363,1921,77
CityC,23364,2651,99
CityB,23365,3219,30
CityB,23366,2879,42
CityD,23367,22,73
CityE,23368,4141,53
CityC,23369,652,37
CityD,23370,4445,38
CityC,23371,4380,83
CityE,23372,2939,51
CityD,23373,168,68
CityE,23374,2502,86
CityB,23375,1680,47
CityD,23376,544,5
CityC,23377,4281,70
CityD,23378,2956,83
CityC,23379,4012,47
CityE,23380,3861,92
CityD,23381,2351,93
CityD,23382,789,35
CityC,23383,174,33
CityD,23384,577,22
CityB,23385,3657,32
CityE,23386,3071,69
CityA,23387,2546,20
CityC,23388,437,34
CityA,23389,3846,54
CityA,23390,2239,28
CityE,23391,2751,31
CityC,23392,812,10
CityA,23393,4420,13
CityB,23394,4775,49
CityE,23395,3001,42
CityE,23396,739,87
CityC,23397,2381,49
CityE,23398,2292,41
CityD,23399,3123,21
CityC,23400,2456,48
CityA,23401,1071,32
CityD,23402,2977,43
CityB,23403,3227,16
CityD,23404,1754,32
CityE,23405,3676,44
CityE,23406,805,80
CityB,23407,2262,39
CityD,23408,3847,19
CityE,23409,3853,2
CityA,23410,3357,36
CityB,23411,4497,75
CityA,23412,4082,53
CityB,23413,1747,6
CityD,23414,57,28
CityC,23415,2057,8
CityD,23416,3463,30
CityD,23417,3578,31
CityC,23418,125,15
CityC,23419,654,17
CityB,23420,1436,49
CityE,23421,4596,55
CityC,23422,4940,62
CityA,23423,3827,70
CityC,23424,1992,51
CityD,23425,4315,34
CityD,23426,41,8
CityB,23427,4893,36
CityD,23428,1783,83
CityC,23429,614,44
CityB,23430,3110,56
CityA,23431,2692,84
CityA,23432,3892,80
CityB,23433,2013,61
CityA,23434,1242,23
CityA,23435,1716,10
CityB,23436,4531,9
CityD,23437,4741,35
CityA,23438,4712,87
CityD,23439,2979,86
CityD,23440,1004,22
CityE,23441,1823,63
CityA,23442,1260,97
CityD,23443,4453,46
CityD,23444,416,11
CityA,23445,1000,8
CityB,23446,4202,97
CityA,23447,3073,76
CityD,23448,4363,96
CityC,23449,16,71
CityD,23450,2494,64
CityC,23451,1350,33
CityA,23452,555,91
CityA,23453,265,53
CityE,23454,1807,18
CityA,23455,4139,94
CityA,23456,575,14
CityA,23457,2979,67
CityB,23458,4920,8
CityC,23459,3332,18
CityB,23460,2461,33
CityC,23461,64,97
CityA,23462,2874,42
CityB,23463,4418,13
CityC,23464,297,57
CityA,23465,3629,40
CityB,23466,927,33
CityA,23467,2629,82
CityE,23468,2957,59
CityD,23469,4838,95
CityD,23470,565,15
CityC,23471,2829,36
CityC,23472,1961,74
CityB,23473,3789,5
CityD,23474,2912,22
CityC,23475,4016,56
CityC,23476,2702,68
CityA,23477,165,6
CityA,23478,855,11
CityC,23479,2485,2
CityD,23480,413,19
CityC,23481,3078,39
CityB,23482,3332,69
CityE,23483,4746,68
CityA,23484,4529,46
CityD,23485,150,73
CityE,23486,1091,39
CityD,23487,1871,13
CityD,23488,4766,18
CityD,23489,3397,14
CityC,23490,4013,23
CityA,23491,4377,66
CityA,23492,255,52
CityA,23493,4566,40
CityB,23494,2086,29
CityD,23495,4961,76
CityE,23496,1355,82
CityB,23497,2921,7
CityB,23498,4984,58
CityD,23499,2722,30
CityD,23500,3291,80
CityA,23501,1239,94
CityB,23502,3138,44
CityA,23503,2805,92
CityD,23504,3492,84
CityD,23505,3219,9
CityA,23506,451,51
CityB,23507,2709,4
CityC,23508,4040,49
CityD,23509,2575,2
CityC,23510,724,53
CityE,23511,1551,94
CityD,23512,1781,28
CityC,23513,2234,13
CityA,23514,4100,32
CityC,23515,4460,70
CityD,23516,2189,48
CityB,23517,2210,76
CityB,23518,4844,77
CityB,23519,318,62
CityD,23520,3640,43
CityA,23521,2801,41
CityA,23522,2703,81
CityE,23523,1433,99
CityB,23524,1948,48
CityE,23525,4082,72
CityE,23526,2548,34
CityB,23527,3301,3
CityB,23528,2879,28
CityB,23529,2234,3
CityD,23530,3037,14
CityB,23531,1034,35
CityC,23532,1765,84
CityE,23533,1430,24
CityD,23534,4044,97
CityD,23535,4134,56
CityD,23536,4320,13
CityA,23537,4739,48
CityC,23538,3318,14
CityD,23539,930,37
CityD,23540,3867,70
CityB,23541,3713,43
CityB,23542,2849,55
CityC,23543,345,81
CityD,23544,287,77
CityC,23545,2712,54
CityC,23546,2308,4
CityA,23547,4545,12
CityD,23548,3352,93
CityA,23549,4043,7
CityA,23550,1310,36
CityB,23551,691,96
CityD,23552,1474,87
CityD,23553,3003,15
CityA,23554,2171,33
CityE,23555,3440,33
CityD,23556,4402,24
CityD,23557,4879,63
CityC,23558,2068,55
CityE,23559,3833,36
CityB,23560,3592,61
CityD,23561,348,65
CityB,23562,627,88
CityC,23563,917,81
CityC,23564,4774,39
CityA,23565,4649,48
CityC,23566,4955,8
CityE,23567,2442,8
CityD,23568,3299,4
CityD,23569,491,42
CityE,23570,2261,65
CityE,23571,1046,62
CityE,23572,1970,61
CityE,23573,1098,60
CityA,23574,4990,40
CityC,23575,4494,29
CityB,23576,3699,80
CityE,23577,3987,33
CityC,23578,3776,22
CityA,23579,2919,23
CityE,23580,4620,10
CityE,23581,2072,2
CityD,23582,789,36
CityC,23583,2084,80
CityD,23584,3730,90
CityE,23585,1199,3
CityA,23586,4445,66
CityB,23587,4480,64
CityC,23588,3905,47
CityA,23589,4300,81
CityA,23590,1793,61
CityD,23591,113,8
CityA,23592,4476,15
CityA,23593,4656,90
CityC,23594,4238,32
CityE,23595,88,28
CityC,23596,4950,73
CityB,23597,3256,75
CityE,23598,4988,76
CityA,23599,2313,39
CityE,23600,459,95
CityD,23601,58,86
CityC,23602,486,85
CityA,23603,1869,79
CityD,23604,4729,15
CityC,23605,3856,86
CityB,23606,3172,27
CityB,23607,2088,95
CityE,23608,3912,74
CityA,23609,2415,7
CityE,23610,1956,44
CityD,23611,821,63
CityD,23612,2628,76
CityB,23613,1124,60
CityD,23614,2561,10
CityA,23615,295,21
CityC,23616,4175,49
CityB,23617,773,39
CityD,23618,1208,98
CityD,23619,3096,1
CityE,23620,1122,66
CityE,23621,4357,42
CityA,23622,2299,91
CityA,23623,3720,77
CityB,23624,1623,30
CityA,23625,1603,62
CityC,23626,772,21
CityA,23627,1023,14
CityB,23628,3269,58
CityE,23629,1995,22
CityD,23630,1578,31
CityE,23631,4342,77
CityB,23632,1518,29
CityB,23633,3218,19
CityB,23634,4009,6
CityC,23635,3711,21
CityA,23636,2535,81
CityC,23637,1744,40
CityC,23638,1330,94
CityC,23639,3301,42
CityB,23640,30,75
CityE,23641,3969,85
CityA,23642,2243,43
CityC,23643,292,67
CityB,23644,2230,1
CityC,23645,4944,22
CityA,23646,3490,4
CityC,23647,3937,88
CityD,23648,527,93
CityD,23649,4320,74
CityC,23650,4492,2
CityE,23651,4904,52
CityB,23652,83,64
CityC,23653,4740,2
CityC,23654,612,28
CityE,23655,4756,81
CityC,23656,2956,4
CityC,23657,436,21
CityA,23658,3889,45
CityD,23659,3223,80
CityE,23660,3250,54
CityE,23661,3537,48
CityA,23662,106,97
CityA,23663,4996,29
CityC,23664,3485,17
CityD,23665,3948,9
CityB,23666,2638,97
CityC,23667,3041,67
CityA,23668,771,54
CityB,23669,3221,34
CityC,23670,1545,31
CityD,23671,1139,77
CityD,23672,4050,7
CityC,23673,876,54
CityD,23674,1125,2
CityA,23675,3125,92
CityE,23676,3085,47
CityB,23677,4821,25
CityE,23678,2649,3
CityC,23679,2086,15
CityC,23680,3925,31
CityA,23681,187,78
CityB,23682,3191,45
CityB,23683,4067,91
CityE,23684,1792,87
CityB,23685,2948,27
CityC,23686,116,16
CityB,23687,2751,97
CityE,23688,1055,11
CityC,23689,4095,4
CityC,23690,4513,84
CityA,23691,4124,63
CityC,23692,4508,60
CityD,23693,641,22
CityE,23694,4067,12
CityD,23695,1889,66
CityB,23696,3778,52
CityB,23697,1414,63
CityA,23698,2625,80
CityD,23699,3930,10
CityE,23700,2246,44
CityD,23701,1695,26
CityB,23702,3394,32
CityD,23703,1340,91
CityD,23704,3003,24
CityB,23705,1169,32
CityC,23706,4812,18
CityE,23707,4738,71
CityD,23708,4490,83
CityE,23709,287,49
CityC,23710,3449,91
CityC,23711,1318,19
CityE,23712,89,65
CityD,23713,2222,63
CityE,23714,3721,65
CityB,23715,4180,30
CityE,23716,1248,62
CityB,23717,70,63
CityC,23718,23,4
CityB,23719,119,16
CityC,23720,4615,35
CityD,23721,4941,39
CityC,23722,465,59
CityA,23723,1586,99
CityE,23724,3547,83
CityA,23725,503,86
CityB,23726,2452,42
CityD,23727,3898,6
CityD,23728,3899,94
CityA,23729,4516,53
CityC,23730,3366,66
CityB,23731,4855,32
CityD,23732,3356,35
CityA,23733,4191,99
CityE,23734,623,20
CityD,23735,3364,41
CityD,23736,2389,35
CityB,23737,3897,96
CityA,23738,4597,1
CityB,23739,1582,48
CityC,23740,3988,18
CityC,23741,2710,95
CityB,23742,3562,12
CityB,23743,3886,52
CityC,23744,2430,46
CityB,23745,2958,40
CityA,23746,3126,7
CityC,23747,3104,58
CityE,23748,2566,56
CityE,23749,280,80
CityB,23750,2885,90
CityE,23751,4671,58
CityD,23752,3962,45
CityE,23753,4012,14
CityA,23754,4052,17
CityA,23755,1604,39
CityC,23756,2639,47
CityE,23757,3232,12
CityE,23758,1852,64
CityC,23759,126,18
CityB,23760,94,64
CityC,23761,2451,65
CityC,23762,3356,12
CityA,23763,2327,97
CityC,23764,3083,34
CityB,23765,438,97
CityC,23766,3388,7
CityC,23767,2452,94
CityE,23768,4041,70
CityD,23769,2277,94
CityE,23770,4132,65
CityB,23771,4745,24
CityC,23772,3087,84
CityA,23773,568,40
CityC,23774,3305,74
CityB,23775,3590,56
CityA,23776,4440,93
CityC,23777,3988,70
CityA,23778,4024,70
CityE,23779,2363,67
CityA,23780,485,90
CityA,23781,1908,49
CityB,23782,1842,96
CityB,23783,1241,14
CityB,23784,4058,47
CityD,23785,1398,25
CityC,23786,2347,27
CityE,23787,581,47
CityD,23788,4554,55
CityA,23789,4180,37
CityA,23790,3072,86
CityA,23791,3488,13
CityB,23792,221,35
CityB,23793,3529,92
CityD,23794,3038,44
CityA,23795,2257,58
CityD,23796,3885,68
CityB,23797,4178,21
CityD,23798,169,42
CityB,23799,4671,19
CityB,23800,4881,78
CityA,23801,4721,62
CityC,23802,4150,55
CityA,23803,581,26
CityC,23804,1962,52
CityA,23805,503,39
CityA,23806,1323,31
CityA,23807,1603,62
CityA,23808,4541,76
CityD,23809,539,3
CityD,23810,3412,47
CityE,23811,553,68
CityD,23812,4743,39
CityA,23813,4377,28
CityB,23814,4932,22
CityC,23815,3770,22
CityB,23816,1186,83
CityD,23817,1638,9
CityA,23818,3891,91
CityA,23819,4173,21
CityC,23820,4043,79
CityC,23821,898,45
CityA,23822,4910,81
CityB,23823,4360,56
CityD,23824,2188,99
CityE,23825,3306,18
CityD,23826,3195,42
CityB,23827,3365,27
CityD,23828,4066,41
CityA,23829,4115,29
CityA,23830,3825,43
CityC,23831,1174,64
CityD,23832,3027,49
CityB,23833,2466,13
CityB,23834,4745,94
CityE,23835,4692,27
CityE,23836,2365,61
CityE,23837,1687,66
CityD,23838,2335,53
CityA,23839,470,39
CityB,23840,4170,98
CityD,23841,248,57
CityB,23842,2258,57
CityB,23843,504,10
CityD,23844,2406,8
CityC,23845,3380,63
CityD,23846,302,80
CityA,23847,3373,94
CityC,23848,2125,28
CityC,23849,1930,99
CityD,23850,1279,40
CityE,23851,2185,96
CityB,23852,4755,37
CityB,23853,546,32
CityD,23854,1685,91
CityE,23855,3979,79
CityA,23856,4220,81
CityD,23857,4548,82
CityA,23858,1400,60
CityC,23859,19,51
CityD,23860,2306,43
CityB,23861,1754,89
CityA,23862,2580,6
CityD,23863,1481,35
CityC,23864,260,52
CityD,23865,4683,77
CityD,23866,1955,20
CityC,23867,4467,85
CityE,23868,4149,48
CityA,23869,1923,10
CityE,23870,2985,78
CityD,23871,4712,33
CityB,23872,680,46
CityA,23873,1036,55
CityA,23874,3933,23
CityA,23875,782,91
CityB,23876,1811,81
CityD,23877,2427,43
CityE,23878,2279,56
CityA,23879,4391,5
CityD,23880,4194,84
CityC,23881,1357,10
CityE,23882,294,80
CityC,23883,2349,11
CityD,23884,1851,15
CityE,23885,3378,59
CityC,23886,711,58
CityA,23887,2531,81
CityE,23888,91,4
CityA,23889,3469,23
CityC,23890,4183,59
CityE,23891,1814,90
CityE,23892,3428,28
CityE,23893,4678,60
CityD,23894,9,32
CityA,23895,1778,6
CityB,23896,4559,52
CityB,23897,3344,33
CityC,23898,4545,20
CityD,23899,646,66
CityE,23900,2116,11
CityA,23901,1474,21
CityA,23902,141,19
CityD,23903,2789,51
CityA,23904,4314,4
CityD,23905,1589,23
CityA,23906,1051,66
CityC,23907,4518,2
CityC,23908,3209,60
CityC,23909,218,48
CityC,23910,2541,4
CityE,23911,1351,32
CityB,23912,2143,17
CityE,23913,4357,53
