city,person_id,credit_card,transactions
CityA,person_28154,card_37538,11
CityC,person_28155,card_5428,7
CityD,person_28156,card_27331,16
CityC,person_28157,card_13462,56
CityB,person_28158,card_48746,32
CityD,person_28159,card_49420,83
CityC,person_28160,card_42103,95
CityA,person_28161,card_31492,26
CityC,person_28162,card_17855,28
CityC,person_28163,card_47923,7
CityC,person_28164,card_29634,65
CityA,person_28165,card_27100,61
CityB,person_28166,card_45412,81
CityD,person_28167,card_19840,77
CityC,person_28168,card_20117,72
CityA,person_28169,card_21720,64
CityB,person_28170,card_5048,97
CityC,person_28171,card_16129,24
CityD,person_28172,card_20886,90
CityB,person_28173,card_12787,91
CityD,person_28174,card_23389,25
CityA,person_28175,card_18135,18
CityD,person_28176,card_35012,63
CityD,person_28177,card_11149,16
CityD,person_28178,card_40450,8
CityD,person_28179,card_4514,72
CityC,person_28180,card_21575,31
CityB,person_28181,card_35229,56
CityA,person_28182,card_35390,7
CityB,person_28183,card_17805,76
CityD,person_28184,card_38583,73
CityD,person_28185,card_47337,8
CityA,person_28186,card_22777,44
CityC,person_28187,card_42690,57
CityB,person_28188,card_6784,79
CityC,person_28189,card_15703,51
CityA,person_28190,card_30274,21
CityB,person_28191,card_11827,15
CityB,person_28192,card_47704,16
CityB,person_28193,card_14936,14
CityD,person_28194,card_20887,87
CityA,person_28195,card_3835,76
CityA,person_28196,card_31048,86
CityA,person_28197,card_30813,96
CityA,person_28198,card_2519,87
CityD,person_28199,card_27802,96
CityC,person_28200,card_25907,52
CityC,person_28201,card_22282,28
CityD,person_28202,card_37605,54
CityB,person_28203,card_36857,16
CityA,person_28204,card_44103,85
CityC,person_28205,card_20445,12
CityA,person_28206,card_20749,67
CityD,person_28207,card_46445,32
CityD,person_28208,card_38111,11
CityD,person_28209,card_43788,99
CityD,person_28210,card_17013,44
CityB,person_28211,card_23453,50
CityB,person_28212,card_31964,59
CityD,person_28213,card_23295,68
CityB,person_28214,card_25931,40
CityB,person_28215,card_30909,98
CityA,person_28216,card_41657,75
CityB,person_28217,card_34308,40
CityA,person_28218,card_42284,80
CityD,person_28219,card_33918,84
CityC,person_28220,card_37391,67
CityC,person_28221,card_39418,14
CityA,person_28222,card_30487,6
CityC,person_28223,card_49810,76
CityA,person_28224,card_48106,94
CityA,person_28225,card_28940,56
CityC,person_28226,card_11654,65
CityC,person_28227,card_29923,62
CityA,person_28228,card_21674,67
CityA,person_28229,card_9794,58
CityC,person_28230,card_28266,47
CityB,person_28231,card_49602,45
CityC,person_28232,card_25115,74
CityD,person_28233,card_24405,19
CityB,person_28234,card_26649,34
CityC,person_28235,card_17079,54
CityD,person_28236,card_38119,7
CityC,person_28237,card_47840,42
CityD,person_28238,card_47697,70
CityA,person_28239,card_45720,96
CityA,person_28240,card_17335,97
CityC,person_28241,card_7042,30
CityA,person_28242,card_47271,46
CityB,person_28243,card_4586,89
CityC,person_28244,card_39585,28
CityB,person_28245,card_4493,7
CityC,person_28246,card_48155,74
CityC,person_28247,card_28819,93
CityA,person_28248,card_31768,92
CityD,person_28249,card_19410,28
CityB,person_28250,card_45441,56
CityA,person_28251,card_38130,91
CityC,person_28252,card_41240,84
CityA,person_28253,card_26468,18
CityD,person_28254,card_39084,18
CityD,person_28255,card_23622,33
CityC,person_28256,card_2474,79
CityB,person_28257,card_29090,77
CityD,person_28258,card_28360,50
CityB,person_28259,card_35097,45
CityB,person_28260,card_23773,96
CityC,person_28261,card_19358,17
CityC,person_28262,card_13286,27
CityB,person_28263,card_23000,21
CityB,person_28264,card_11389,50
CityA,person_28265,card_13330,32
CityC,person_28266,card_27063,67
CityB,person_28267,card_37520,21
CityC,person_28268,card_30968,82
CityD,person_28269,card_34837,53
CityD,person_28270,card_47923,75
CityB,person_28271,card_33365,65
CityB,person_28272,card_24857,5
CityB,person_28273,card_7886,78
CityD,person_28274,card_5889,40
CityC,person_28275,card_35946,50
CityB,person_28276,card_49548,39
CityD,person_28277,card_25125,59
CityB,person_28278,card_4561,35
CityD,person_28279,card_27687,10
CityD,person_28280,card_6266,75
CityC,person_28281,card_46365,84
CityD,person_28282,card_37255,40
CityD,person_28283,card_15571,76
CityA,person_28284,card_25356,97
CityD,person_28285,card_12978,27
CityD,person_28286,card_42883,2
CityA,person_28287,card_6772,6
CityC,person_28288,card_44291,24
CityC,person_28289,card_11516,10
CityB,person_28290,card_43411,74
CityC,person_28291,card_4847,13
CityC,person_28292,card_31511,50
CityC,person_28293,card_44362,38
CityC,person_28294,card_28000,84
CityD,person_28295,card_49372,97
CityA,person_28296,card_46453,18
CityC,person_28297,card_4787,79
CityA,person_28298,card_15968,93
CityA,person_28299,card_12709,64
CityC,person_28300,card_21565,36
CityB,person_28301,card_34054,53
CityB,person_28302,card_28570,10
CityD,person_28303,card_807,29
CityB,person_28304,card_20241,87
CityB,person_28305,card_32471,77
CityB,person_28306,card_47087,87
CityC,person_28307,card_36390,45
CityC,person_28308,card_13010,32
CityC,person_28309,card_25177,45
CityD,person_28310,card_16677,28
CityB,person_28311,card_49654,62
CityA,person_28312,card_10294,75
CityA,person_28313,card_37645,91
CityD,person_28314,card_49596,100
CityB,person_28315,card_44444,41
CityD,person_28316,card_15102,21
CityD,person_28317,card_27144,99
CityA,person_28318,card_46166,84
CityC,person_28319,card_5652,98
CityB,person_28320,card_12558,12
CityA,person_28321,card_3681,2
CityA,person_28322,card_19286,71
CityD,person_28323,card_13180,16
CityC,person_28324,card_25810,98
CityA,person_28325,card_36814,12
CityB,person_28326,card_4113,8
CityD,person_28327,card_13413,53
CityD,person_28328,card_38660,13
CityC,person_28329,card_6698,14
CityD,person_28330,card_37354,50
CityA,person_28331,card_49707,22
CityC,person_28332,card_31335,98
CityC,person_28333,card_32311,95
CityA,person_28334,card_45010,60
CityD,person_28335,card_49865,31
CityA,person_28336,card_22075,42
CityC,person_28337,card_13280,11
CityA,person_28338,card_22193,74
CityC,person_28339,card_16253,18
CityB,person_28340,card_33974,50
CityC,person_28341,card_31371,23
CityA,person_28342,card_12489,80
CityA,person_28343,card_23432,97
CityA,person_28344,card_39351,19
CityD,person_28345,card_6947,94
CityB,person_28346,card_26294,77
CityA,person_28347,card_31225,31
CityA,person_28348,card_36544,4
CityC,person_28349,card_3556,7
CityB,person_28350,card_24264,37
CityD,person_28351,card_20559,66
CityA,person_28352,card_11989,64
CityA,person_28353,card_17273,54
CityA,person_28354,card_2443,47
CityA,person_28355,card_872,53
CityA,person_28356,card_11364,12
CityB,person_28357,card_26475,59
CityC,person_28358,card_6020,87
CityC,person_28359,card_44092,62
CityD,person_28360,card_12207,25
CityC,person_28361,card_19084,68
CityC,person_28362,card_1074,44
CityB,person_28363,card_34600,32
CityB,person_28364,card_8906,13
CityA,person_28365,card_27447,98
CityA,person_28366,card_44567,96
CityB,person_28367,card_44439,32
CityB,person_28368,card_26935,61
CityD,person_28369,card_43030,72
CityC,person_28370,card_34223,16
CityD,person_28371,card_33404,84
CityD,person_28372,card_2043,77
CityA,person_28373,card_6424,61
CityC,person_28374,card_25065,100
CityD,person_28375,card_16611,81
CityD,person_28376,card_2006,77
CityB,person_28377,card_30265,65
CityC,person_28378,card_538,53
CityD,person_28379,card_45238,80
CityA,person_28380,card_36320,50
CityB,person_28381,card_22407,59
CityD,person_28382,card_33107,23
CityA,person_28383,card_3134,95
CityB,person_28384,card_5202,50
CityC,person_28385,card_20916,68
CityD,person_28386,card_49282,51
CityB,person_28387,card_4687,61
CityB,person_28388,card_7335,96
CityD,person_28389,card_42207,75
CityB,person_28390,card_9668,17
CityB,person_28391,card_31526,69
CityD,person_28392,card_44241,73
CityA,person_28393,card_10658,94
CityC,person_28394,card_18157,20
CityB,person_28395,card_34385,78
CityC,person_28396,card_13215,83
CityB,person_28397,card_27314,84
CityA,person_28398,card_36237,52
CityB,person_28399,card_40981,92
CityC,person_28400,card_15688,10
CityC,person_28401,card_32678,28
CityD,person_28402,card_46985,52
CityC,person_28403,card_52,7
CityA,person_28404,card_26000,91
CityC,person_28405,card_36943,62
CityC,person_28406,card_40917,15
CityD,person_28407,card_25497,15
CityA,person_28408,card_37489,61
CityA,person_28409,card_41388,41
CityA,person_28410,card_14553,24
CityC,person_28411,card_2188,34
CityA,person_28412,card_47422,31
CityC,person_28413,card_44570,82
CityA,person_28414,card_38148,47
CityC,person_28415,card_48479,21
CityA,person_28416,card_21105,39
CityC,person_28417,card_29199,1
CityA,person_28418,card_29004,89
CityA,person_28419,card_31600,18
CityA,person_28420,card_6321,14
CityB,person_28421,card_10131,23
CityA,person_28422,card_25874,46
CityB,person_28423,card_11048,28
CityB,person_28424,card_40934,77
CityA,person_28425,card_30080,64
CityB,person_28426,card_13831,3
CityC,person_28427,card_12965,98
CityB,person_28428,card_5727,22
CityC,person_28429,card_16629,14
CityC,person_28430,card_46015,63
CityA,person_28431,card_47078,58
CityC,person_28432,card_42041,81
CityB,person_28433,card_33143,47
CityD,person_28434,card_11415,24
CityB,person_28435,card_42530,72
CityD,person_28436,card_10234,29
CityB,person_28437,card_27415,96
CityB,person_28438,card_19706,44
CityC,person_28439,card_25379,68
CityD,person_28440,card_30747,73
CityD,person_28441,card_49169,26
CityC,person_28442,card_38884,31
CityD,person_28443,card_41662,60
CityC,person_28444,card_45392,80
CityA,person_28445,card_39202,12
CityC,person_28446,card_26927,51
CityA,person_28447,card_41569,30
CityC,person_28448,card_24987,57
CityD,person_28449,card_24544,32
CityA,person_28450,card_19157,95
CityD,person_28451,card_42444,58
CityA,person_28452,card_47998,61
CityC,person_28453,card_21653,78
CityA,person_28454,card_29329,97
CityD,person_28455,card_7737,36
CityA,person_28456,card_47315,36
CityA,person_28457,card_33432,28
CityD,person_28458,card_16235,12
CityD,person_28459,card_21286,70
CityA,person_28460,card_28685,43
CityD,person_28461,card_43445,17
CityD,person_28462,card_16081,47
CityA,person_28463,card_20919,72
CityB,person_28464,card_20603,95
CityD,person_28465,card_24319,26
CityA,person_28466,card_1058,29
CityB,person_28467,card_2061,46
CityB,person_28468,card_20825,30
CityA,person_28469,card_19073,40
CityA,person_28470,card_23867,10
CityD,person_28471,card_334,77
CityC,person_28472,card_11114,25
CityC,person_28473,card_27962,69
CityA,person_28474,card_8907,32
CityA,person_28475,card_8801,75
CityA,person_28476,card_27727,17
CityA,person_28477,card_617,98
CityD,person_28478,card_43695,62
CityC,person_28479,card_31073,5
CityD,person_28480,card_44716,72
CityA,person_28481,card_6481,12
CityD,person_28482,card_22694,73
CityA,person_28483,card_45374,7
CityB,person_28484,card_29375,27
CityB,person_28485,card_1207,73
CityB,person_28486,card_33436,57
CityA,person_28487,card_372,53
CityD,person_28488,card_32434,87
CityA,person_28489,card_17112,55
CityC,person_28490,card_14476,72
CityA,person_28491,card_4796,9
CityB,person_28492,card_42486,51
CityD,person_28493,card_41031,34
CityD,person_28494,card_32953,90
CityB,person_28495,card_2873,87
CityA,person_28496,card_38298,56
CityC,person_28497,card_16082,49
CityD,person_28498,card_39692,69
CityA,person_28499,card_4950,28
CityB,person_28500,card_22621,72
CityC,person_28501,card_6167,17
CityD,person_28502,card_37830,42
CityB,person_28503,card_13900,6
CityC,person_28504,card_12655,55
CityC,person_28505,card_45083,20
CityB,person_28506,card_661,36
CityB,person_28507,card_45745,8
CityD,person_28508,card_33738,47
CityD,person_28509,card_5773,92
CityB,person_28510,card_26517,73
CityD,person_28511,card_11028,14
CityC,person_28512,card_31281,45
CityB,person_28513,card_1950,67
CityA,person_28514,card_33145,91
CityD,person_28515,card_39583,2
CityB,person_28516,card_34587,29
CityA,person_28517,card_18413,99
CityB,person_28518,card_29340,41
CityB,person_28519,card_3138,90
CityA,person_28520,card_7113,98
CityD,person_28521,card_28710,25
CityD,person_28522,card_32320,40
CityD,person_28523,card_21330,67
CityA,person_28524,card_46930,38
CityA,person_28525,card_48827,94
CityB,person_28526,card_28673,50
CityB,person_28527,card_22352,6
CityD,person_28528,card_33227,59
CityA,person_28529,card_37866,91
CityC,person_28530,card_40069,32
CityB,person_28531,card_44225,81
CityB,person_28532,card_21323,60
CityB,person_28533,card_42028,94
CityC,person_28534,card_11938,18
CityB,person_28535,card_22695,100
CityA,person_28536,card_8584,68
CityD,person_28537,card_14056,54
CityC,person_28538,card_11662,58
CityC,person_28539,card_3596,20
CityB,person_28540,card_1656,63
CityD,person_28541,card_6205,63
CityD,person_28542,card_45388,56
CityD,person_28543,card_49207,22
CityA,person_28544,card_31804,6
CityC,person_28545,card_25445,19
CityB,person_28546,card_16716,44
CityA,person_28547,card_2021,77
CityC,person_28548,card_14171,50
CityD,person_28549,card_392,67
CityA,person_28550,card_5159,25
CityB,person_28551,card_21578,76
CityA,person_28552,card_20495,95
CityC,person_28553,card_17896,41
CityB,person_28554,card_23400,79
CityA,person_28555,card_38907,85
CityD,person_28556,card_42518,44
CityD,person_28557,card_36303,83
CityC,person_28558,card_49589,78
CityC,person_28559,card_9950,7
CityB,person_28560,card_48183,1
CityD,person_28561,card_48967,89
CityB,person_28562,card_14398,72
CityD,person_28563,card_7075,74
CityB,person_28564,card_25983,29
CityB,person_28565,card_17905,47
CityB,person_28566,card_23710,56
CityA,person_28567,card_36113,17
CityA,person_28568,card_29452,19
CityB,person_28569,card_9327,41
CityB,person_28570,card_29806,12
CityC,person_28571,card_7159,22
CityB,person_28572,card_37039,93
CityC,person_28573,card_37973,40
CityA,person_28574,card_37501,75
CityB,person_28575,card_24250,79
CityC,person_28576,card_13975,1
CityC,person_28577,card_22402,34
CityA,person_28578,card_36811,85
CityD,person_28579,card_27871,98
CityB,person_28580,card_46214,33
CityA,person_28581,card_27049,19
CityC,person_28582,card_29910,15
CityC,person_28583,card_25225,93
CityD,person_28584,card_26504,82
CityD,person_28585,card_27405,91
CityD,person_28586,card_45813,71
CityB,person_28587,card_1298,47
CityB,person_28588,card_21377,8
CityC,person_28589,card_49383,91
CityC,person_28590,card_10612,13
CityC,person_28591,card_13703,36
CityA,person_28592,card_38784,52
CityB,person_28593,card_7377,38
CityC,person_28594,card_49916,77
CityC,person_28595,card_38508,16
CityC,person_28596,card_35387,63
CityC,person_28597,card_31873,63
CityD,person_28598,card_46936,16
CityB,person_28599,card_13174,10
CityB,person_28600,card_29212,66
CityD,person_28601,card_44782,97
CityA,person_28602,card_9315,41
CityC,person_28603,card_9667,44
CityB,person_28604,card_30991,85
CityB,person_28605,card_20443,92
CityA,person_28606,card_39542,43
CityC,person_28607,card_409,36
CityD,person_28608,card_804,44
CityB,person_28609,card_11684,55
CityD,person_28610,card_14843,41
CityA,person_28611,card_15152,29
CityA,person_28612,card_40808,88
CityB,person_28613,card_33458,58
CityB,person_28614,card_25599,78
CityB,person_28615,card_40693,59
CityA,person_28616,card_18396,49
CityD,person_28617,card_29088,99
CityD,person_28618,card_35760,27
CityC,person_28619,card_8313,86
CityA,person_28620,card_7449,34
CityD,person_28621,card_5740,56
CityD,person_28622,card_39596,79
CityC,person_28623,card_23110,95
CityC,person_28624,card_38561,62
CityB,person_28625,card_33854,68
CityB,person_28626,card_38506,39
CityA,person_28627,card_36213,71
CityB,person_28628,card_42882,40
CityB,person_28629,card_27410,78
CityC,person_28630,card_1305,56
CityD,person_28631,card_45943,64
CityB,person_28632,card_1011,25
CityB,person_28633,card_15449,15
CityC,person_28634,card_11762,39
CityB,person_28635,card_33406,24
CityB,person_28636,card_25906,52
CityC,person_28637,card_14374,91
CityA,person_28638,card_27636,82
CityC,person_28639,card_30352,30
CityA,person_28640,card_15199,47
CityB,person_28641,card_30922,38
CityD,person_28642,card_35397,13
CityC,person_28643,card_36680,32
CityA,person_28644,card_8201,13
CityB,person_28645,card_33147,17
CityB,person_28646,card_6443,56
CityB,person_28647,card_24054,17
CityC,person_28648,card_23610,53
CityD,person_28649,card_20791,31
CityD,person_28650,card_44620,18
CityA,person_28651,card_43839,24
CityC,person_28652,card_28946,55
CityC,person_28653,card_44848,85
