city,person_id,credit_card,transactions
CityD,person_13717,card_25282,44
CityA,person_13718,card_13041,15
CityB,person_13719,card_30485,79
CityB,person_13720,card_42067,51
CityD,person_13721,card_37419,49
CityA,person_13722,card_37328,2
CityB,person_13723,card_19468,48
CityB,person_13724,card_25216,30
CityD,person_13725,card_12820,71
CityC,person_13726,card_43592,67
CityD,person_13727,card_42995,49
CityD,person_13728,card_42827,5
CityB,person_13729,card_5113,35
CityB,person_13730,card_46610,12
CityB,person_13731,card_44472,72
CityB,person_13732,card_37050,21
CityD,person_13733,card_47276,30
CityB,person_13734,card_12237,73
CityB,person_13735,card_29988,84
CityA,person_13736,card_38481,30
CityA,person_13737,card_13036,62
CityA,person_13738,card_13038,47
CityB,person_13739,card_36663,16
CityC,person_13740,card_651,91
CityB,person_13741,card_49275,18
CityB,person_13742,card_21504,15
CityA,person_13743,card_33718,74
CityB,person_13744,card_40349,36
CityB,person_13745,card_16311,40
CityC,person_13746,card_33489,56
CityC,person_13747,card_19485,47
CityC,person_13748,card_42255,97
CityD,person_13749,card_31223,91
CityB,person_13750,card_27312,19
CityA,person_13751,card_44902,31
CityA,person_13752,card_41424,38
CityA,person_13753,card_36901,38
CityC,person_13754,card_15879,5
CityB,person_13755,card_22584,74
CityD,person_13756,card_33776,86
CityB,person_13757,card_40656,77
CityD,person_13758,card_45222,77
CityB,person_13759,card_42563,45
CityB,person_13760,card_20818,54
CityC,person_13761,card_33211,46
CityB,person_13762,card_38076,66
CityB,person_13763,card_7049,83
CityC,person_13764,card_19910,71
CityD,person_13765,card_48695,66
CityA,person_13766,card_23175,83
CityD,person_13767,card_33779,48
CityC,person_13768,card_22284,59
CityB,person_13769,card_32693,18
CityA,person_13770,card_42143,67
CityA,person_13771,card_9468,81
CityC,person_13772,card_16705,88
CityB,person_13773,card_32748,40
CityD,person_13774,card_40454,71
CityB,person_13775,card_44777,28
CityB,person_13776,card_9456,38
CityD,person_13777,card_42255,5
CityC,person_13778,card_35991,47
CityC,person_13779,card_6826,26
CityB,person_13780,card_47498,96
CityC,person_13781,card_15517,49
CityD,person_13782,card_33896,16
CityA,person_13783,card_36051,40
CityA,person_13784,card_7784,58
CityA,person_13785,card_8926,44
CityD,person_13786,card_1982,42
CityB,person_13787,card_24203,25
CityC,person_13788,card_46415,72
CityA,person_13789,card_47145,24
CityB,person_13790,card_25571,31
CityC,person_13791,card_33869,85
CityB,person_13792,card_42030,70
CityB,person_13793,card_16031,59
CityC,person_13794,card_7458,73
CityA,person_13795,card_5490,42
CityC,person_13796,card_26721,23
CityD,person_13797,card_33161,11
CityD,person_13798,card_24673,72
CityC,person_13799,card_2055,3
CityD,person_13800,card_43700,75
CityD,person_13801,card_1187,44
CityD,person_13802,card_13352,11
CityD,person_13803,card_33911,73
CityC,person_13804,card_7000,32
CityB,person_13805,card_18671,7
CityA,person_13806,card_30930,23
CityC,person_13807,card_13590,98
CityC,person_13808,card_8374,93
CityB,person_13809,card_12159,16
CityC,person_13810,card_20475,87
CityA,person_13811,card_16829,91
CityB,person_13812,card_45818,9
CityD,person_13813,card_20873,72
CityD,person_13814,card_46262,22
CityD,person_13815,card_11941,94
CityA,person_13816,card_14767,100
CityA,person_13817,card_11330,7
CityD,person_13818,card_41796,95
CityC,person_13819,card_32550,36
CityC,person_13820,card_37145,84
CityA,person_13821,card_1232,16
CityB,person_13822,card_46406,86
CityA,person_13823,card_14034,73
CityC,person_13824,card_19145,90
CityA,person_13825,card_32619,93
CityD,person_13826,card_48974,72
CityA,person_13827,card_45620,100
CityC,person_13828,card_28752,64
CityC,person_13829,card_211,73
CityC,person_13830,card_23910,75
CityB,person_13831,card_4943,63
CityA,person_13832,card_46031,10
CityC,person_13833,card_30467,51
CityC,person_13834,card_1647,26
CityB,person_13835,card_33371,48
CityA,person_13836,card_1202,62
CityB,person_13837,card_12597,63
CityC,person_13838,card_21506,7
CityA,person_13839,card_21584,18
CityB,person_13840,card_10638,37
CityD,person_13841,card_42899,38
CityC,person_13842,card_27416,47
CityA,person_13843,card_42595,89
CityC,person_13844,card_33651,67
CityC,person_13845,card_15097,51
CityA,person_13846,card_36279,94
CityB,person_13847,card_47618,84
CityC,person_13848,card_5783,78
CityC,person_13849,card_8030,48
CityD,person_13850,card_41306,72
CityA,person_13851,card_601,49
CityC,person_13852,card_48958,44
CityA,person_13853,card_44716,22
CityB,person_13854,card_35494,74
CityD,person_13855,card_33431,96
CityC,person_13856,card_3424,100
CityA,person_13857,card_14072,59
CityC,person_13858,card_5380,44
CityB,person_13859,card_16600,91
CityA,person_13860,card_23772,43
CityC,person_13861,card_30424,16
CityB,person_13862,card_49602,74
CityD,person_13863,card_23197,23
CityD,person_13864,card_3235,65
CityC,person_13865,card_42080,36
CityC,person_13866,card_21554,39
CityA,person_13867,card_44746,89
CityC,person_13868,card_25701,18
CityD,person_13869,card_15561,54
CityB,person_13870,card_44906,78
CityB,person_13871,card_18199,98
CityD,person_13872,card_37297,47
CityC,person_13873,card_20557,9
CityD,person_13874,card_45379,27
CityA,person_13875,card_39604,20
CityA,person_13876,card_38143,24
CityD,person_13877,card_8362,36
CityB,person_13878,card_11219,45
CityA,person_13879,card_11084,73
CityB,person_13880,card_23134,83
CityD,person_13881,card_31227,84
CityD,person_13882,card_26967,38
CityD,person_13883,card_32672,78
CityA,person_13884,card_15743,100
CityB,person_13885,card_12150,85
CityA,person_13886,card_38202,33
CityB,person_13887,card_19573,99
CityC,person_13888,card_25772,63
CityB,person_13889,card_11114,24
CityC,person_13890,card_36319,38
CityB,person_13891,card_16106,19
CityD,person_13892,card_44925,48
CityB,person_13893,card_36397,13
CityD,person_13894,card_30672,25
CityA,person_13895,card_15364,14
CityB,person_13896,card_8000,47
CityC,person_13897,card_47284,2
CityA,person_13898,card_21988,54
CityA,person_13899,card_45552,42
CityA,person_13900,card_39461,30
CityC,person_13901,card_45613,22
CityB,person_13902,card_44935,100
CityB,person_13903,card_24066,30
CityB,person_13904,card_19835,58
CityD,person_13905,card_10482,31
CityD,person_13906,card_38997,96
CityC,person_13907,card_15606,29
CityA,person_13908,card_11157,13
CityA,person_13909,card_10182,71
CityD,person_13910,card_27886,87
CityA,person_13911,card_47166,87
CityC,person_13912,card_34226,15
CityD,person_13913,card_47779,54
CityB,person_13914,card_42260,63
CityD,person_13915,card_23162,26
CityC,person_13916,card_7294,3
CityC,person_13917,card_13301,17
CityD,person_13918,card_37984,63
CityC,person_13919,card_11525,5
CityB,person_13920,card_29074,91
CityA,person_13921,card_13780,64
CityC,person_13922,card_1519,20
CityB,person_13923,card_43506,1
CityC,person_13924,card_24737,99
CityB,person_13925,card_40726,51
CityD,person_13926,card_29106,54
CityA,person_13927,card_35310,77
CityC,person_13928,card_48697,86
CityC,person_13929,card_32882,6
CityD,person_13930,card_27224,28
CityD,person_13931,card_49092,45
CityC,person_13932,card_25069,76
CityA,person_13933,card_36292,100
CityD,person_13934,card_43686,17
CityD,person_13935,card_21393,24
CityA,person_13936,card_47337,34
CityD,person_13937,card_17376,60
CityB,person_13938,card_42534,98
CityA,person_13939,card_27266,66
CityD,person_13940,card_15468,57
CityD,person_13941,card_5609,84
CityC,person_13942,card_17503,2
CityA,person_13943,card_42758,87
CityA,person_13944,card_5432,36
CityB,person_13945,card_17049,43
CityD,person_13946,card_33648,77
CityD,person_13947,card_4277,66
CityD,person_13948,card_22306,98
CityB,person_13949,card_28693,48
CityA,person_13950,card_5938,53
CityD,person_13951,card_35386,64
CityD,person_13952,card_4226,78
CityC,person_13953,card_20708,68
CityA,person_13954,card_20796,50
CityC,person_13955,card_4216,39
CityD,person_13956,card_28159,82
CityA,person_13957,card_37442,2
CityB,person_13958,card_43332,45
CityA,person_13959,card_39173,60
CityD,person_13960,card_1639,93
CityC,person_13961,card_8085,45
CityA,person_13962,card_39824,86
CityA,person_13963,card_897,61
CityC,person_13964,card_25624,45
CityA,person_13965,card_1508,50
CityA,person_13966,card_30169,71
CityC,person_13967,card_11083,33
CityD,person_13968,card_30566,25
CityA,person_13969,card_40362,59
CityD,person_13970,card_28745,6
CityA,person_13971,card_38684,63
CityD,person_13972,card_7034,32
CityD,person_13973,card_21952,69
CityD,person_13974,card_37468,99
CityD,person_13975,card_10439,39
CityA,person_13976,card_49865,66
CityD,person_13977,card_5952,43
CityB,person_13978,card_5953,80
CityA,person_13979,card_29834,36
CityA,person_13980,card_32505,79
CityB,person_13981,card_909,84
CityA,person_13982,card_27210,34
CityB,person_13983,card_35542,61
CityC,person_13984,card_7814,30
CityD,person_13985,card_40846,2
CityD,person_13986,card_34037,69
CityD,person_13987,card_11858,89
CityB,person_13988,card_45285,25
CityB,person_13989,card_7108,59
CityA,person_13990,card_2538,96
CityB,person_13991,card_26178,53
CityB,person_13992,card_15816,53
CityA,person_13993,card_45758,14
CityC,person_13994,card_37473,27
CityC,person_13995,card_4702,25
CityC,person_13996,card_10245,30
CityB,person_13997,card_14772,10
CityB,person_13998,card_33774,11
CityB,person_13999,card_13418,64
CityA,person_14000,card_30013,8
CityC,person_14001,card_30884,98
CityB,person_14002,card_48880,87
CityC,person_14003,card_2266,87
CityC,person_14004,card_15271,29
CityA,person_14005,card_18130,18
CityD,person_14006,card_24609,29
CityC,person_14007,card_188,62
CityD,person_14008,card_8350,77
CityC,person_14009,card_15605,55
CityA,person_14010,card_19336,71
CityA,person_14011,card_20405,43
CityD,person_14012,card_31694,59
CityD,person_14013,card_1691,68
CityD,person_14014,card_555,32
CityB,person_14015,card_40356,70
CityA,person_14016,card_34586,60
CityC,person_14017,card_37810,39
CityA,person_14018,card_48142,17
CityA,person_14019,card_36085,60
CityA,person_14020,card_21739,5
CityA,person_14021,card_1091,67
CityD,person_14022,card_26722,86
CityD,person_14023,card_1892,59
CityB,person_14024,card_29711,11
CityB,person_14025,card_45967,20
CityD,person_14026,card_41162,72
CityB,person_14027,card_13624,17
CityC,person_14028,card_9018,1
CityB,person_14029,card_28223,96
CityC,person_14030,card_43352,79
CityD,person_14031,card_29115,81
CityD,person_14032,card_22628,50
CityD,person_14033,card_13177,79
CityC,person_14034,card_45383,63
CityB,person_14035,card_29159,3
CityB,person_14036,card_18282,29
CityA,person_14037,card_33228,98
CityB,person_14038,card_40815,30
CityA,person_14039,card_37916,64
CityB,person_14040,card_8683,69
CityD,person_14041,card_48467,25
CityB,person_14042,card_17223,80
CityA,person_14043,card_4625,6
CityC,person_14044,card_31055,61
CityC,person_14045,card_11019,11
CityA,person_14046,card_31050,25
CityB,person_14047,card_23362,29
CityA,person_14048,card_6054,6
CityB,person_14049,card_47709,79
CityA,person_14050,card_11911,15
CityD,person_14051,card_726,4
CityD,person_14052,card_1212,79
CityC,person_14053,card_21350,60
CityA,person_14054,card_15377,84
CityD,person_14055,card_19626,89
CityB,person_14056,card_8127,57
CityB,person_14057,card_15510,35
CityB,person_14058,card_9535,87
CityB,person_14059,card_14342,49
CityB,person_14060,card_14000,7
CityD,person_14061,card_36185,9
CityB,person_14062,card_8143,93
CityB,person_14063,card_43058,61
CityC,person_14064,card_43726,79
CityC,person_14065,card_47275,6
CityB,person_14066,card_36346,76
CityA,person_14067,card_20021,36
CityB,person_14068,card_16562,94
CityC,person_14069,card_43625,76
CityD,person_14070,card_26427,36
CityA,person_14071,card_42083,98
CityB,person_14072,card_41118,74
CityB,person_14073,card_17481,7
CityD,person_14074,card_15750,83
CityB,person_14075,card_44977,77
CityB,person_14076,card_18174,48
CityC,person_14077,card_46946,34
CityD,person_14078,card_5597,89
CityD,person_14079,card_44089,80
CityD,person_14080,card_40152,55
CityA,person_14081,card_2951,52
CityA,person_14082,card_39788,76
CityC,person_14083,card_3763,9
CityA,person_14084,card_2472,87
CityC,person_14085,card_11386,65
CityB,person_14086,card_46994,3
CityB,person_14087,card_22664,19
CityD,person_14088,card_38572,14
CityB,person_14089,card_12389,24
CityA,person_14090,card_27844,87
CityB,person_14091,card_1516,63
CityC,person_14092,card_44777,3
CityC,person_14093,card_37750,57
CityB,person_14094,card_30496,15
CityA,person_14095,card_20258,62
CityA,person_14096,card_6359,28
CityC,person_14097,card_17716,55
CityA,person_14098,card_18182,40
CityB,person_14099,card_14217,29
CityD,person_14100,card_16757,66
CityC,person_14101,card_41433,46
CityB,person_14102,card_47962,96
CityD,person_14103,card_20363,5
CityD,person_14104,card_23849,70
CityA,person_14105,card_22777,7
CityA,person_14106,card_3441,37
CityC,person_14107,card_19508,89
CityC,person_14108,card_28418,50
CityA,person_14109,card_48817,83
CityD,person_14110,card_17194,76
CityA,person_14111,card_13333,28
CityA,person_14112,card_21159,38
CityB,person_14113,card_9300,42
CityB,person_14114,card_47270,43
CityA,person_14115,card_45694,60
CityD,person_14116,card_41774,76
CityC,person_14117,card_49189,28
CityA,person_14118,card_7698,93
CityA,person_14119,card_44579,65
CityC,person_14120,card_48371,49
CityA,person_14121,card_14809,21
CityA,person_14122,card_165,55
CityD,person_14123,card_13830,3
CityB,person_14124,card_32508,41
CityA,person_14125,card_49879,76
CityD,person_14126,card_31330,95
CityB,person_14127,card_31839,85
CityB,person_14128,card_34869,50
CityC,person_14129,card_39410,2
CityD,person_14130,card_49711,43
CityC,person_14131,card_1689,98
CityC,person_14132,card_6268,41
CityC,person_14133,card_13873,38
CityD,person_14134,card_41627,92
CityC,person_14135,card_6321,54
CityB,person_14136,card_22456,53
CityC,person_14137,card_2523,24
CityC,person_14138,card_30702,64
CityC,person_14139,card_49812,33
CityC,person_14140,card_30842,92
CityA,person_14141,card_6300,63
CityC,person_14142,card_6306,22
CityB,person_14143,card_10956,99
CityB,person_14144,card_20101,49
CityB,person_14145,card_36879,20
CityA,person_14146,card_33481,92
CityD,person_14147,card_34629,63
CityC,person_14148,card_8362,3
CityB,person_14149,card_39347,87
CityA,person_14150,card_48888,12
CityA,person_14151,card_10370,89
CityD,person_14152,card_20057,94
CityA,person_14153,card_48263,74
CityA,person_14154,card_4356,57
CityB,person_14155,card_9714,42
CityD,person_14156,card_43313,26
CityD,person_14157,card_31151,91
CityD,person_14158,card_48387,6
CityD,person_14159,card_2779,80
CityA,person_14160,card_35606,17
CityC,person_14161,card_41631,51
CityD,person_14162,card_11050,24
CityD,person_14163,card_20404,13
CityC,person_14164,card_45767,43
CityB,person_14165,card_13315,16
CityC,person_14166,card_12935,88
CityA,person_14167,card_43867,24
CityB,person_14168,card_36160,18
CityB,person_14169,card_20371,2
CityB,person_14170,card_36417,44
CityA,person_14171,card_7710,56
CityB,person_14172,card_46594,38
CityB,person_14173,card_2051,81
CityA,person_14174,card_7780,93
CityB,person_14175,card_47137,46
CityB,person_14176,card_11040,45
CityA,person_14177,card_9232,74
CityA,person_14178,card_37857,1
CityD,person_14179,card_3260,5
CityC,person_14180,card_11073,12
CityA,person_14181,card_15949,62
CityA,person_14182,card_31272,62
CityC,person_14183,card_24651,13
CityB,person_14184,card_30576,88
CityB,person_14185,card_39531,25
CityB,person_14186,card_15824,49
CityD,person_14187,card_48000,50
CityB,person_14188,card_27221,9
CityC,person_14189,card_33589,39
CityB,person_14190,card_8931,92
CityC,person_14191,card_2501,65
CityB,person_14192,card_19693,21
CityC,person_14193,card_11729,69
CityA,person_14194,card_43373,20
CityA,person_14195,card_19308,67
CityD,person_14196,card_7743,3
CityD,person_14197,card_36423,44
CityC,person_14198,card_16300,63
CityC,person_14199,card_12159,68
CityB,person_14200,card_30923,26
CityC,person_14201,card_28724,95
CityC,person_14202,card_19899,81
CityB,person_14203,card_1605,13
CityD,person_14204,card_47814,46
CityD,person_14205,card_45100,74
CityB,person_14206,card_3914,28
CityC,person_14207,card_34066,26
CityA,person_14208,card_44381,29
CityC,person_14209,card_11517,53
CityC,person_14210,card_6891,70
CityB,person_14211,card_42695,47
CityB,person_14212,card_18610,26
CityB,person_14213,card_34850,29
CityB,person_14214,card_940,27
CityC,person_14215,card_12529,14
CityA,person_14216,card_8158,21
CityB,person_14217,card_5744,86
