city,person_id,credit_card,transactions
CityC,person_50417,card_29189,56
CityA,person_50418,card_13953,21
CityD,person_50419,card_3608,73
CityB,person_50420,card_49411,87
CityA,person_50421,card_10629,76
CityA,person_50422,card_36213,8
CityA,person_50423,card_12698,82
CityD,person_50424,card_23727,96
CityA,person_50425,card_37948,10
CityB,person_50426,card_1723,63
CityC,person_50427,card_2733,74
CityC,person_50428,card_33577,61
CityD,person_50429,card_11304,20
CityB,person_50430,card_30636,42
CityC,person_50431,card_16260,54
CityD,person_50432,card_28987,59
CityA,person_50433,card_36200,29
CityD,person_50434,card_21481,90
CityD,person_50435,card_35152,43
CityC,person_50436,card_20361,99
CityB,person_50437,card_30625,26
CityB,person_50438,card_3979,99
CityB,person_50439,card_2258,35
CityD,person_50440,card_25012,72
CityB,person_50441,card_35626,65
CityC,person_50442,card_25076,30
CityB,person_50443,card_34158,44
CityC,person_50444,card_20021,12
CityD,person_50445,card_3001,67
CityB,person_50446,card_10623,33
CityA,person_50447,card_42752,50
CityB,person_50448,card_48438,29
CityC,person_50449,card_49178,21
CityB,person_50450,card_44397,72
CityC,person_50451,card_4834,55
CityC,person_50452,card_39690,82
CityD,person_50453,card_693,90
CityB,person_50454,card_678,4
CityC,person_50455,card_41026,62
CityA,person_50456,card_42050,40
CityC,person_50457,card_35402,61
CityC,person_50458,card_41399,74
CityD,person_50459,card_19085,13
CityC,person_50460,card_47726,12
CityB,person_50461,card_36173,58
CityB,person_50462,card_32942,25
CityA,person_50463,card_15780,77
CityD,person_50464,card_15408,2
CityA,person_50465,card_20228,33
CityA,person_50466,card_22240,92
CityA,person_50467,card_13761,15
CityB,person_50468,card_20852,85
CityD,person_50469,card_42125,81
CityB,person_50470,card_32688,13
CityC,person_50471,card_27005,41
CityA,person_50472,card_20342,20
CityC,person_50473,card_7868,50
CityC,person_50474,card_43246,51
CityA,person_50475,card_13283,19
CityD,person_50476,card_18307,87
CityB,person_50477,card_14069,37
CityB,person_50478,card_29505,3
CityD,person_50479,card_37521,83
CityA,person_50480,card_38207,64
CityC,person_50481,card_47287,19
CityC,person_50482,card_44842,37
CityA,person_50483,card_3549,49
CityC,person_50484,card_32469,70
CityA,person_50485,card_10045,98
CityD,person_50486,card_45100,29
CityD,person_50487,card_33668,71
CityB,person_50488,card_35505,21
CityB,person_50489,card_2119,54
CityA,person_50490,card_45890,63
CityC,person_50491,card_26652,62
CityA,person_50492,card_10382,69
CityB,person_50493,card_7887,55
CityC,person_50494,card_41701,1
CityD,person_50495,card_22772,31
CityA,person_50496,card_21193,98
CityD,person_50497,card_2454,94
CityA,person_50498,card_47018,42
CityD,person_50499,card_25419,39
CityB,person_50500,card_40727,17
CityB,person_50501,card_15980,85
CityA,person_50502,card_38301,63
CityD,person_50503,card_8719,6
CityB,person_50504,card_9266,91
CityC,person_50505,card_7876,98
CityC,person_50506,card_43895,76
CityB,person_50507,card_42245,22
CityA,person_50508,card_48026,88
CityB,person_50509,card_27347,1
CityC,person_50510,card_48646,45
CityC,person_50511,card_39442,84
CityC,person_50512,card_32152,93
CityB,person_50513,card_20311,52
CityA,person_50514,card_20435,52
CityD,person_50515,card_3364,69
CityA,person_50516,card_36190,16
CityD,person_50517,card_10943,73
CityA,person_50518,card_19520,92
CityD,person_50519,card_44072,54
CityA,person_50520,card_6895,41
CityD,person_50521,card_10065,74
CityA,person_50522,card_38452,43
CityC,person_50523,card_35695,39
CityA,person_50524,card_34738,28
CityB,person_50525,card_4473,99
CityC,person_50526,card_13404,71
CityC,person_50527,card_28575,73
CityA,person_50528,card_1651,46
CityB,person_50529,card_28459,62
CityD,person_50530,card_25300,69
CityD,person_50531,card_37093,12
CityC,person_50532,card_44994,40
CityD,person_50533,card_34419,76
CityA,person_50534,card_43411,13
CityA,person_50535,card_7230,69
CityB,person_50536,card_45880,40
CityD,person_50537,card_465,82
CityA,person_50538,card_31565,44
CityD,person_50539,card_46942,27
CityD,person_50540,card_31782,48
CityA,person_50541,card_30504,13
CityB,person_50542,card_35921,86
CityB,person_50543,card_17352,13
CityC,person_50544,card_24711,2
CityC,person_50545,card_42275,76
CityB,person_50546,card_9389,37
CityC,person_50547,card_47928,96
CityB,person_50548,card_22118,52
CityA,person_50549,card_26571,10
CityD,person_50550,card_35178,22
CityB,person_50551,card_42264,43
CityA,person_50552,card_6806,93
CityD,person_50553,card_3604,52
CityB,person_50554,card_31429,10
CityC,person_50555,card_49870,64
CityA,person_50556,card_31511,83
CityC,person_50557,card_36342,28
CityD,person_50558,card_11396,83
CityB,person_50559,card_6644,17
CityB,person_50560,card_7407,36
CityB,person_50561,card_4371,13
CityD,person_50562,card_25284,86
CityC,person_50563,card_43738,51
CityB,person_50564,card_7652,7
CityA,person_50565,card_38221,54
CityC,person_50566,card_32626,69
CityA,person_50567,card_44980,99
CityA,person_50568,card_49308,71
CityD,person_50569,card_32767,94
CityB,person_50570,card_30469,99
CityD,person_50571,card_14574,20
CityD,person_50572,card_22445,3
CityA,person_50573,card_31974,98
CityD,person_50574,card_35962,26
CityC,person_50575,card_43546,92
CityC,person_50576,card_22692,12
CityC,person_50577,card_23032,95
CityC,person_50578,card_38538,94
CityD,person_50579,card_43242,30
CityB,person_50580,card_13586,4
CityC,person_50581,card_4654,28
CityC,person_50582,card_23029,50
CityD,person_50583,card_5118,87
CityC,person_50584,card_184,21
CityB,person_50585,card_3434,18
CityC,person_50586,card_32528,92
CityB,person_50587,card_16285,82
CityC,person_50588,card_12743,69
CityB,person_50589,card_45587,96
CityC,person_50590,card_19670,87
CityA,person_50591,card_6207,88
CityD,person_50592,card_37517,99
CityD,person_50593,card_29158,79
CityD,person_50594,card_29250,68
CityC,person_50595,card_35650,59
CityB,person_50596,card_36323,73
CityD,person_50597,card_46713,78
CityC,person_50598,card_33277,21
CityC,person_50599,card_43167,99
CityA,person_50600,card_12763,81
CityC,person_50601,card_48582,64
CityA,person_50602,card_18738,25
CityC,person_50603,card_1260,13
CityD,person_50604,card_11283,27
CityD,person_50605,card_17447,38
CityC,person_50606,card_25579,10
CityD,person_50607,card_39317,90
CityD,person_50608,card_27177,19
CityC,person_50609,card_24683,55
CityB,person_50610,card_15829,36
CityA,person_50611,card_9281,68
CityC,person_50612,card_14025,77
CityC,person_50613,card_35538,30
CityC,person_50614,card_32290,91
CityB,person_50615,card_5794,75
CityB,person_50616,card_20248,65
CityB,person_50617,card_19800,60
CityB,person_50618,card_49062,28
CityC,person_50619,card_48640,13
CityA,person_50620,card_23203,44
CityD,person_50621,card_42707,8
CityC,person_50622,card_11842,87
CityD,person_50623,card_24671,66
CityC,person_50624,card_32087,95
CityB,person_50625,card_25309,38
CityB,person_50626,card_11249,5
CityB,person_50627,card_3546,73
CityA,person_50628,card_34219,78
CityB,person_50629,card_6447,44
CityD,person_50630,card_29740,54
CityC,person_50631,card_25491,7
CityD,person_50632,card_14958,80
CityD,person_50633,card_29025,38
CityA,person_50634,card_32793,90
CityA,person_50635,card_18065,3
CityD,person_50636,card_23268,75
CityD,person_50637,card_18794,74
CityC,person_50638,card_47803,52
CityD,person_50639,card_186,60
CityB,person_50640,card_26431,29
CityA,person_50641,card_45241,31
CityB,person_50642,card_22330,57
CityA,person_50643,card_39278,56
CityA,person_50644,card_22036,91
CityD,person_50645,card_36912,38
CityC,person_50646,card_29927,40
CityA,person_50647,card_7656,7
CityD,person_50648,card_15674,73
CityD,person_50649,card_29338,90
CityD,person_50650,card_31183,14
CityA,person_50651,card_28967,64
CityC,person_50652,card_27492,36
CityA,person_50653,card_259,66
CityC,person_50654,card_33626,44
CityC,person_50655,card_18262,23
CityB,person_50656,card_9382,67
CityA,person_50657,card_3886,99
CityC,person_50658,card_38610,11
CityB,person_50659,card_37127,45
CityD,person_50660,card_32322,21
CityC,person_50661,card_15238,4
CityC,person_50662,card_48930,54
CityC,person_50663,card_8228,24
CityB,person_50664,card_35557,2
CityD,person_50665,card_12039,89
CityD,person_50666,card_47808,15
CityA,person_50667,card_37125,84
CityA,person_50668,card_46709,37
CityB,person_50669,card_12009,71
CityD,person_50670,card_25090,12
CityA,person_50671,card_23515,24
CityD,person_50672,card_11778,41
CityD,person_50673,card_39012,35
CityC,person_50674,card_46222,16
CityD,person_50675,card_43556,21
CityA,person_50676,card_29934,29
CityC,person_50677,card_24381,53
CityD,person_50678,card_25900,30
CityC,person_50679,card_24112,7
CityA,person_50680,card_42345,54
CityC,person_50681,card_7126,15
CityB,person_50682,card_42744,59
CityB,person_50683,card_21476,27
CityA,person_50684,card_32737,41
CityB,person_50685,card_13899,39
CityD,person_50686,card_2299,53
CityA,person_50687,card_39087,63
CityD,person_50688,card_35413,15
CityC,person_50689,card_32154,64
CityA,person_50690,card_47407,77
CityC,person_50691,card_21895,47
CityA,person_50692,card_13433,75
CityB,person_50693,card_16445,69
CityC,person_50694,card_30800,68
CityB,person_50695,card_9767,62
CityC,person_50696,card_17733,27
CityC,person_50697,card_30179,78
CityB,person_50698,card_22952,38
CityC,person_50699,card_16607,17
CityD,person_50700,card_32821,31
CityB,person_50701,card_39494,47
CityD,person_50702,card_902,38
CityD,person_50703,card_41650,5
CityC,person_50704,card_19655,19
CityB,person_50705,card_12638,85
CityC,person_50706,card_5943,94
CityC,person_50707,card_11178,62
CityB,person_50708,card_48084,56
CityD,person_50709,card_28681,53
CityD,person_50710,card_47994,8
CityB,person_50711,card_40463,98
CityB,person_50712,card_31874,97
CityC,person_50713,card_19524,95
CityD,person_50714,card_29854,8
CityA,person_50715,card_43315,68
CityB,person_50716,card_35275,82
CityA,person_50717,card_40685,49
CityC,person_50718,card_46822,49
CityD,person_50719,card_18643,51
CityB,person_50720,card_38095,62
CityB,person_50721,card_40182,67
CityC,person_50722,card_38108,28
CityD,person_50723,card_13431,42
CityD,person_50724,card_32614,22
CityB,person_50725,card_15638,12
CityD,person_50726,card_40688,69
CityA,person_50727,card_41062,86
CityB,person_50728,card_33904,24
CityB,person_50729,card_24347,14
CityA,person_50730,card_37533,65
CityA,person_50731,card_3815,27
CityD,person_50732,card_41791,62
CityD,person_50733,card_14211,38
CityC,person_50734,card_45450,13
CityC,person_50735,card_15864,53
CityA,person_50736,card_20864,15
CityD,person_50737,card_18942,54
CityD,person_50738,card_10146,91
CityD,person_50739,card_29884,53
CityD,person_50740,card_30354,42
CityB,person_50741,card_32901,26
CityC,person_50742,card_47059,7
CityB,person_50743,card_29978,9
CityC,person_50744,card_42462,95
CityB,person_50745,card_6495,18
CityD,person_50746,card_493,9
CityC,person_50747,card_3190,30
CityD,person_50748,card_41561,91
CityB,person_50749,card_42262,15
CityB,person_50750,card_40235,32
CityA,person_50751,card_6133,87
CityD,person_50752,card_16152,9
CityD,person_50753,card_43708,57
CityA,person_50754,card_12544,43
CityB,person_50755,card_29150,58
CityD,person_50756,card_30356,66
CityA,person_50757,card_39297,12
CityC,person_50758,card_43655,53
CityB,person_50759,card_48992,67
CityB,person_50760,card_23073,36
CityD,person_50761,card_14636,49
CityD,person_50762,card_24264,98
CityD,person_50763,card_14363,65
CityC,person_50764,card_40612,8
CityD,person_50765,card_48848,71
CityB,person_50766,card_31823,49
CityD,person_50767,card_28049,3
CityA,person_50768,card_8992,24
CityC,person_50769,card_5884,100
CityA,person_50770,card_47378,87
CityD,person_50771,card_29368,60
CityA,person_50772,card_40704,10
CityD,person_50773,card_48263,49
CityB,person_50774,card_20841,82
CityD,person_50775,card_46181,69
CityB,person_50776,card_6761,97
CityD,person_50777,card_26765,47
CityA,person_50778,card_31635,24
CityD,person_50779,card_37340,46
CityA,person_50780,card_1932,52
CityB,person_50781,card_47462,46
CityD,person_50782,card_7489,2
CityC,person_50783,card_37389,16
CityC,person_50784,card_13442,85
CityA,person_50785,card_27987,33
CityC,person_50786,card_11269,95
CityC,person_50787,card_47019,100
CityC,person_50788,card_14564,82
CityC,person_50789,card_23797,16
CityD,person_50790,card_14263,67
CityD,person_50791,card_38836,30
CityD,person_50792,card_42739,7
CityD,person_50793,card_38013,32
CityC,person_50794,card_7763,64
CityC,person_50795,card_31745,26
CityB,person_50796,card_23283,42
CityD,person_50797,card_38997,30
CityA,person_50798,card_34517,66
CityA,person_50799,card_33654,22
CityB,person_50800,card_13732,16
CityB,person_50801,card_7221,36
CityC,person_50802,card_36680,81
CityB,person_50803,card_36962,9
CityB,person_50804,card_29856,91
CityA,person_50805,card_33548,46
CityA,person_50806,card_49761,23
CityB,person_50807,card_7287,52
CityC,person_50808,card_24465,45
CityD,person_50809,card_14715,60
CityA,person_50810,card_5266,10
CityC,person_50811,card_11229,57
CityA,person_50812,card_31728,68
CityD,person_50813,card_19452,61
CityA,person_50814,card_14881,93
CityC,person_50815,card_5052,27
CityD,person_50816,card_5600,80
CityB,person_50817,card_16113,69
CityB,person_50818,card_11258,13
CityB,person_50819,card_12584,91
CityB,person_50820,card_29476,39
CityC,person_50821,card_18310,10
CityD,person_50822,card_24289,96
CityA,person_50823,card_30689,53
CityD,person_50824,card_16247,65
CityD,person_50825,card_39855,69
CityD,person_50826,card_48225,34
CityD,person_50827,card_31763,52
CityB,person_50828,card_9304,75
CityD,person_50829,card_14656,30
CityB,person_50830,card_42629,72
CityA,person_50831,card_42741,90
CityA,person_50832,card_22618,95
CityB,person_50833,card_36136,72
CityB,person_50834,card_23180,75
CityC,person_50835,card_41124,44
CityA,person_50836,card_4526,73
CityC,person_50837,card_21526,62
CityB,person_50838,card_16146,83
CityB,person_50839,card_38432,40
CityD,person_50840,card_6913,54
CityB,person_50841,card_33670,84
CityA,person_50842,card_20342,65
CityC,person_50843,card_41245,4
CityC,person_50844,card_107,57
CityB,person_50845,card_48518,43
CityA,person_50846,card_45738,5
CityA,person_50847,card_8628,50
CityD,person_50848,card_38391,73
CityA,person_50849,card_48887,6
CityD,person_50850,card_34246,26
CityB,person_50851,card_42297,90
CityC,person_50852,card_16916,87
CityD,person_50853,card_3393,49
CityA,person_50854,card_18165,96
CityD,person_50855,card_31113,29
CityB,person_50856,card_30698,12
CityD,person_50857,card_44662,44
CityC,person_50858,card_28105,47
CityD,person_50859,card_42438,81
CityB,person_50860,card_45062,23
CityC,person_50861,card_41371,67
CityB,person_50862,card_28989,35
CityD,person_50863,card_47076,66
CityA,person_50864,card_8710,33
CityC,person_50865,card_46759,29
CityC,person_50866,card_23783,18
CityA,person_50867,card_33931,66
CityB,person_50868,card_47788,40
CityA,person_50869,card_939,98
CityC,person_50870,card_17293,25
CityA,person_50871,card_19857,97
CityD,person_50872,card_2535,46
CityB,person_50873,card_42034,25
CityA,person_50874,card_12355,69
CityD,person_50875,card_37995,51
CityA,person_50876,card_34685,51
CityA,person_50877,card_45233,80
CityB,person_50878,card_37857,13
CityD,person_50879,card_24964,32
CityC,person_50880,card_8499,40
CityB,person_50881,card_41029,25
CityB,person_50882,card_29493,31
CityB,person_50883,card_37713,86
CityA,person_50884,card_39481,56
CityB,person_50885,card_23993,6
CityB,person_50886,card_32122,36
CityB,person_50887,card_49652,85
CityC,person_50888,card_362,60
CityA,person_50889,card_1752,68
CityA,person_50890,card_13101,8
CityB,person_50891,card_17310,58
CityC,person_50892,card_37547,37
CityB,person_50893,card_44820,4
CityD,person_50894,card_23345,19
CityB,person_50895,card_5773,29
CityC,person_50896,card_41306,69
CityC,person_50897,card_46910,13
CityA,person_50898,card_7587,49
CityD,person_50899,card_29629,25
CityD,person_50900,card_33685,27
CityD,person_50901,card_19525,92
CityD,person_50902,card_34802,49
CityD,person_50903,card_27241,93
CityB,person_50904,card_49892,24
CityD,person_50905,card_25374,52
CityC,person_50906,card_21189,17
CityD,person_50907,card_36776,89
CityC,person_50908,card_938,36
CityB,person_50909,card_22517,89
CityC,person_50910,card_36907,84
CityD,person_50911,card_17378,85
CityD,person_50912,card_41126,33
CityC,person_50913,card_22496,46
CityC,person_50914,card_12030,36
CityC,person_50915,card_6113,30
CityC,person_50916,card_16917,34
CityB,person_50917,card_40302,42
