city,person_id,credit_card,transactions
CityC,person_22480,card_4124,70
CityB,person_22481,card_30259,44
CityA,person_22482,card_42235,64
CityA,person_22483,card_17592,98
CityD,person_22484,card_13209,86
CityA,person_22485,card_26155,44
CityA,person_22486,card_45801,1
CityB,person_22487,card_31014,11
CityB,person_22488,card_46999,50
CityB,person_22489,card_44838,23
CityA,person_22490,card_3737,98
CityC,person_22491,card_49059,31
CityB,person_22492,card_21194,24
CityC,person_22493,card_40650,73
CityB,person_22494,card_34222,32
CityA,person_22495,card_46342,31
CityB,person_22496,card_6435,27
CityA,person_22497,card_44443,10
CityD,person_22498,card_39552,29
CityA,person_22499,card_8193,11
CityA,person_22500,card_48325,2
CityB,person_22501,card_37287,21
CityC,person_22502,card_28369,58
CityB,person_22503,card_39281,46
CityC,person_22504,card_1806,28
CityA,person_22505,card_20059,6
CityC,person_22506,card_4573,23
CityB,person_22507,card_1968,9
CityA,person_22508,card_9943,28
CityA,person_22509,card_32968,13
CityA,person_22510,card_32987,59
CityB,person_22511,card_39436,35
CityC,person_22512,card_23038,56
CityB,person_22513,card_45984,1
CityD,person_22514,card_30275,33
CityB,person_22515,card_40088,98
CityD,person_22516,card_21880,5
CityB,person_22517,card_30441,8
CityA,person_22518,card_11437,4
CityA,person_22519,card_16824,54
CityA,person_22520,card_46029,60
CityB,person_22521,card_34441,45
CityA,person_22522,card_36909,77
CityD,person_22523,card_29527,43
CityB,person_22524,card_22399,72
CityA,person_22525,card_28164,23
CityC,person_22526,card_27556,78
CityA,person_22527,card_17394,82
CityB,person_22528,card_28191,81
CityC,person_22529,card_49518,28
CityB,person_22530,card_19238,64
CityB,person_22531,card_3527,76
CityA,person_22532,card_26512,87
CityD,person_22533,card_35318,4
CityA,person_22534,card_29496,58
CityB,person_22535,card_18475,84
CityA,person_22536,card_7058,54
CityA,person_22537,card_14717,13
CityC,person_22538,card_27241,73
CityC,person_22539,card_37130,46
CityA,person_22540,card_46075,65
CityA,person_22541,card_25783,70
CityC,person_22542,card_38965,16
CityC,person_22543,card_8557,23
CityB,person_22544,card_12973,100
CityC,person_22545,card_14809,94
CityB,person_22546,card_27063,76
CityD,person_22547,card_1109,7
CityB,person_22548,card_25065,12
CityD,person_22549,card_49981,46
CityA,person_22550,card_45778,89
CityD,person_22551,card_30124,74
CityC,person_22552,card_5880,34
CityD,person_22553,card_45051,32
CityA,person_22554,card_29717,56
CityC,person_22555,card_36723,55
CityD,person_22556,card_30054,50
CityB,person_22557,card_42254,87
CityA,person_22558,card_33976,8
CityC,person_22559,card_40846,15
CityA,person_22560,card_22724,77
CityD,person_22561,card_24353,1
CityB,person_22562,card_35656,77
CityD,person_22563,card_6641,9
CityA,person_22564,card_15041,82
CityA,person_22565,card_15296,16
CityB,person_22566,card_23189,56
CityA,person_22567,card_46445,74
CityB,person_22568,card_24441,39
CityA,person_22569,card_19830,17
CityB,person_22570,card_39799,8
CityD,person_22571,card_33498,20
CityC,person_22572,card_47474,45
CityA,person_22573,card_9820,9
CityA,person_22574,card_12999,99
CityD,person_22575,card_38632,32
CityD,person_22576,card_31444,36
CityB,person_22577,card_4469,94
CityA,person_22578,card_12367,36
CityA,person_22579,card_29555,77
CityA,person_22580,card_15710,1
CityA,person_22581,card_35780,33
CityC,person_22582,card_47454,93
CityD,person_22583,card_43632,56
CityC,person_22584,card_689,48
CityA,person_22585,card_49089,43
CityB,person_22586,card_21776,17
CityD,person_22587,card_14718,69
CityA,person_22588,card_38239,85
CityA,person_22589,card_18882,6
CityA,person_22590,card_36144,84
CityD,person_22591,card_36264,64
CityD,person_22592,card_12026,86
CityC,person_22593,card_29748,50
CityD,person_22594,card_38578,49
CityD,person_22595,card_23242,96
CityD,person_22596,card_28207,75
CityB,person_22597,card_7030,57
CityD,person_22598,card_19872,50
CityB,person_22599,card_7770,36
CityD,person_22600,card_48517,67
CityA,person_22601,card_1371,43
CityD,person_22602,card_32343,44
CityD,person_22603,card_35429,71
CityA,person_22604,card_13043,34
CityC,person_22605,card_30516,34
CityA,person_22606,card_45535,15
CityB,person_22607,card_16693,35
CityD,person_22608,card_41752,25
CityD,person_22609,card_20864,13
CityB,person_22610,card_44909,91
CityA,person_22611,card_32595,28
CityD,person_22612,card_48360,45
CityD,person_22613,card_10375,42
CityC,person_22614,card_34396,52
CityD,person_22615,card_20316,35
CityC,person_22616,card_47203,88
CityD,person_22617,card_48147,11
CityC,person_22618,card_14825,47
CityB,person_22619,card_36860,93
CityA,person_22620,card_18013,14
CityD,person_22621,card_26337,77
CityB,person_22622,card_22106,35
CityD,person_22623,card_25479,40
CityC,person_22624,card_18071,6
CityB,person_22625,card_5957,6
CityA,person_22626,card_32515,81
CityD,person_22627,card_12835,62
CityB,person_22628,card_1437,22
CityD,person_22629,card_3834,19
CityD,person_22630,card_46804,83
CityA,person_22631,card_36010,88
CityD,person_22632,card_30258,64
CityD,person_22633,card_24298,51
CityA,person_22634,card_3227,14
CityB,person_22635,card_35521,73
CityA,person_22636,card_15292,7
CityC,person_22637,card_9431,64
CityB,person_22638,card_12962,84
CityC,person_22639,card_12636,30
CityD,person_22640,card_40995,37
CityD,person_22641,card_47358,6
CityA,person_22642,card_40003,68
CityC,person_22643,card_15095,43
CityB,person_22644,card_40285,81
CityB,person_22645,card_27381,93
CityC,person_22646,card_21305,81
CityC,person_22647,card_15004,45
CityC,person_22648,card_36457,73
CityB,person_22649,card_13350,2
CityD,person_22650,card_4782,76
CityD,person_22651,card_45535,57
CityD,person_22652,card_16111,44
CityD,person_22653,card_9619,5
CityD,person_22654,card_26287,72
CityA,person_22655,card_14110,8
CityA,person_22656,card_46103,23
CityC,person_22657,card_7658,87
CityA,person_22658,card_16110,16
CityD,person_22659,card_46119,39
CityA,person_22660,card_6582,90
CityB,person_22661,card_18576,87
CityA,person_22662,card_35944,65
CityD,person_22663,card_18801,33
CityC,person_22664,card_1201,1
CityD,person_22665,card_18033,20
CityA,person_22666,card_19252,64
CityD,person_22667,card_22278,9
CityB,person_22668,card_28354,42
CityA,person_22669,card_21103,23
CityA,person_22670,card_11106,97
CityD,person_22671,card_13597,31
CityA,person_22672,card_22673,94
CityC,person_22673,card_42378,24
CityD,person_22674,card_34467,59
CityC,person_22675,card_49759,68
CityA,person_22676,card_5051,16
CityB,person_22677,card_21281,97
CityD,person_22678,card_2238,21
CityB,person_22679,card_36815,41
CityB,person_22680,card_19738,75
CityB,person_22681,card_43039,87
CityA,person_22682,card_47758,81
CityD,person_22683,card_41222,81
CityC,person_22684,card_39972,53
CityC,person_22685,card_34071,42
CityC,person_22686,card_35904,79
CityC,person_22687,card_38499,26
CityA,person_22688,card_34134,25
CityC,person_22689,card_12597,51
CityB,person_22690,card_47931,82
CityC,person_22691,card_42664,24
CityD,person_22692,card_5058,65
CityD,person_22693,card_14443,78
CityD,person_22694,card_10245,41
CityD,person_22695,card_19499,83
CityB,person_22696,card_16524,94
CityD,person_22697,card_19925,74
CityD,person_22698,card_16373,17
CityC,person_22699,card_19470,47
CityA,person_22700,card_11451,92
CityD,person_22701,card_47488,73
CityC,person_22702,card_10310,62
CityD,person_22703,card_36698,65
CityC,person_22704,card_24533,72
CityA,person_22705,card_28675,13
CityB,person_22706,card_25223,98
CityC,person_22707,card_23883,6
CityC,person_22708,card_45029,52
CityA,person_22709,card_49756,34
CityD,person_22710,card_41043,34
CityD,person_22711,card_13204,87
CityD,person_22712,card_46040,84
CityB,person_22713,card_36323,95
CityC,person_22714,card_30366,45
CityB,person_22715,card_31215,4
CityD,person_22716,card_2672,32
CityD,person_22717,card_34047,30
CityB,person_22718,card_43673,69
CityD,person_22719,card_46809,30
CityC,person_22720,card_7711,44
CityA,person_22721,card_3099,94
CityA,person_22722,card_8321,70
CityD,person_22723,card_42251,32
CityA,person_22724,card_3634,10
CityC,person_22725,card_47310,47
CityD,person_22726,card_29198,32
CityC,person_22727,card_22746,60
CityA,person_22728,card_38179,57
CityB,person_22729,card_49105,94
CityB,person_22730,card_27847,69
CityD,person_22731,card_44854,24
CityB,person_22732,card_130,3
CityC,person_22733,card_42840,60
CityD,person_22734,card_45652,55
CityD,person_22735,card_938,24
CityD,person_22736,card_28449,65
CityC,person_22737,card_49044,57
CityB,person_22738,card_27195,1
CityA,person_22739,card_23606,98
CityD,person_22740,card_14211,27
CityB,person_22741,card_40649,4
CityD,person_22742,card_8389,37
CityC,person_22743,card_22769,73
CityC,person_22744,card_44589,88
CityC,person_22745,card_47972,72
CityB,person_22746,card_1285,74
CityD,person_22747,card_9258,68
CityA,person_22748,card_11857,100
CityA,person_22749,card_15396,92
CityD,person_22750,card_32675,88
CityA,person_22751,card_38334,1
CityB,person_22752,card_21377,81
CityD,person_22753,card_7516,85
CityB,person_22754,card_1241,65
CityB,person_22755,card_12476,73
CityD,person_22756,card_43823,89
CityA,person_22757,card_4032,52
CityC,person_22758,card_38737,90
CityB,person_22759,card_46639,25
CityA,person_22760,card_314,18
CityB,person_22761,card_15590,73
CityA,person_22762,card_36243,36
CityA,person_22763,card_37564,67
CityB,person_22764,card_20127,6
CityD,person_22765,card_18445,27
CityA,person_22766,card_3153,2
CityB,person_22767,card_8132,23
CityD,person_22768,card_47187,2
CityD,person_22769,card_26157,60
CityD,person_22770,card_20860,34
CityB,person_22771,card_46652,98
CityD,person_22772,card_3805,30
CityB,person_22773,card_27095,30
CityB,person_22774,card_23623,25
CityC,person_22775,card_34835,8
CityA,person_22776,card_12974,10
CityC,person_22777,card_10436,38
CityC,person_22778,card_6046,35
CityC,person_22779,card_2540,16
CityA,person_22780,card_28276,80
CityA,person_22781,card_49712,88
CityA,person_22782,card_37311,76
CityD,person_22783,card_18635,18
CityD,person_22784,card_39692,54
CityA,person_22785,card_9411,37
CityD,person_22786,card_20371,52
CityB,person_22787,card_27059,33
CityB,person_22788,card_42226,27
CityD,person_22789,card_18041,55
CityC,person_22790,card_7706,32
CityD,person_22791,card_18776,93
CityB,person_22792,card_21753,42
CityB,person_22793,card_10164,51
CityB,person_22794,card_8682,63
CityB,person_22795,card_43237,62
CityD,person_22796,card_30840,50
CityA,person_22797,card_39716,56
CityA,person_22798,card_28320,27
CityC,person_22799,card_6935,60
CityD,person_22800,card_5648,49
CityD,person_22801,card_21855,80
CityB,person_22802,card_38493,60
CityC,person_22803,card_45260,92
CityC,person_22804,card_46531,18
CityD,person_22805,card_28763,76
CityC,person_22806,card_48093,23
CityB,person_22807,card_30788,97
CityD,person_22808,card_31891,37
CityD,person_22809,card_10568,8
CityD,person_22810,card_29277,37
CityA,person_22811,card_6638,60
CityB,person_22812,card_19702,2
CityB,person_22813,card_49842,49
CityB,person_22814,card_30613,67
CityB,person_22815,card_15156,70
CityB,person_22816,card_23434,89
CityA,person_22817,card_20258,47
CityD,person_22818,card_32672,76
CityC,person_22819,card_18538,44
CityD,person_22820,card_22331,37
CityA,person_22821,card_21474,75
CityB,person_22822,card_48477,56
CityC,person_22823,card_45181,93
CityD,person_22824,card_19268,90
CityA,person_22825,card_6128,29
CityA,person_22826,card_29311,28
CityB,person_22827,card_31169,47
CityD,person_22828,card_32336,28
CityA,person_22829,card_17293,31
CityB,person_22830,card_28357,31
CityB,person_22831,card_46555,42
CityD,person_22832,card_26032,59
CityD,person_22833,card_19790,88
CityD,person_22834,card_39804,40
CityC,person_22835,card_40234,80
CityC,person_22836,card_8219,10
CityB,person_22837,card_14000,34
CityD,person_22838,card_18650,23
CityB,person_22839,card_16953,23
CityD,person_22840,card_15526,35
CityD,person_22841,card_45315,21
CityD,person_22842,card_2738,26
CityB,person_22843,card_49156,5
CityA,person_22844,card_6714,11
CityD,person_22845,card_19939,51
CityB,person_22846,card_16989,65
CityC,person_22847,card_20652,84
CityB,person_22848,card_20851,94
CityA,person_22849,card_41865,17
CityB,person_22850,card_22243,82
CityB,person_22851,card_13486,65
CityC,person_22852,card_39815,58
CityD,person_22853,card_43426,39
CityB,person_22854,card_13748,5
CityC,person_22855,card_1583,42
CityA,person_22856,card_191,51
CityA,person_22857,card_29693,28
CityC,person_22858,card_8891,71
CityC,person_22859,card_36205,24
CityA,person_22860,card_22401,99
CityB,person_22861,card_46777,25
CityC,person_22862,card_14309,68
CityB,person_22863,card_22033,27
CityC,person_22864,card_8851,65
CityB,person_22865,card_5084,52
CityD,person_22866,card_28186,80
CityD,person_22867,card_26787,48
CityA,person_22868,card_6738,41
CityB,person_22869,card_28342,76
CityC,person_22870,card_3816,94
CityD,person_22871,card_4021,89
CityA,person_22872,card_14217,79
CityC,person_22873,card_23892,85
CityC,person_22874,card_43523,59
CityA,person_22875,card_37006,74
CityD,person_22876,card_36353,37
CityD,person_22877,card_13938,87
CityC,person_22878,card_20012,19
CityB,person_22879,card_19309,77
CityB,person_22880,card_25032,57
CityC,person_22881,card_47094,73
CityB,person_22882,card_36740,17
CityC,person_22883,card_49777,13
CityB,person_22884,card_41207,83
CityC,person_22885,card_26523,75
CityA,person_22886,card_37012,68
CityC,person_22887,card_14560,89
CityC,person_22888,card_10486,29
CityD,person_22889,card_39804,21
CityB,person_22890,card_26237,82
CityC,person_22891,card_47142,90
CityC,person_22892,card_9104,47
CityA,person_22893,card_32132,56
CityD,person_22894,card_20739,47
CityA,person_22895,card_9977,51
CityA,person_22896,card_17835,84
CityD,person_22897,card_49482,78
CityA,person_22898,card_499,34
CityA,person_22899,card_23905,3
CityA,person_22900,card_26662,34
CityB,person_22901,card_10401,16
CityA,person_22902,card_22716,65
CityC,person_22903,card_24880,46
CityC,person_22904,card_46141,77
CityD,person_22905,card_27612,57
CityD,person_22906,card_18943,27
CityD,person_22907,card_2644,68
CityB,person_22908,card_20345,85
CityA,person_22909,card_3692,26
CityA,person_22910,card_16366,3
CityC,person_22911,card_44939,91
CityD,person_22912,card_42808,71
CityC,person_22913,card_30371,98
CityC,person_22914,card_34964,54
CityB,person_22915,card_35041,97
CityB,person_22916,card_25308,9
CityC,person_22917,card_19921,62
CityC,person_22918,card_8447,67
CityD,person_22919,card_12956,29
CityB,person_22920,card_6809,58
CityC,person_22921,card_2914,55
CityA,person_22922,card_24214,61
CityC,person_22923,card_3138,38
CityB,person_22924,card_47364,69
CityC,person_22925,card_43764,47
CityB,person_22926,card_5977,4
CityA,person_22927,card_9648,2
CityD,person_22928,card_29719,22
CityA,person_22929,card_47883,8
CityA,person_22930,card_28448,46
CityB,person_22931,card_11056,53
CityA,person_22932,card_22425,2
CityC,person_22933,card_24458,49
CityB,person_22934,card_21269,19
CityD,person_22935,card_5718,79
CityC,person_22936,card_27069,13
CityA,person_22937,card_6812,72
CityA,person_22938,card_46127,87
CityC,person_22939,card_8784,3
CityB,person_22940,card_28153,89
CityD,person_22941,card_18059,48
CityA,person_22942,card_35781,23
CityD,person_22943,card_33274,26
CityC,person_22944,card_37252,18
CityB,person_22945,card_35055,58
CityA,person_22946,card_25614,79
CityB,person_22947,card_4503,18
CityC,person_22948,card_35817,18
CityB,person_22949,card_27720,17
CityC,person_22950,card_38403,14
CityA,person_22951,card_3479,86
CityB,person_22952,card_31619,78
CityD,person_22953,card_41915,78
CityB,person_22954,card_38932,72
CityB,person_22955,card_41275,88
CityB,person_22956,card_44496,37
CityA,person_22957,card_17124,55
CityA,person_22958,card_18342,62
CityC,person_22959,card_10683,80
CityA,person_22960,card_32084,3
CityC,person_22961,card_35538,64
CityA,person_22962,card_16522,2
CityB,person_22963,card_10035,55
CityC,person_22964,card_16838,32
CityD,person_22965,card_9063,23
CityB,person_22966,card_45522,20
CityA,person_22967,card_33342,43
CityC,person_22968,card_2871,25
CityC,person_22969,card_15598,77
CityB,person_22970,card_25126,38
CityA,person_22971,card_38434,6
CityA,person_22972,card_3057,61
CityD,person_22973,card_10043,39
CityC,person_22974,card_14301,86
CityB,person_22975,card_3518,30
CityD,person_22976,card_7651,90
CityB,person_22977,card_9699,21
CityB,person_22978,card_32571,85
CityC,person_22979,card_22341,7
CityA,person_22980,card_25424,19
CityD,person_22981,card_17226,21
