city,person_id,credit_card,transactions
CityA,person_6220,card_4022,76
CityD,person_6221,card_2111,57
CityB,person_6222,card_141,2
CityD,person_6223,card_1508,29
CityC,person_6224,card_1494,54
CityB,person_6225,card_744,90
CityC,person_6226,card_1066,94
CityD,person_6227,card_3190,25
CityC,person_6228,card_1826,37
CityC,person_6229,card_1457,94
CityA,person_6230,card_2094,94
CityD,person_6231,card_4207,89
CityC,person_6232,card_116,93
CityD,person_6233,card_2162,81
CityC,person_6234,card_897,44
CityB,person_6235,card_1881,53
CityD,person_6236,card_3920,71
CityD,person_6237,card_76,46
CityD,person_6238,card_2246,75
CityC,person_6239,card_1459,87
CityC,person_6240,card_3345,38
CityD,person_6241,card_1037,32
CityA,person_6242,card_4521,6
CityA,person_6243,card_902,32
CityD,person_6244,card_1117,20
CityA,person_6245,card_3558,78
CityC,person_6246,card_3066,62
CityC,person_6247,card_2740,30
CityD,person_6248,card_1015,67
CityB,person_6249,card_2902,64
CityA,person_6250,card_4317,12
CityD,person_6251,card_4116,28
CityC,person_6252,card_4951,15
CityD,person_6253,card_4578,85
CityC,person_6254,card_4019,6
CityB,person_6255,card_4575,13
CityC,person_6256,card_3286,56
CityC,person_6257,card_1718,45
CityC,person_6258,card_1467,71
CityA,person_6259,card_1652,30
CityD,person_6260,card_4578,33
CityA,person_6261,card_1640,80
CityB,person_6262,card_1467,95
CityB,person_6263,card_4096,24
CityA,person_6264,card_2388,15
CityB,person_6265,card_3099,32
CityD,person_6266,card_1814,21
CityB,person_6267,card_4655,100
CityD,person_6268,card_4042,36
CityD,person_6269,card_1619,25
CityC,person_6270,card_947,49
CityC,person_6271,card_2162,24
CityB,person_6272,card_3517,3
CityB,person_6273,card_3805,33
CityA,person_6274,card_3366,85
CityC,person_6275,card_3055,6
CityA,person_6276,card_858,79
CityD,person_6277,card_3491,26
CityA,person_6278,card_3403,30
CityC,person_6279,card_4138,1
CityA,person_6280,card_3324,81
CityC,person_6281,card_2523,65
CityD,person_6282,card_254,59
CityC,person_6283,card_70,14
CityA,person_6284,card_2105,47
CityA,person_6285,card_4523,76
CityA,person_6286,card_4594,27
CityC,person_6287,card_873,87
CityD,person_6288,card_185,85
CityD,person_6289,card_4171,82
CityB,person_6290,card_198,82
CityA,person_6291,card_2195,5
CityD,person_6292,card_643,3
CityD,person_6293,card_1082,16
CityB,person_6294,card_1832,21
CityA,person_6295,card_27,2
CityC,person_6296,card_3754,26
CityA,person_6297,card_3806,8
CityB,person_6298,card_313,94
CityC,person_6299,card_2261,31
CityB,person_6300,card_3859,85
CityD,person_6301,card_1911,44
CityA,person_6302,card_4739,70
CityC,person_6303,card_196,51
CityA,person_6304,card_2999,48
CityD,person_6305,card_3983,24
CityB,person_6306,card_835,19
CityC,person_6307,card_4141,32
CityA,person_6308,card_478,49
CityD,person_6309,card_665,12
CityC,person_6310,card_4995,6
CityD,person_6311,card_3766,86
CityD,person_6312,card_2526,75
CityB,person_6313,card_1164,20
CityA,person_6314,card_2139,37
CityC,person_6315,card_1266,25
CityC,person_6316,card_2643,47
CityB,person_6317,card_2098,35
CityC,person_6318,card_3427,67
CityD,person_6319,card_3889,19
CityD,person_6320,card_710,50
CityB,person_6321,card_2457,5
CityA,person_6322,card_1187,25
CityC,person_6323,card_316,43
CityB,person_6324,card_1087,83
CityA,person_6325,card_3390,87
CityD,person_6326,card_2692,28
CityD,person_6327,card_2276,16
CityA,person_6328,card_1823,46
CityC,person_6329,card_3867,64
CityA,person_6330,card_474,79
CityB,person_6331,card_3330,76
CityC,person_6332,card_3250,43
CityC,person_6333,card_2635,3
CityA,person_6334,card_4258,14
CityB,person_6335,card_2860,72
CityD,person_6336,card_2588,3
CityD,person_6337,card_521,9
CityB,person_6338,card_2710,73
CityC,person_6339,card_4735,6
CityC,person_6340,card_4785,56
CityB,person_6341,card_4931,5
CityB,person_6342,card_1121,87
CityC,person_6343,card_413,5
CityD,person_6344,card_3800,16
CityB,person_6345,card_4636,38
CityD,person_6346,card_2277,79
CityA,person_6347,card_562,12
CityB,person_6348,card_77,84
CityC,person_6349,card_2875,92
CityC,person_6350,card_936,64
CityC,person_6351,card_2657,23
CityD,person_6352,card_3101,38
CityA,person_6353,card_4169,79
CityA,person_6354,card_1853,3
CityD,person_6355,card_3703,31
CityA,person_6356,card_4030,36
CityB,person_6357,card_3411,6
CityC,person_6358,card_1886,56
CityC,person_6359,card_2417,95
CityD,person_6360,card_3959,19
CityC,person_6361,card_4906,23
CityD,person_6362,card_4533,53
CityC,person_6363,card_967,41
CityA,person_6364,card_3102,56
CityB,person_6365,card_2655,54
CityA,person_6366,card_3242,47
CityD,person_6367,card_4907,94
CityB,person_6368,card_3147,72
CityA,person_6369,card_724,62
CityB,person_6370,card_989,19
CityB,person_6371,card_3493,58
CityB,person_6372,card_2480,26
CityB,person_6373,card_2036,90
CityB,person_6374,card_1471,100
CityA,person_6375,card_4956,80
CityA,person_6376,card_1004,84
CityD,person_6377,card_1288,50
CityB,person_6378,card_4544,53
CityC,person_6379,card_4123,23
CityD,person_6380,card_2161,45
CityB,person_6381,card_3585,34
CityB,person_6382,card_3460,97
CityB,person_6383,card_387,13
CityD,person_6384,card_1107,1
CityC,person_6385,card_3156,25
CityC,person_6386,card_3587,41
CityC,person_6387,card_2550,35
CityA,person_6388,card_1571,47
CityC,person_6389,card_4073,98
CityB,person_6390,card_352,53
CityB,person_6391,card_4643,11
CityA,person_6392,card_1607,10
CityA,person_6393,card_638,91
CityD,person_6394,card_4121,100
CityB,person_6395,card_2858,69
CityA,person_6396,card_1361,29
CityC,person_6397,card_1211,4
CityB,person_6398,card_4250,73
CityD,person_6399,card_3837,84
CityB,person_6400,card_598,42
CityB,person_6401,card_1773,41
CityC,person_6402,card_2015,65
CityA,person_6403,card_3495,14
CityB,person_6404,card_4177,91
CityD,person_6405,card_3637,44
CityD,person_6406,card_1982,50
CityA,person_6407,card_2331,94
CityB,person_6408,card_2254,85
CityB,person_6409,card_4168,65
CityC,person_6410,card_1220,33
CityD,person_6411,card_1685,79
CityB,person_6412,card_2387,89
CityC,person_6413,card_3072,87
CityA,person_6414,card_3935,56
CityC,person_6415,card_2216,42
CityC,person_6416,card_3555,37
CityC,person_6417,card_958,1
CityC,person_6418,card_2969,69
CityB,person_6419,card_230,89
CityD,person_6420,card_2179,89
CityB,person_6421,card_78,48
CityB,person_6422,card_1078,24
CityA,person_6423,card_559,51
CityB,person_6424,card_4120,59
CityC,person_6425,card_2240,98
CityC,person_6426,card_4354,80
CityC,person_6427,card_360,71
CityD,person_6428,card_2776,27
CityA,person_6429,card_3473,6
CityB,person_6430,card_2945,28
CityC,person_6431,card_156,78
CityD,person_6432,card_4557,6
CityD,person_6433,card_4086,91
CityB,person_6434,card_4303,16
CityB,person_6435,card_3682,98
CityC,person_6436,card_1166,91
CityD,person_6437,card_4674,87
CityB,person_6438,card_184,76
CityB,person_6439,card_3969,4
CityA,person_6440,card_3580,88
CityD,person_6441,card_861,88
CityB,person_6442,card_3332,88
CityB,person_6443,card_1590,54
CityD,person_6444,card_510,47
CityC,person_6445,card_1807,79
CityD,person_6446,card_2983,26
CityC,person_6447,card_4701,27
CityC,person_6448,card_562,61
CityA,person_6449,card_3120,98
CityC,person_6450,card_2829,29
CityC,person_6451,card_2647,74
CityA,person_6452,card_661,14
CityD,person_6453,card_4893,13
CityB,person_6454,card_3046,55
CityB,person_6455,card_2443,51
CityB,person_6456,card_4546,33
CityD,person_6457,card_2443,94
CityC,person_6458,card_4945,62
CityB,person_6459,card_2070,98
CityC,person_6460,card_4517,36
CityB,person_6461,card_950,97
CityB,person_6462,card_4849,78
CityA,person_6463,card_2511,54
CityD,person_6464,card_2736,16
CityC,person_6465,card_3441,60
CityB,person_6466,card_664,40
CityB,person_6467,card_4011,36
CityA,person_6468,card_3064,12
CityD,person_6469,card_2294,80
CityD,person_6470,card_4345,37
CityB,person_6471,card_3523,54
CityB,person_6472,card_4219,88
CityB,person_6473,card_24,53
CityC,person_6474,card_3512,28
CityC,person_6475,card_2907,64
CityD,person_6476,card_763,67
CityB,person_6477,card_588,53
CityC,person_6478,card_2455,4
CityB,person_6479,card_518,55
CityC,person_6480,card_2375,67
CityD,person_6481,card_3068,7
CityA,person_6482,card_3584,95
CityA,person_6483,card_1146,85
CityB,person_6484,card_1695,5
CityD,person_6485,card_5000,100
CityB,person_6486,card_3959,22
CityD,person_6487,card_156,90
CityB,person_6488,card_1725,23
CityB,person_6489,card_1909,98
CityD,person_6490,card_306,83
CityD,person_6491,card_3852,2
CityC,person_6492,card_3360,57
CityC,person_6493,card_114,92
CityD,person_6494,card_161,74
CityD,person_6495,card_1919,34
CityA,person_6496,card_458,78
CityC,person_6497,card_421,72
CityA,person_6498,card_3134,53
CityA,person_6499,card_403,11
CityA,person_6500,card_4164,50
CityD,person_6501,card_2217,80
CityC,person_6502,card_1852,26
CityB,person_6503,card_404,91
CityB,person_6504,card_4039,28
CityB,person_6505,card_1935,75
CityB,person_6506,card_3799,90
CityA,person_6507,card_3264,81
CityA,person_6508,card_4280,58
CityB,person_6509,card_1891,93
CityD,person_6510,card_34,45
CityD,person_6511,card_841,98
CityC,person_6512,card_747,12
CityB,person_6513,card_1392,80
CityA,person_6514,card_3931,15
CityB,person_6515,card_2083,29
CityB,person_6516,card_26,8
CityB,person_6517,card_2825,75
CityD,person_6518,card_3115,12
CityC,person_6519,card_3497,3
CityB,person_6520,card_4790,78
CityD,person_6521,card_512,65
CityD,person_6522,card_1084,40
CityB,person_6523,card_4306,2
CityC,person_6524,card_3048,33
CityC,person_6525,card_4513,10
CityB,person_6526,card_3539,60
CityB,person_6527,card_838,74
CityA,person_6528,card_3024,91
CityD,person_6529,card_2168,66
CityC,person_6530,card_4385,73
CityB,person_6531,card_4298,1
CityC,person_6532,card_4141,32
CityC,person_6533,card_3124,39
CityC,person_6534,card_1480,59
CityA,person_6535,card_952,24
CityA,person_6536,card_2121,2
CityB,person_6537,card_302,99
CityA,person_6538,card_4358,35
CityD,person_6539,card_3234,10
CityA,person_6540,card_4935,48
CityC,person_6541,card_1805,33
CityB,person_6542,card_836,65
CityB,person_6543,card_4290,62
CityB,person_6544,card_4562,49
CityB,person_6545,card_945,57
CityB,person_6546,card_4502,63
CityA,person_6547,card_4859,78
CityC,person_6548,card_1889,44
CityC,person_6549,card_2870,63
CityC,person_6550,card_691,25
CityC,person_6551,card_4800,70
CityB,person_6552,card_925,15
CityA,person_6553,card_1207,42
CityB,person_6554,card_1910,77
CityB,person_6555,card_3754,34
CityA,person_6556,card_3459,83
CityB,person_6557,card_3339,15
CityA,person_6558,card_4063,35
CityA,person_6559,card_2115,61
CityC,person_6560,card_3774,63
CityA,person_6561,card_4978,56
CityC,person_6562,card_323,41
CityC,person_6563,card_1376,1
CityC,person_6564,card_4897,13
CityA,person_6565,card_2804,96
CityD,person_6566,card_4483,1
CityC,person_6567,card_3792,11
CityD,person_6568,card_3778,91
CityB,person_6569,card_1741,61
CityA,person_6570,card_4071,59
CityA,person_6571,card_481,76
CityD,person_6572,card_2502,80
CityA,person_6573,card_2767,65
CityB,person_6574,card_1323,49
CityC,person_6575,card_2990,61
CityC,person_6576,card_3764,20
CityB,person_6577,card_4019,76
CityD,person_6578,card_1750,93
CityD,person_6579,card_1699,3
CityA,person_6580,card_3053,95
CityC,person_6581,card_1205,55
CityD,person_6582,card_4379,44
CityA,person_6583,card_4315,61
CityA,person_6584,card_4793,24
CityB,person_6585,card_4586,9
CityB,person_6586,card_791,68
CityA,person_6587,card_3917,82
CityA,person_6588,card_2177,62
CityC,person_6589,card_1811,49
CityA,person_6590,card_2810,37
CityB,person_6591,card_3835,34
CityB,person_6592,card_1045,96
CityC,person_6593,card_1287,84
CityB,person_6594,card_2534,96
CityD,person_6595,card_452,11
CityC,person_6596,card_645,98
CityC,person_6597,card_1476,35
CityB,person_6598,card_86,56
CityD,person_6599,card_4101,66
CityD,person_6600,card_1448,40
CityA,person_6601,card_2496,63
CityA,person_6602,card_4268,56
CityC,person_6603,card_3170,38
CityC,person_6604,card_379,52
CityB,person_6605,card_781,59
CityA,person_6606,card_1221,24
CityC,person_6607,card_2943,98
CityA,person_6608,card_4477,97
CityC,person_6609,card_2930,47
CityC,person_6610,card_515,78
CityA,person_6611,card_1317,62
CityD,person_6612,card_193,99
CityA,person_6613,card_4047,45
CityA,person_6614,card_1941,14
CityA,person_6615,card_2544,47
CityA,person_6616,card_1222,70
CityA,person_6617,card_3468,74
CityA,person_6618,card_617,28
CityB,person_6619,card_3124,45
CityD,person_6620,card_2132,3
CityA,person_6621,card_702,33
CityA,person_6622,card_2151,17
CityB,person_6623,card_3817,77
CityA,person_6624,card_669,38
CityC,person_6625,card_4099,69
CityC,person_6626,card_1321,27
CityB,person_6627,card_88,31
CityC,person_6628,card_490,6
CityA,person_6629,card_2600,55
CityB,person_6630,card_2420,45
CityC,person_6631,card_3749,45
CityA,person_6632,card_3747,88
CityA,person_6633,card_1397,89
CityC,person_6634,card_3253,81
CityD,person_6635,card_4690,25
CityA,person_6636,card_3028,99
CityC,person_6637,card_1227,6
CityD,person_6638,card_2207,52
CityA,person_6639,card_1548,79
CityD,person_6640,card_789,81
CityC,person_6641,card_1965,98
CityA,person_6642,card_4115,45
CityB,person_6643,card_3445,74
CityD,person_6644,card_2327,36
CityD,person_6645,card_874,53
CityA,person_6646,card_3924,13
CityD,person_6647,card_849,50
CityA,person_6648,card_3511,84
CityD,person_6649,card_2131,96
CityC,person_6650,card_1573,26
CityC,person_6651,card_267,49
CityB,person_6652,card_399,81
CityD,person_6653,card_4600,47
CityD,person_6654,card_3226,30
CityA,person_6655,card_4271,46
CityB,person_6656,card_2971,88
CityA,person_6657,card_4402,21
CityC,person_6658,card_1506,26
CityC,person_6659,card_1053,61
CityD,person_6660,card_2100,43
CityD,person_6661,card_3173,72
CityD,person_6662,card_4540,32
CityD,person_6663,card_4019,12
CityB,person_6664,card_3841,8
CityA,person_6665,card_1538,53
CityB,person_6666,card_3940,41
CityB,person_6667,card_2476,65
CityD,person_6668,card_2546,33
CityA,person_6669,card_2765,2
CityB,person_6670,card_4647,22
CityB,person_6671,card_1650,87
CityD,person_6672,card_18,5
CityC,person_6673,card_4418,91
CityA,person_6674,card_1524,33
CityA,person_6675,card_273,66
CityD,person_6676,card_781,26
CityA,person_6677,card_2286,92
CityA,person_6678,card_4183,11
CityA,person_6679,card_1661,8
CityD,person_6680,card_3565,81
CityB,person_6681,card_1031,28
CityC,person_6682,card_2765,78
CityB,person_6683,card_1511,34
CityB,person_6684,card_340,62
CityD,person_6685,card_4566,59
CityB,person_6686,card_4151,11
CityB,person_6687,card_1067,90
CityA,person_6688,card_3719,93
CityA,person_6689,card_4262,37
CityC,person_6690,card_2259,40
CityD,person_6691,card_2033,27
CityC,person_6692,card_2897,25
CityC,person_6693,card_2024,7
CityD,person_6694,card_1785,57
CityA,person_6695,card_3599,9
CityA,person_6696,card_2527,95
CityA,person_6697,card_347,98
CityC,person_6698,card_4189,9
CityA,person_6699,card_295,66
CityB,person_6700,card_3020,66
CityA,person_6701,card_2497,93
CityD,person_6702,card_3147,67
CityB,person_6703,card_4365,64
CityC,person_6704,card_916,86
CityC,person_6705,card_2833,81
CityA,person_6706,card_3508,35
CityA,person_6707,card_3667,76
CityA,person_6708,card_953,16
CityB,person_6709,card_1250,55
CityB,person_6710,card_1264,54
CityA,person_6711,card_3723,43
CityD,person_6712,card_1626,37
CityA,person_6713,card_2844,59
CityA,person_6714,card_2327,18
CityB,person_6715,card_45,17
CityC,person_6716,card_1487,21
CityB,person_6717,card_4988,83
CityC,person_6718,card_4205,12
CityC,person_6719,card_2161,97
CityA,person_6720,card_51,94
CityB,person_6721,card_2446,31
CityC,person_6722,card_4442,46
CityB,person_6723,card_4712,21
CityD,person_6724,card_2104,69
CityC,person_6725,card_3495,70
CityB,person_6726,card_3043,38
CityB,person_6727,card_986,58
CityA,person_6728,card_2615,76
CityC,person_6729,card_4712,29
CityB,person_6730,card_175,93
CityC,person_6731,card_2429,75
CityA,person_6732,card_4011,45
CityD,person_6733,card_2539,57
CityD,person_6734,card_3792,13
CityB,person_6735,card_3054,39
CityD,person_6736,card_4373,58
CityC,person_6737,card_1770,62
CityD,person_6738,card_2840,65
CityD,person_6739,card_2593,13
CityC,person_6740,card_728,27
CityA,person_6741,card_1917,55
CityB,person_6742,card_1349,38
CityC,person_6743,card_599,83
CityB,person_6744,card_328,3
CityB,person_6745,card_3369,14
CityA,person_6746,card_113,38
CityD,person_6747,card_1874,36
CityA,person_6748,card_1488,20
CityA,person_6749,card_383,80
CityA,person_6750,card_4275,37
CityD,person_6751,card_1311,48
CityB,person_6752,card_98,16
CityC,person_6753,card_404,100
CityB,person_6754,card_18,84
CityC,person_6755,card_1640,32
CityA,person_6756,card_542,10
CityA,person_6757,card_2962,37
CityD,person_6758,card_3302,69
CityA,person_6759,card_3204,16
CityD,person_6760,card_1728,1
CityC,person_6761,card_1415,25
CityB,person_6762,card_4356,91
CityB,person_6763,card_1200,53
CityB,person_6764,card_4877,6
CityB,person_6765,card_4021,71
CityC,person_6766,card_3171,28
CityA,person_6767,card_4177,42
CityA,person_6768,card_2431,84
CityA,person_6769,card_4351,56
CityA,person_6770,card_1959,68
CityD,person_6771,card_1109,36
CityB,person_6772,card_3877,48
CityA,person_6773,card_4600,4
CityC,person_6774,card_1685,4
CityC,person_6775,card_2313,64
CityA,person_6776,card_4453,4
CityA,person_6777,card_4470,31
CityA,person_6778,card_3877,16
CityD,person_6779,card_1072,5
CityC,person_6780,card_3031,53
CityD,person_6781,card_3754,75
CityB,person_6782,card_3658,95
CityB,person_6783,card_1316,71
CityB,person_6784,card_1063,61
CityA,person_6785,card_3440,72
CityA,person_6786,card_3153,13
CityD,person_6787,card_2385,55
CityA,person_6788,card_747,87
CityC,person_6789,card_819,25
CityD,person_6790,card_1433,16
CityB,person_6791,card_1963,98
CityB,person_6792,card_42,38
CityA,person_6793,card_1507,21
CityB,person_6794,card_2193,60
CityC,person_6795,card_1799,31
CityA,person_6796,card_236,86
CityC,person_6797,card_3604,55
CityD,person_6798,card_2001,78
CityC,person_6799,card_2772,4
CityC,person_6800,card_4503,3
CityA,person_6801,card_4628,17
CityC,person_6802,card_3185,47
