city,person_id,credit_card,transactions
CityC,person_50810,cc_8693,70
CityB,person_50811,cc_4809,6
CityA,person_50812,cc_7715,85
CityB,person_50813,cc_5903,58
CityD,person_50814,cc_3604,55
CityB,person_50815,cc_4101,84
CityC,person_50816,cc_3699,25
CityD,person_50817,cc_6999,68
CityC,person_50818,cc_5397,39
CityD,person_50819,cc_7655,92
CityA,person_50820,cc_6549,88
CityD,person_50821,cc_9493,83
CityA,person_50822,cc_7307,18
CityC,person_50823,cc_7759,58
CityB,person_50824,cc_7461,68
CityD,person_50825,cc_4835,23
CityD,person_50826,cc_3560,22
CityB,person_50827,cc_3759,56
CityB,person_50828,cc_7606,93
CityD,person_50829,cc_5777,14
CityC,person_50830,cc_8239,71
CityA,person_50831,cc_4284,92
CityA,person_50832,cc_7378,25
CityB,person_50833,cc_4960,37
CityB,person_50834,cc_5905,23
CityD,person_50835,cc_2714,34
CityB,person_50836,cc_4151,1
CityA,person_50837,cc_2747,68
CityB,person_50838,cc_4615,85
CityC,person_50839,cc_9327,67
CityC,person_50840,cc_9799,1
CityD,person_50841,cc_413,32
CityA,person_50842,cc_7797,17
CityA,person_50843,cc_6323,84
CityB,person_50844,cc_1058,97
CityB,person_50845,cc_764,23
CityC,person_50846,cc_6869,72
CityB,person_50847,cc_6796,8
CityA,person_50848,cc_2755,35
CityB,person_50849,cc_4968,76
CityD,person_50850,cc_1440,53
CityA,person_50851,cc_4570,55
CityB,person_50852,cc_3288,56
CityC,person_50853,cc_2655,96
CityD,person_50854,cc_4121,59
CityC,person_50855,cc_9520,73
CityA,person_50856,cc_8098,49
CityA,person_50857,cc_8014,83
CityA,person_50858,cc_2021,58
CityC,person_50859,cc_147,99
CityA,person_50860,cc_1967,41
CityC,person_50861,cc_6431,54
CityA,person_50862,cc_8332,97
CityC,person_50863,cc_5267,45
CityB,person_50864,cc_1439,47
CityB,person_50865,cc_1432,27
CityC,person_50866,cc_4206,9
CityC,person_50867,cc_9882,84
CityA,person_50868,cc_6536,32
CityB,person_50869,cc_9890,84
CityD,person_50870,cc_5949,98
CityD,person_50871,cc_1248,19
CityB,person_50872,cc_4319,31
CityA,person_50873,cc_3263,94
CityC,person_50874,cc_1589,9
CityC,person_50875,cc_5309,11
CityB,person_50876,cc_2022,28
CityA,person_50877,cc_4823,81
CityB,person_50878,cc_9986,81
CityD,person_50879,cc_6586,68
CityA,person_50880,cc_3163,43
CityD,person_50881,cc_3553,24
CityD,person_50882,cc_9878,45
CityC,person_50883,cc_9653,89
CityC,person_50884,cc_6631,30
CityD,person_50885,cc_4545,24
CityA,person_50886,cc_7226,3
CityD,person_50887,cc_8923,97
CityA,person_50888,cc_3093,64
CityC,person_50889,cc_1419,61
CityC,person_50890,cc_3485,80
CityD,person_50891,cc_6932,18
CityC,person_50892,cc_1331,88
CityD,person_50893,cc_4765,81
CityA,person_50894,cc_8177,26
CityB,person_50895,cc_3395,78
CityD,person_50896,cc_1226,93
CityA,person_50897,cc_3269,44
CityB,person_50898,cc_5247,72
CityB,person_50899,cc_2541,73
CityB,person_50900,cc_1650,50
CityD,person_50901,cc_5163,31
CityD,person_50902,cc_7244,15
CityC,person_50903,cc_7118,84
CityD,person_50904,cc_3332,15
CityA,person_50905,cc_1648,75
CityA,person_50906,cc_5532,6
CityB,person_50907,cc_7380,78
CityB,person_50908,cc_6383,19
CityC,person_50909,cc_3548,38
CityC,person_50910,cc_4372,80
CityA,person_50911,cc_8054,55
CityB,person_50912,cc_3918,75
CityA,person_50913,cc_4941,86
CityB,person_50914,cc_1681,54
CityC,person_50915,cc_4379,45
CityC,person_50916,cc_6194,82
CityC,person_50917,cc_3019,22
CityC,person_50918,cc_6812,71
CityB,person_50919,cc_8774,34
CityC,person_50920,cc_9842,54
CityD,person_50921,cc_1863,82
CityB,person_50922,cc_4306,77
CityB,person_50923,cc_7619,10
CityB,person_50924,cc_8998,84
CityD,person_50925,cc_945,70
CityC,person_50926,cc_5967,22
CityB,person_50927,cc_5615,100
CityB,person_50928,cc_3933,30
CityC,person_50929,cc_4812,47
CityB,person_50930,cc_3950,88
CityC,person_50931,cc_6583,76
CityC,person_50932,cc_9656,28
CityA,person_50933,cc_8605,80
CityD,person_50934,cc_1736,25
CityD,person_50935,cc_6784,89
CityB,person_50936,cc_639,55
CityA,person_50937,cc_1976,77
CityB,person_50938,cc_5111,51
CityC,person_50939,cc_5487,17
CityD,person_50940,cc_2833,37
CityA,person_50941,cc_3208,1
CityD,person_50942,cc_2278,19
CityB,person_50943,cc_2094,38
CityC,person_50944,cc_1570,84
CityD,person_50945,cc_596,99
CityD,person_50946,cc_9501,88
CityC,person_50947,cc_9379,34
CityC,person_50948,cc_8470,59
CityA,person_50949,cc_527,7
CityD,person_50950,cc_3682,93
CityB,person_50951,cc_561,98
CityB,person_50952,cc_753,15
CityC,person_50953,cc_7279,81
CityC,person_50954,cc_1157,42
CityB,person_50955,cc_1116,88
CityB,person_50956,cc_6923,29
CityD,person_50957,cc_9124,28
CityC,person_50958,cc_694,17
CityC,person_50959,cc_1143,72
CityA,person_50960,cc_5711,14
CityC,person_50961,cc_1275,80
CityA,person_50962,cc_3912,21
CityD,person_50963,cc_2375,68
CityB,person_50964,cc_4629,44
CityB,person_50965,cc_6744,10
CityB,person_50966,cc_3230,16
CityD,person_50967,cc_9982,95
CityC,person_50968,cc_4765,75
CityB,person_50969,cc_9843,40
CityD,person_50970,cc_797,12
CityA,person_50971,cc_5660,34
CityC,person_50972,cc_5706,61
CityD,person_50973,cc_4745,46
CityA,person_50974,cc_1367,49
CityD,person_50975,cc_9424,15
CityD,person_50976,cc_4446,12
CityB,person_50977,cc_1985,54
CityA,person_50978,cc_15,42
CityD,person_50979,cc_9356,99
CityD,person_50980,cc_7257,72
CityB,person_50981,cc_268,2
CityB,person_50982,cc_8727,15
CityA,person_50983,cc_1714,83
CityB,person_50984,cc_5707,22
CityC,person_50985,cc_7833,57
CityA,person_50986,cc_2775,69
CityD,person_50987,cc_6850,68
CityA,person_50988,cc_1199,9
CityD,person_50989,cc_1832,44
CityA,person_50990,cc_6758,83
CityD,person_50991,cc_8733,16
CityC,person_50992,cc_7391,18
CityA,person_50993,cc_4532,50
CityD,person_50994,cc_5680,28
CityB,person_50995,cc_9536,76
CityD,person_50996,cc_5639,69
CityA,person_50997,cc_426,80
CityA,person_50998,cc_9261,7
CityC,person_50999,cc_6824,48
CityC,person_51000,cc_1693,63
CityC,person_51001,cc_1348,96
CityB,person_51002,cc_8375,74
CityC,person_51003,cc_9391,65
CityA,person_51004,cc_1299,14
CityD,person_51005,cc_9134,12
CityC,person_51006,cc_2814,13
CityC,person_51007,cc_1660,69
CityB,person_51008,cc_4272,38
CityA,person_51009,cc_8520,76
CityA,person_51010,cc_4237,26
CityC,person_51011,cc_7046,76
CityA,person_51012,cc_5833,88
CityD,person_51013,cc_7457,76
CityA,person_51014,cc_665,96
CityA,person_51015,cc_690,73
CityA,person_51016,cc_3474,76
CityD,person_51017,cc_1317,12
CityC,person_51018,cc_7846,70
CityC,person_51019,cc_7484,57
CityB,person_51020,cc_9765,81
CityD,person_51021,cc_4055,97
CityD,person_51022,cc_3301,91
CityB,person_51023,cc_9888,96
CityC,person_51024,cc_6007,57
CityC,person_51025,cc_528,16
CityA,person_51026,cc_2146,83
CityC,person_51027,cc_4424,22
CityB,person_51028,cc_7666,51
CityA,person_51029,cc_8099,5
CityC,person_51030,cc_2782,80
CityD,person_51031,cc_6743,58
CityD,person_51032,cc_3192,24
CityC,person_51033,cc_8678,1
CityB,person_51034,cc_843,91
CityB,person_51035,cc_2148,18
CityA,person_51036,cc_9923,92
CityC,person_51037,cc_6123,96
CityD,person_51038,cc_3743,100
CityC,person_51039,cc_7464,51
CityC,person_51040,cc_7330,98
CityA,person_51041,cc_1343,75
CityC,person_51042,cc_5083,66
CityA,person_51043,cc_7053,22
CityB,person_51044,cc_790,88
CityB,person_51045,cc_8584,60
CityA,person_51046,cc_3341,37
CityB,person_51047,cc_1619,94
CityB,person_51048,cc_4266,32
CityD,person_51049,cc_5446,61
CityD,person_51050,cc_3349,88
CityD,person_51051,cc_4917,51
CityD,person_51052,cc_294,95
CityC,person_51053,cc_9778,84
CityD,person_51054,cc_3950,50
CityD,person_51055,cc_7590,30
CityD,person_51056,cc_8060,67
CityD,person_51057,cc_6765,3
CityC,person_51058,cc_950,62
CityC,person_51059,cc_3314,35
CityC,person_51060,cc_4706,85
CityA,person_51061,cc_9024,18
CityA,person_51062,cc_7327,69
CityD,person_51063,cc_6312,68
CityA,person_51064,cc_7431,99
CityC,person_51065,cc_2851,69
CityC,person_51066,cc_8463,18
CityB,person_51067,cc_9221,28
CityD,person_51068,cc_5210,22
CityB,person_51069,cc_377,30
CityD,person_51070,cc_4917,83
CityC,person_51071,cc_4662,54
CityD,person_51072,cc_3237,40
CityD,person_51073,cc_624,14
CityC,person_51074,cc_4630,70
CityA,person_51075,cc_3205,84
CityD,person_51076,cc_3743,11
CityD,person_51077,cc_2009,85
CityB,person_51078,cc_4684,24
CityD,person_51079,cc_700,90
CityA,person_51080,cc_5409,84
CityA,person_51081,cc_7782,1
CityD,person_51082,cc_2122,23
CityC,person_51083,cc_2083,67
CityB,person_51084,cc_1165,24
CityD,person_51085,cc_5663,31
CityC,person_51086,cc_2560,59
CityB,person_51087,cc_3826,89
CityD,person_51088,cc_3497,38
CityA,person_51089,cc_6668,29
CityB,person_51090,cc_8748,13
CityB,person_51091,cc_7562,31
CityD,person_51092,cc_6962,54
CityD,person_51093,cc_7073,88
CityB,person_51094,cc_8109,57
CityD,person_51095,cc_4023,98
CityD,person_51096,cc_7560,1
CityD,person_51097,cc_7436,77
CityD,person_51098,cc_5178,40
CityD,person_51099,cc_4645,63
CityA,person_51100,cc_8800,95
CityB,person_51101,cc_9444,4
CityC,person_51102,cc_7400,52
CityD,person_51103,cc_1462,51
CityB,person_51104,cc_3749,100
CityC,person_51105,cc_7952,75
CityB,person_51106,cc_4586,4
CityA,person_51107,cc_8636,84
CityC,person_51108,cc_441,65
CityD,person_51109,cc_9389,55
CityB,person_51110,cc_3465,72
CityD,person_51111,cc_7951,85
CityC,person_51112,cc_259,40
CityD,person_51113,cc_9693,50
CityA,person_51114,cc_7588,34
CityD,person_51115,cc_8921,26
CityA,person_51116,cc_6543,34
CityC,person_51117,cc_2488,43
CityB,person_51118,cc_7319,84
CityB,person_51119,cc_3992,41
CityC,person_51120,cc_1449,34
CityB,person_51121,cc_8812,63
CityB,person_51122,cc_4712,82
CityA,person_51123,cc_9588,57
CityB,person_51124,cc_2616,67
CityD,person_51125,cc_7,54
CityA,person_51126,cc_5527,6
CityA,person_51127,cc_4895,14
CityC,person_51128,cc_8076,88
CityB,person_51129,cc_2359,18
CityD,person_51130,cc_4216,91
CityA,person_51131,cc_719,99
CityB,person_51132,cc_5332,21
CityD,person_51133,cc_2882,28
CityB,person_51134,cc_6072,58
CityB,person_51135,cc_1788,75
CityA,person_51136,cc_6596,76
CityC,person_51137,cc_2994,57
CityC,person_51138,cc_836,44
CityB,person_51139,cc_2859,87
CityD,person_51140,cc_9331,81
CityA,person_51141,cc_8544,34
CityA,person_51142,cc_6769,23
CityC,person_51143,cc_3124,98
CityC,person_51144,cc_6680,6
CityD,person_51145,cc_1069,78
CityC,person_51146,cc_3576,65
CityA,person_51147,cc_2511,45
CityD,person_51148,cc_8300,70
CityD,person_51149,cc_4623,65
CityB,person_51150,cc_8935,45
CityB,person_51151,cc_8770,56
CityC,person_51152,cc_2090,13
CityC,person_51153,cc_6511,19
CityD,person_51154,cc_9787,80
CityA,person_51155,cc_7870,68
CityA,person_51156,cc_7961,31
CityB,person_51157,cc_6679,13
CityB,person_51158,cc_1221,31
CityD,person_51159,cc_9923,73
CityA,person_51160,cc_4659,27
CityC,person_51161,cc_623,97
CityA,person_51162,cc_1816,69
CityC,person_51163,cc_4365,88
CityA,person_51164,cc_2736,74
CityB,person_51165,cc_7475,35
CityA,person_51166,cc_3748,47
CityD,person_51167,cc_8266,21
CityB,person_51168,cc_182,8
CityA,person_51169,cc_9421,32
CityC,person_51170,cc_6979,13
CityC,person_51171,cc_8371,30
CityA,person_51172,cc_9429,59
CityB,person_51173,cc_5382,21
CityD,person_51174,cc_1113,81
CityB,person_51175,cc_3839,3
CityA,person_51176,cc_6094,6
CityA,person_51177,cc_9941,43
CityC,person_51178,cc_894,48
CityA,person_51179,cc_1585,11
CityA,person_51180,cc_7217,15
CityB,person_51181,cc_9475,57
CityA,person_51182,cc_4447,48
CityD,person_51183,cc_91,70
CityA,person_51184,cc_947,36
CityA,person_51185,cc_3296,66
CityB,person_51186,cc_5931,69
CityD,person_51187,cc_4825,22
CityD,person_51188,cc_6085,70
CityC,person_51189,cc_6214,56
CityC,person_51190,cc_4558,69
CityB,person_51191,cc_4974,68
CityB,person_51192,cc_5225,49
CityC,person_51193,cc_1289,26
CityC,person_51194,cc_7254,70
CityB,person_51195,cc_368,52
CityD,person_51196,cc_9967,42
CityA,person_51197,cc_5986,37
CityC,person_51198,cc_5594,39
CityB,person_51199,cc_3999,49
CityB,person_51200,cc_4806,16
CityB,person_51201,cc_2983,2
CityC,person_51202,cc_2039,14
CityA,person_51203,cc_7418,12
CityD,person_51204,cc_4660,90
CityC,person_51205,cc_3234,89
CityA,person_51206,cc_7939,28
CityB,person_51207,cc_7987,12
CityB,person_51208,cc_5061,83
CityA,person_51209,cc_4483,9
CityA,person_51210,cc_6721,53
CityB,person_51211,cc_3274,66
CityB,person_51212,cc_4394,65
CityD,person_51213,cc_5708,81
CityD,person_51214,cc_3512,75
CityC,person_51215,cc_5766,3
CityD,person_51216,cc_6756,68
CityC,person_51217,cc_7259,76
CityD,person_51218,cc_3003,65
CityC,person_51219,cc_6555,29
CityA,person_51220,cc_3089,53
CityC,person_51221,cc_9524,38
CityC,person_51222,cc_8419,62
CityD,person_51223,cc_7724,50
CityC,person_51224,cc_9049,12
CityB,person_51225,cc_2467,15
CityC,person_51226,cc_6447,59
CityD,person_51227,cc_3196,91
CityA,person_51228,cc_7635,89
CityA,person_51229,cc_3711,65
CityD,person_51230,cc_7321,36
CityB,person_51231,cc_5506,3
CityD,person_51232,cc_9154,27
CityC,person_51233,cc_901,48
CityD,person_51234,cc_4108,57
CityA,person_51235,cc_4994,76
CityD,person_51236,cc_2556,20
CityA,person_51237,cc_9649,99
CityB,person_51238,cc_2333,35
CityA,person_51239,cc_747,40
CityA,person_51240,cc_8773,56
CityA,person_51241,cc_9291,96
CityC,person_51242,cc_5040,83
CityA,person_51243,cc_3707,74
CityA,person_51244,cc_3872,31
CityA,person_51245,cc_4609,20
CityB,person_51246,cc_7085,25
CityB,person_51247,cc_8441,96
CityB,person_51248,cc_9566,87
CityB,person_51249,cc_3508,44
CityC,person_51250,cc_9015,77
CityA,person_51251,cc_2106,4
CityA,person_51252,cc_1918,99
CityD,person_51253,cc_4269,52
CityC,person_51254,cc_2942,35
CityD,person_51255,cc_3475,73
CityA,person_51256,cc_2600,3
CityA,person_51257,cc_4993,70
CityA,person_51258,cc_1169,82
CityB,person_51259,cc_1918,54
CityC,person_51260,cc_5637,64
CityB,person_51261,cc_1363,27
CityC,person_51262,cc_2489,78
CityA,person_51263,cc_9144,93
CityD,person_51264,cc_824,39
CityA,person_51265,cc_4363,89
CityC,person_51266,cc_9721,79
CityA,person_51267,cc_2106,43
CityA,person_51268,cc_6235,31
CityD,person_51269,cc_7463,60
CityB,person_51270,cc_8067,11
CityD,person_51271,cc_9410,37
CityB,person_51272,cc_727,55
CityB,person_51273,cc_1916,37
CityD,person_51274,cc_8089,6
CityD,person_51275,cc_6644,90
CityD,person_51276,cc_3547,53
CityA,person_51277,cc_2961,19
CityA,person_51278,cc_3627,35
CityD,person_51279,cc_1674,17
CityD,person_51280,cc_3617,3
CityB,person_51281,cc_6630,50
CityD,person_51282,cc_3524,35
CityA,person_51283,cc_5580,63
CityB,person_51284,cc_95,96
CityD,person_51285,cc_8625,43
CityB,person_51286,cc_1299,21
CityA,person_51287,cc_5791,90
CityA,person_51288,cc_6390,95
CityB,person_51289,cc_998,56
CityC,person_51290,cc_9972,10
CityB,person_51291,cc_1914,22
CityC,person_51292,cc_8580,41
CityD,person_51293,cc_4195,75
CityD,person_51294,cc_2576,29
CityC,person_51295,cc_7236,85
CityB,person_51296,cc_6723,38
CityA,person_51297,cc_4995,66
CityB,person_51298,cc_2213,79
CityD,person_51299,cc_4056,25
CityB,person_51300,cc_9688,21
CityC,person_51301,cc_1654,84
CityB,person_51302,cc_1770,19
CityC,person_51303,cc_6313,58
CityD,person_51304,cc_5895,54
CityB,person_51305,cc_5043,45
CityB,person_51306,cc_6696,82
CityB,person_51307,cc_2492,9
CityB,person_51308,cc_6620,83
CityD,person_51309,cc_4744,33
CityB,person_51310,cc_9627,81
CityC,person_51311,cc_5104,68
CityA,person_51312,cc_6115,25
CityD,person_51313,cc_3219,35
CityD,person_51314,cc_5939,72
CityA,person_51315,cc_5349,1
CityD,person_51316,cc_4098,51
CityC,person_51317,cc_7917,32
CityD,person_51318,cc_2804,62
CityA,person_51319,cc_5411,10
CityD,person_51320,cc_8772,38
CityD,person_51321,cc_2358,58
CityA,person_51322,cc_4016,42
CityD,person_51323,cc_1435,38
CityB,person_51324,cc_7517,46
CityC,person_51325,cc_4311,9
CityA,person_51326,cc_488,65
CityA,person_51327,cc_6248,70
CityA,person_51328,cc_7007,69
CityB,person_51329,cc_9850,76
CityC,person_51330,cc_8448,29
CityA,person_51331,cc_5701,19
CityD,person_51332,cc_5711,7
CityB,person_51333,cc_5549,64
CityC,person_51334,cc_3350,13
CityD,person_51335,cc_3233,52
CityB,person_51336,cc_2497,19
CityD,person_51337,cc_2071,23
CityA,person_51338,cc_243,22
CityA,person_51339,cc_1451,48
CityB,person_51340,cc_5056,22
CityA,person_51341,cc_1441,43
CityC,person_51342,cc_2279,37
CityC,person_51343,cc_5410,25
CityD,person_51344,cc_3915,13
CityD,person_51345,cc_5931,37
CityD,person_51346,cc_6745,62
CityC,person_51347,cc_366,92
CityC,person_51348,cc_838,42
CityD,person_51349,cc_2288,96
CityA,person_51350,cc_1758,39
CityB,person_51351,cc_9219,72
CityA,person_51352,cc_9099,73
CityD,person_51353,cc_6933,8
CityD,person_51354,cc_5471,99
CityA,person_51355,cc_2360,29
CityD,person_51356,cc_9814,70
CityA,person_51357,cc_2151,44
CityB,person_51358,cc_6074,88
CityB,person_51359,cc_8398,55
CityB,person_51360,cc_5808,17
CityC,person_51361,cc_7979,98
CityB,person_51362,cc_3728,39
CityD,person_51363,cc_6190,91
CityB,person_51364,cc_8436,38
CityC,person_51365,cc_5954,63
CityC,person_51366,cc_5420,21
CityC,person_51367,cc_2487,10
CityD,person_51368,cc_5433,11
CityC,person_51369,cc_7485,64
CityA,person_51370,cc_4128,86
CityB,person_51371,cc_4045,27
CityA,person_51372,cc_7264,91
CityA,person_51373,cc_5312,47
CityA,person_51374,cc_5984,49
CityD,person_51375,cc_501,1
CityD,person_51376,cc_6703,24
CityA,person_51377,cc_2059,35
CityA,person_51378,cc_2942,66
CityA,person_51379,cc_3616,65
CityD,person_51380,cc_6403,96
CityC,person_51381,cc_2063,69
CityA,person_51382,cc_9993,95
CityB,person_51383,cc_7975,87
CityA,person_51384,cc_9523,96
CityD,person_51385,cc_3985,33
CityD,person_51386,cc_6143,37
CityA,person_51387,cc_2586,78
CityD,person_51388,cc_5704,55
CityB,person_51389,cc_3353,95
CityB,person_51390,cc_6808,20
CityB,person_51391,cc_240,6
CityD,person_51392,cc_1359,22
CityD,person_51393,cc_4415,13
CityD,person_51394,cc_8072,18
CityC,person_51395,cc_4724,88
CityC,person_51396,cc_2275,8
CityA,person_51397,cc_6844,66
CityC,person_51398,cc_6528,19
CityC,person_51399,cc_1924,89
CityB,person_51400,cc_7218,71
CityD,person_51401,cc_8845,6
CityB,person_51402,cc_81,83
CityA,person_51403,cc_1378,16
CityA,person_51404,cc_668,89
CityC,person_51405,cc_9559,37
CityA,person_51406,cc_5988,30
CityB,person_51407,cc_8106,3
CityD,person_51408,cc_2257,26
CityD,person_51409,cc_8938,8
CityB,person_51410,cc_6914,40
CityC,person_51411,cc_6447,90
CityA,person_51412,cc_1945,52
CityD,person_51413,cc_2006,87
CityA,person_51414,cc_7067,73
CityB,person_51415,cc_6587,54
CityC,person_51416,cc_2192,64
CityB,person_51417,cc_6236,72
CityA,person_51418,cc_7180,90
CityD,person_51419,cc_4975,31
CityA,person_51420,cc_5600,49
CityA,person_51421,cc_5070,51
CityA,person_51422,cc_661,73
CityD,person_51423,cc_3710,10
CityD,person_51424,cc_1158,34
CityC,person_51425,cc_62,21
CityD,person_51426,cc_6440,13
CityB,person_51427,cc_24,70
CityB,person_51428,cc_2392,61
CityD,person_51429,cc_1310,46
CityD,person_51430,cc_281,46
CityA,person_51431,cc_7711,48
CityA,person_51432,cc_7156,16
CityB,person_51433,cc_1278,37
CityD,person_51434,cc_404,5
CityB,person_51435,cc_282,97
CityD,person_51436,cc_1475,3
CityD,person_51437,cc_2666,43
CityB,person_51438,cc_7645,53
CityC,person_51439,cc_9881,92
CityD,person_51440,cc_5871,95
CityC,person_51441,cc_3260,75
CityC,person_51442,cc_5771,89
CityA,person_51443,cc_5141,15
