city,person_id,credit_card,transactions
CityA,person_26350,cc_3232,67
CityA,person_26351,cc_3195,39
CityC,person_26352,cc_1802,20
CityA,person_26353,cc_4433,92
CityA,person_26354,cc_4471,53
CityA,person_26355,cc_2848,92
CityA,person_26356,cc_609,69
CityA,person_26357,cc_2770,12
CityB,person_26358,cc_4887,68
CityB,person_26359,cc_8653,27
CityB,person_26360,cc_4158,51
CityC,person_26361,cc_2189,26
CityD,person_26362,cc_6551,68
CityC,person_26363,cc_4636,90
CityD,person_26364,cc_6788,86
CityB,person_26365,cc_5372,51
CityB,person_26366,cc_1800,32
CityB,person_26367,cc_5414,69
CityD,person_26368,cc_8805,54
CityA,person_26369,cc_9985,76
CityD,person_26370,cc_5166,85
CityB,person_26371,cc_8330,94
CityD,person_26372,cc_7344,74
CityA,person_26373,cc_1512,67
CityA,person_26374,cc_8469,2
CityA,person_26375,cc_6150,43
CityC,person_26376,cc_7111,59
CityC,person_26377,cc_5907,96
CityA,person_26378,cc_8858,55
CityA,person_26379,cc_5064,15
CityB,person_26380,cc_2446,46
CityA,person_26381,cc_843,32
CityB,person_26382,cc_5335,85
CityA,person_26383,cc_4404,16
CityC,person_26384,cc_1581,11
CityD,person_26385,cc_176,53
CityD,person_26386,cc_8075,23
CityA,person_26387,cc_2157,6
CityD,person_26388,cc_5694,32
CityB,person_26389,cc_6281,25
CityA,person_26390,cc_2358,19
CityD,person_26391,cc_9983,21
CityA,person_26392,cc_3426,34
CityC,person_26393,cc_5219,79
CityA,person_26394,cc_1288,35
CityC,person_26395,cc_3131,61
CityB,person_26396,cc_8346,60
CityC,person_26397,cc_9856,91
CityD,person_26398,cc_5605,84
CityA,person_26399,cc_3459,95
CityD,person_26400,cc_3970,78
CityD,person_26401,cc_1876,13
CityB,person_26402,cc_6705,59
CityA,person_26403,cc_9090,73
CityD,person_26404,cc_6670,12
CityD,person_26405,cc_2207,3
CityC,person_26406,cc_1139,2
CityB,person_26407,cc_47,8
CityC,person_26408,cc_9232,68
CityC,person_26409,cc_7691,56
CityB,person_26410,cc_3948,11
CityD,person_26411,cc_4968,60
CityD,person_26412,cc_4053,60
CityB,person_26413,cc_4553,93
CityB,person_26414,cc_2882,86
CityD,person_26415,cc_6426,91
CityB,person_26416,cc_5374,15
CityC,person_26417,cc_9520,53
CityB,person_26418,cc_9497,3
CityB,person_26419,cc_9846,89
CityC,person_26420,cc_5150,78
CityC,person_26421,cc_1555,61
CityB,person_26422,cc_9742,43
CityD,person_26423,cc_5412,63
CityC,person_26424,cc_3326,72
CityD,person_26425,cc_3970,67
CityA,person_26426,cc_4738,63
CityA,person_26427,cc_4787,36
CityD,person_26428,cc_5267,1
CityD,person_26429,cc_9674,11
CityB,person_26430,cc_734,21
CityB,person_26431,cc_5810,13
CityC,person_26432,cc_6519,66
CityA,person_26433,cc_2467,36
CityC,person_26434,cc_5332,13
CityD,person_26435,cc_1862,63
CityD,person_26436,cc_1246,83
CityC,person_26437,cc_9103,61
CityD,person_26438,cc_775,97
CityA,person_26439,cc_1053,98
CityA,person_26440,cc_598,7
CityC,person_26441,cc_8894,29
CityC,person_26442,cc_7396,34
CityA,person_26443,cc_5237,72
CityD,person_26444,cc_3227,51
CityB,person_26445,cc_8072,41
CityA,person_26446,cc_1006,81
CityD,person_26447,cc_8276,15
CityB,person_26448,cc_8347,66
CityC,person_26449,cc_7780,70
CityC,person_26450,cc_3770,3
CityB,person_26451,cc_1137,22
CityB,person_26452,cc_1971,79
CityA,person_26453,cc_1083,26
CityC,person_26454,cc_9446,87
CityA,person_26455,cc_1489,28
CityB,person_26456,cc_8875,27
CityC,person_26457,cc_7490,28
CityB,person_26458,cc_3459,41
CityD,person_26459,cc_5982,95
CityA,person_26460,cc_8841,81
CityC,person_26461,cc_3210,7
CityA,person_26462,cc_8816,2
CityC,person_26463,cc_3787,33
CityD,person_26464,cc_5269,68
CityB,person_26465,cc_763,61
CityA,person_26466,cc_2885,63
CityB,person_26467,cc_7276,45
CityD,person_26468,cc_2879,55
CityA,person_26469,cc_4091,15
CityD,person_26470,cc_6042,70
CityD,person_26471,cc_1185,76
CityC,person_26472,cc_9032,84
CityC,person_26473,cc_7733,8
CityD,person_26474,cc_822,96
CityC,person_26475,cc_6719,81
CityB,person_26476,cc_4696,36
CityB,person_26477,cc_362,18
CityD,person_26478,cc_6044,54
CityC,person_26479,cc_2604,68
CityD,person_26480,cc_818,91
CityD,person_26481,cc_3843,16
CityA,person_26482,cc_8423,81
CityA,person_26483,cc_8579,23
CityD,person_26484,cc_935,84
CityD,person_26485,cc_9520,75
CityB,person_26486,cc_9647,27
CityB,person_26487,cc_1463,89
CityC,person_26488,cc_8162,44
CityA,person_26489,cc_1800,94
CityD,person_26490,cc_6250,88
CityA,person_26491,cc_4,97
CityA,person_26492,cc_3005,65
CityB,person_26493,cc_2848,91
CityC,person_26494,cc_7671,70
CityD,person_26495,cc_3674,43
CityA,person_26496,cc_5162,49
CityA,person_26497,cc_8494,49
CityB,person_26498,cc_2476,23
CityA,person_26499,cc_3120,51
CityC,person_26500,cc_3590,51
CityA,person_26501,cc_8179,1
CityA,person_26502,cc_9302,47
CityA,person_26503,cc_6833,50
CityA,person_26504,cc_2470,76
CityD,person_26505,cc_8094,52
CityA,person_26506,cc_2318,33
CityC,person_26507,cc_7482,32
CityC,person_26508,cc_9172,3
CityB,person_26509,cc_8193,71
CityC,person_26510,cc_4811,90
CityD,person_26511,cc_6834,32
CityD,person_26512,cc_9292,66
CityC,person_26513,cc_9818,60
CityA,person_26514,cc_6743,53
CityA,person_26515,cc_3440,79
CityA,person_26516,cc_5729,8
CityD,person_26517,cc_1298,91
CityD,person_26518,cc_4194,32
CityD,person_26519,cc_1726,68
CityB,person_26520,cc_9629,18
CityA,person_26521,cc_2326,65
CityA,person_26522,cc_5848,15
CityB,person_26523,cc_7539,4
CityC,person_26524,cc_9549,10
CityB,person_26525,cc_9744,39
CityD,person_26526,cc_7230,76
CityA,person_26527,cc_6834,76
CityB,person_26528,cc_3163,93
CityD,person_26529,cc_5159,8
CityD,person_26530,cc_9001,88
CityD,person_26531,cc_9092,75
CityB,person_26532,cc_5183,90
CityB,person_26533,cc_2516,14
CityB,person_26534,cc_8616,57
CityC,person_26535,cc_4636,70
CityB,person_26536,cc_8185,70
CityD,person_26537,cc_6899,12
CityD,person_26538,cc_5697,33
CityD,person_26539,cc_3198,10
CityA,person_26540,cc_767,17
CityB,person_26541,cc_8132,11
CityD,person_26542,cc_2171,29
CityA,person_26543,cc_550,35
CityA,person_26544,cc_4359,20
CityC,person_26545,cc_1978,55
CityB,person_26546,cc_7960,11
CityD,person_26547,cc_1815,54
CityD,person_26548,cc_8173,36
CityA,person_26549,cc_4599,9
CityB,person_26550,cc_3486,73
CityA,person_26551,cc_4275,28
CityB,person_26552,cc_6637,39
CityC,person_26553,cc_2255,81
CityC,person_26554,cc_6476,7
CityD,person_26555,cc_3452,58
CityB,person_26556,cc_8439,64
CityA,person_26557,cc_3243,42
CityB,person_26558,cc_3538,68
CityB,person_26559,cc_1072,95
CityA,person_26560,cc_1314,1
CityB,person_26561,cc_1277,20
CityA,person_26562,cc_5109,3
CityD,person_26563,cc_5132,23
CityC,person_26564,cc_1293,73
CityC,person_26565,cc_6369,29
CityA,person_26566,cc_4531,7
CityB,person_26567,cc_8432,36
CityB,person_26568,cc_4624,28
CityA,person_26569,cc_5341,64
CityB,person_26570,cc_3042,61
CityC,person_26571,cc_3016,57
CityB,person_26572,cc_9210,27
CityB,person_26573,cc_899,94
CityB,person_26574,cc_3391,23
CityA,person_26575,cc_36,84
CityB,person_26576,cc_7241,50
CityA,person_26577,cc_2184,54
CityB,person_26578,cc_8906,59
CityB,person_26579,cc_3765,78
CityA,person_26580,cc_930,71
CityB,person_26581,cc_9643,11
CityB,person_26582,cc_9012,99
CityA,person_26583,cc_6423,35
CityB,person_26584,cc_3110,63
CityC,person_26585,cc_6275,15
CityB,person_26586,cc_3789,67
CityC,person_26587,cc_1918,62
CityD,person_26588,cc_6064,36
CityA,person_26589,cc_600,57
CityD,person_26590,cc_2984,88
CityA,person_26591,cc_7216,46
CityC,person_26592,cc_8687,96
CityD,person_26593,cc_6185,46
CityC,person_26594,cc_1246,9
CityC,person_26595,cc_315,68
CityD,person_26596,cc_1426,28
CityD,person_26597,cc_2863,46
CityB,person_26598,cc_7390,59
CityC,person_26599,cc_337,20
CityD,person_26600,cc_7090,50
CityD,person_26601,cc_2866,82
CityA,person_26602,cc_3099,22
CityC,person_26603,cc_6762,39
CityC,person_26604,cc_7159,43
CityB,person_26605,cc_9691,45
CityA,person_26606,cc_2451,80
CityA,person_26607,cc_3219,3
CityA,person_26608,cc_1304,19
CityB,person_26609,cc_8869,92
CityA,person_26610,cc_642,89
CityC,person_26611,cc_1272,17
CityB,person_26612,cc_9439,51
CityD,person_26613,cc_1154,86
CityA,person_26614,cc_6167,94
CityB,person_26615,cc_2537,76
CityC,person_26616,cc_2026,89
CityA,person_26617,cc_6202,9
CityD,person_26618,cc_4638,18
CityB,person_26619,cc_6949,43
CityD,person_26620,cc_284,66
CityA,person_26621,cc_9777,68
CityB,person_26622,cc_7619,15
CityD,person_26623,cc_1162,41
CityA,person_26624,cc_8116,26
CityD,person_26625,cc_2472,44
CityB,person_26626,cc_1972,24
CityC,person_26627,cc_8165,55
CityD,person_26628,cc_3022,33
CityB,person_26629,cc_5728,39
CityA,person_26630,cc_2416,36
CityC,person_26631,cc_7237,45
CityB,person_26632,cc_863,94
CityA,person_26633,cc_7036,31
CityC,person_26634,cc_4893,20
CityD,person_26635,cc_37,92
CityB,person_26636,cc_3881,92
CityA,person_26637,cc_9764,11
CityA,person_26638,cc_284,47
CityA,person_26639,cc_5742,76
CityA,person_26640,cc_1099,17
CityD,person_26641,cc_1200,20
CityB,person_26642,cc_3771,64
CityB,person_26643,cc_8230,15
CityB,person_26644,cc_2300,77
CityD,person_26645,cc_3957,52
CityA,person_26646,cc_8462,51
CityB,person_26647,cc_6063,65
CityA,person_26648,cc_9158,47
CityD,person_26649,cc_9634,1
CityB,person_26650,cc_9871,4
CityA,person_26651,cc_8985,42
CityD,person_26652,cc_6195,53
CityC,person_26653,cc_1785,92
CityB,person_26654,cc_7624,40
CityD,person_26655,cc_2520,48
CityA,person_26656,cc_8298,56
CityC,person_26657,cc_6802,88
CityA,person_26658,cc_4037,39
CityC,person_26659,cc_5566,2
CityD,person_26660,cc_1990,88
CityA,person_26661,cc_1757,6
CityC,person_26662,cc_8848,94
CityD,person_26663,cc_1883,34
CityB,person_26664,cc_9637,86
CityC,person_26665,cc_6445,17
CityD,person_26666,cc_2301,100
CityA,person_26667,cc_1925,48
CityA,person_26668,cc_5619,6
CityB,person_26669,cc_5680,22
CityC,person_26670,cc_820,6
CityC,person_26671,cc_5700,83
CityA,person_26672,cc_9645,48
CityC,person_26673,cc_4675,9
CityB,person_26674,cc_5330,42
CityB,person_26675,cc_9643,38
CityD,person_26676,cc_6706,35
CityB,person_26677,cc_1520,100
CityA,person_26678,cc_4532,16
CityA,person_26679,cc_6858,3
CityC,person_26680,cc_2882,38
CityA,person_26681,cc_8963,5
CityD,person_26682,cc_5640,68
CityC,person_26683,cc_1772,95
CityC,person_26684,cc_1560,4
CityC,person_26685,cc_8946,1
CityD,person_26686,cc_7007,53
CityA,person_26687,cc_6392,96
CityD,person_26688,cc_7611,9
CityA,person_26689,cc_3834,61
CityD,person_26690,cc_401,77
CityD,person_26691,cc_8032,90
CityA,person_26692,cc_1430,92
CityD,person_26693,cc_9692,75
CityC,person_26694,cc_3040,94
CityC,person_26695,cc_424,56
CityA,person_26696,cc_2519,11
CityD,person_26697,cc_4586,64
CityD,person_26698,cc_3963,49
CityD,person_26699,cc_8820,64
CityD,person_26700,cc_8580,72
CityB,person_26701,cc_6989,69
CityB,person_26702,cc_4108,80
CityC,person_26703,cc_8003,58
CityC,person_26704,cc_7451,1
CityC,person_26705,cc_3002,28
CityA,person_26706,cc_2384,66
CityD,person_26707,cc_6914,25
CityC,person_26708,cc_4279,33
CityB,person_26709,cc_9627,6
CityC,person_26710,cc_9614,94
CityD,person_26711,cc_5825,72
CityD,person_26712,cc_5013,53
CityD,person_26713,cc_6690,89
CityD,person_26714,cc_1764,8
CityB,person_26715,cc_9365,2
CityD,person_26716,cc_5198,43
CityB,person_26717,cc_6192,6
CityA,person_26718,cc_6644,60
CityA,person_26719,cc_4200,20
CityB,person_26720,cc_5323,9
CityB,person_26721,cc_2963,54
CityB,person_26722,cc_8796,45
CityA,person_26723,cc_5754,15
CityB,person_26724,cc_8667,23
CityD,person_26725,cc_7971,29
CityB,person_26726,cc_804,14
CityB,person_26727,cc_1991,48
CityA,person_26728,cc_3436,13
CityD,person_26729,cc_7801,52
CityB,person_26730,cc_1733,14
CityC,person_26731,cc_5902,11
CityD,person_26732,cc_6822,86
CityB,person_26733,cc_6229,84
CityC,person_26734,cc_1737,48
CityA,person_26735,cc_9500,66
CityD,person_26736,cc_8326,46
CityC,person_26737,cc_1863,1
CityB,person_26738,cc_4642,91
CityC,person_26739,cc_6292,2
CityD,person_26740,cc_4268,84
CityC,person_26741,cc_9326,96
CityD,person_26742,cc_3362,46
CityC,person_26743,cc_7586,57
CityB,person_26744,cc_3373,51
CityB,person_26745,cc_2277,15
CityC,person_26746,cc_8568,49
CityA,person_26747,cc_3635,54
CityA,person_26748,cc_7798,58
CityA,person_26749,cc_2253,47
CityD,person_26750,cc_7166,63
CityB,person_26751,cc_228,41
CityD,person_26752,cc_5238,64
CityB,person_26753,cc_308,57
CityC,person_26754,cc_4339,74
CityC,person_26755,cc_3077,50
CityD,person_26756,cc_3560,23
CityA,person_26757,cc_8948,30
CityB,person_26758,cc_1155,17
CityB,person_26759,cc_342,45
CityA,person_26760,cc_7883,82
CityD,person_26761,cc_231,100
CityA,person_26762,cc_7725,15
CityB,person_26763,cc_5144,92
CityD,person_26764,cc_9863,55
CityC,person_26765,cc_6859,91
CityC,person_26766,cc_453,58
CityB,person_26767,cc_1973,29
CityB,person_26768,cc_4978,10
CityB,person_26769,cc_5192,1
CityC,person_26770,cc_4828,6
CityA,person_26771,cc_7955,2
CityB,person_26772,cc_8793,79
CityC,person_26773,cc_436,67
CityA,person_26774,cc_1912,76
CityD,person_26775,cc_421,55
CityB,person_26776,cc_7851,5
CityB,person_26777,cc_7865,97
CityB,person_26778,cc_3951,35
CityD,person_26779,cc_3204,53
CityD,person_26780,cc_9438,85
CityB,person_26781,cc_9478,5
CityC,person_26782,cc_5269,75
CityD,person_26783,cc_9288,61
CityD,person_26784,cc_6372,14
CityD,person_26785,cc_6573,30
CityB,person_26786,cc_9049,92
CityA,person_26787,cc_6501,15
CityA,person_26788,cc_419,89
CityB,person_26789,cc_6142,29
CityD,person_26790,cc_9022,100
CityA,person_26791,cc_8301,85
CityA,person_26792,cc_3074,64
CityA,person_26793,cc_435,19
CityC,person_26794,cc_5398,97
CityB,person_26795,cc_8206,99
CityA,person_26796,cc_5396,2
CityC,person_26797,cc_2061,75
CityA,person_26798,cc_3576,26
CityC,person_26799,cc_3258,57
CityB,person_26800,cc_6556,3
CityB,person_26801,cc_8021,1
CityB,person_26802,cc_557,30
CityD,person_26803,cc_1245,8
CityB,person_26804,cc_2201,46
CityC,person_26805,cc_1020,99
CityC,person_26806,cc_5412,27
CityD,person_26807,cc_5553,6
CityA,person_26808,cc_2378,5
CityA,person_26809,cc_6770,38
CityA,person_26810,cc_2015,25
CityA,person_26811,cc_9613,23
CityD,person_26812,cc_2084,23
CityD,person_26813,cc_1291,62
CityC,person_26814,cc_2790,14
CityB,person_26815,cc_92,29
CityA,person_26816,cc_5482,81
CityB,person_26817,cc_6162,29
CityD,person_26818,cc_586,47
CityA,person_26819,cc_1636,33
CityA,person_26820,cc_9058,34
CityB,person_26821,cc_7724,12
CityD,person_26822,cc_8357,88
CityD,person_26823,cc_4917,79
CityC,person_26824,cc_6013,75
CityC,person_26825,cc_7007,15
CityC,person_26826,cc_7463,10
CityB,person_26827,cc_8983,49
CityA,person_26828,cc_9595,2
CityC,person_26829,cc_9787,19
CityD,person_26830,cc_7107,52
CityA,person_26831,cc_4884,46
CityC,person_26832,cc_693,9
CityD,person_26833,cc_1207,1
CityD,person_26834,cc_3151,28
CityC,person_26835,cc_4611,32
CityD,person_26836,cc_890,23
CityC,person_26837,cc_2074,19
CityA,person_26838,cc_9129,36
CityC,person_26839,cc_3797,21
CityA,person_26840,cc_3587,45
CityD,person_26841,cc_1978,53
CityD,person_26842,cc_8753,50
CityA,person_26843,cc_8691,23
CityD,person_26844,cc_894,91
CityA,person_26845,cc_5358,90
CityA,person_26846,cc_1311,69
CityD,person_26847,cc_228,71
CityA,person_26848,cc_1592,30
CityA,person_26849,cc_7699,3
CityC,person_26850,cc_2069,47
CityB,person_26851,cc_7067,32
CityB,person_26852,cc_8322,77
CityA,person_26853,cc_1997,83
CityB,person_26854,cc_2209,66
CityA,person_26855,cc_8862,91
CityB,person_26856,cc_545,51
CityD,person_26857,cc_1466,85
CityA,person_26858,cc_4188,20
CityC,person_26859,cc_3847,81
CityD,person_26860,cc_8935,83
CityB,person_26861,cc_3019,43
CityA,person_26862,cc_231,57
CityC,person_26863,cc_365,95
CityD,person_26864,cc_9779,67
CityC,person_26865,cc_6422,32
CityC,person_26866,cc_3686,24
CityB,person_26867,cc_2033,40
CityC,person_26868,cc_2264,6
CityB,person_26869,cc_9937,55
CityB,person_26870,cc_5416,52
CityC,person_26871,cc_8625,21
CityD,person_26872,cc_2777,47
CityB,person_26873,cc_8634,66
CityD,person_26874,cc_503,75
CityD,person_26875,cc_1195,33
CityD,person_26876,cc_711,10
CityA,person_26877,cc_5290,57
CityA,person_26878,cc_6197,71
CityC,person_26879,cc_5942,99
CityD,person_26880,cc_2256,85
CityB,person_26881,cc_5623,49
CityC,person_26882,cc_5752,96
CityA,person_26883,cc_4927,15
CityA,person_26884,cc_6200,33
CityB,person_26885,cc_964,59
CityC,person_26886,cc_7614,8
CityB,person_26887,cc_8038,75
CityA,person_26888,cc_593,67
CityB,person_26889,cc_3124,96
CityD,person_26890,cc_6881,73
CityC,person_26891,cc_263,34
CityC,person_26892,cc_6104,1
CityB,person_26893,cc_2838,6
CityC,person_26894,cc_9637,75
CityA,person_26895,cc_879,61
CityC,person_26896,cc_7949,94
CityD,person_26897,cc_5640,30
CityD,person_26898,cc_950,43
CityA,person_26899,cc_5807,40
CityB,person_26900,cc_3996,71
CityC,person_26901,cc_3611,92
CityB,person_26902,cc_6734,74
CityD,person_26903,cc_7867,83
CityB,person_26904,cc_7326,7
CityC,person_26905,cc_6867,62
CityC,person_26906,cc_5519,65
CityC,person_26907,cc_4163,100
CityC,person_26908,cc_4578,100
CityD,person_26909,cc_860,7
CityB,person_26910,cc_2611,94
CityD,person_26911,cc_7180,99
CityA,person_26912,cc_6822,71
CityA,person_26913,cc_9209,32
CityD,person_26914,cc_5804,22
CityA,person_26915,cc_9121,64
CityB,person_26916,cc_7711,20
CityC,person_26917,cc_7189,48
CityC,person_26918,cc_1237,66
CityC,person_26919,cc_9126,7
CityB,person_26920,cc_105,27
CityA,person_26921,cc_750,19
CityB,person_26922,cc_6011,93
CityA,person_26923,cc_8474,34
CityA,person_26924,cc_9430,17
CityB,person_26925,cc_1868,99
CityB,person_26926,cc_812,64
CityD,person_26927,cc_3314,74
CityB,person_26928,cc_867,14
CityD,person_26929,cc_20,99
CityB,person_26930,cc_9870,30
CityD,person_26931,cc_370,65
CityA,person_26932,cc_9044,19
CityB,person_26933,cc_4116,37
CityB,person_26934,cc_211,77
CityB,person_26935,cc_8170,76
CityB,person_26936,cc_6690,82
CityA,person_26937,cc_1801,93
CityA,person_26938,cc_6101,74
CityC,person_26939,cc_9239,90
CityB,person_26940,cc_1051,51
CityA,person_26941,cc_1429,88
CityA,person_26942,cc_717,25
CityA,person_26943,cc_4317,95
CityA,person_26944,cc_342,42
CityD,person_26945,cc_8414,68
CityD,person_26946,cc_1366,82
CityB,person_26947,cc_5945,38
CityD,person_26948,cc_2008,57
CityC,person_26949,cc_247,48
CityB,person_26950,cc_3252,32
CityB,person_26951,cc_2271,12
CityA,person_26952,cc_7165,39
CityD,person_26953,cc_4896,91
CityC,person_26954,cc_2802,2
CityD,person_26955,cc_9562,43
CityA,person_26956,cc_7156,54
CityB,person_26957,cc_4369,53
CityB,person_26958,cc_6410,70
CityD,person_26959,cc_9955,26
CityD,person_26960,cc_8286,3
CityC,person_26961,cc_3990,80
CityD,person_26962,cc_9237,22
CityA,person_26963,cc_2906,90
CityA,person_26964,cc_7901,19
CityB,person_26965,cc_9003,81
CityD,person_26966,cc_9731,70
CityD,person_26967,cc_4029,76
CityB,person_26968,cc_8744,62
CityD,person_26969,cc_2969,93
CityD,person_26970,cc_1790,26
CityC,person_26971,cc_9635,30
CityC,person_26972,cc_2845,20
CityA,person_26973,cc_3596,21
CityD,person_26974,cc_3610,14
CityA,person_26975,cc_6851,48
CityC,person_26976,cc_4739,30
CityC,person_26977,cc_198,45
CityC,person_26978,cc_6737,86
CityB,person_26979,cc_7242,63
CityD,person_26980,cc_7036,25
CityC,person_26981,cc_5830,39
CityC,person_26982,cc_1603,44
CityD,person_26983,cc_5968,28
CityC,person_26984,cc_3986,28
