city,person_id,credit_card,transactions
CityC,person_36451,cc_3327,63
CityB,person_36452,cc_5595,94
CityD,person_36453,cc_1066,72
CityD,person_36454,cc_7461,32
CityB,person_36455,cc_5654,43
CityA,person_36456,cc_4718,83
CityD,person_36457,cc_9243,53
CityD,person_36458,cc_3992,1
CityB,person_36459,cc_4182,59
CityC,person_36460,cc_5417,51
CityD,person_36461,cc_4676,100
CityA,person_36462,cc_8911,2
CityA,person_36463,cc_8145,14
CityA,person_36464,cc_9033,47
CityB,person_36465,cc_4681,18
CityD,person_36466,cc_8109,91
CityA,person_36467,cc_751,82
CityA,person_36468,cc_3079,60
CityC,person_36469,cc_9296,11
CityB,person_36470,cc_706,4
CityA,person_36471,cc_6950,90
CityB,person_36472,cc_1882,37
CityB,person_36473,cc_5203,9
CityD,person_36474,cc_9377,98
CityA,person_36475,cc_8673,35
CityC,person_36476,cc_916,54
CityC,person_36477,cc_9086,38
CityD,person_36478,cc_4505,8
CityA,person_36479,cc_2506,19
CityC,person_36480,cc_62,58
CityD,person_36481,cc_640,24
CityB,person_36482,cc_1693,4
CityC,person_36483,cc_4555,67
CityB,person_36484,cc_1806,100
CityC,person_36485,cc_9115,53
CityD,person_36486,cc_8247,15
CityD,person_36487,cc_3702,52
CityC,person_36488,cc_4159,87
CityD,person_36489,cc_1284,72
CityD,person_36490,cc_135,95
CityD,person_36491,cc_3429,25
CityA,person_36492,cc_9015,59
CityC,person_36493,cc_4149,29
CityB,person_36494,cc_2555,2
CityC,person_36495,cc_7518,19
CityC,person_36496,cc_8405,14
CityB,person_36497,cc_7223,82
CityB,person_36498,cc_7754,10
CityC,person_36499,cc_3047,29
CityB,person_36500,cc_164,85
CityD,person_36501,cc_5252,65
CityA,person_36502,cc_968,33
CityA,person_36503,cc_4114,40
CityA,person_36504,cc_7635,7
CityC,person_36505,cc_5564,54
CityA,person_36506,cc_1511,11
CityD,person_36507,cc_355,4
CityB,person_36508,cc_4878,36
CityD,person_36509,cc_1842,90
CityD,person_36510,cc_7006,67
CityB,person_36511,cc_9097,2
CityA,person_36512,cc_1608,9
CityD,person_36513,cc_3323,16
CityA,person_36514,cc_2842,78
CityB,person_36515,cc_8369,35
CityD,person_36516,cc_2711,16
CityC,person_36517,cc_8169,28
CityC,person_36518,cc_9578,81
CityB,person_36519,cc_2122,20
CityA,person_36520,cc_2244,15
CityC,person_36521,cc_9539,59
CityB,person_36522,cc_3548,14
CityB,person_36523,cc_9717,61
CityA,person_36524,cc_6416,20
CityD,person_36525,cc_23,97
CityC,person_36526,cc_1964,40
CityD,person_36527,cc_8461,54
CityA,person_36528,cc_5707,30
CityD,person_36529,cc_8511,42
CityA,person_36530,cc_4079,41
CityC,person_36531,cc_7229,82
CityB,person_36532,cc_3035,19
CityB,person_36533,cc_3697,97
CityD,person_36534,cc_2343,90
CityD,person_36535,cc_2674,57
CityB,person_36536,cc_3752,5
CityA,person_36537,cc_251,79
CityA,person_36538,cc_3014,99
CityC,person_36539,cc_4193,53
CityA,person_36540,cc_847,8
CityD,person_36541,cc_7687,6
CityD,person_36542,cc_446,67
CityA,person_36543,cc_3907,70
CityC,person_36544,cc_4324,68
CityC,person_36545,cc_309,28
CityD,person_36546,cc_5934,82
CityA,person_36547,cc_2952,29
CityB,person_36548,cc_5664,94
CityA,person_36549,cc_2885,55
CityC,person_36550,cc_953,49
CityC,person_36551,cc_6028,18
CityC,person_36552,cc_6251,14
CityD,person_36553,cc_5764,21
CityD,person_36554,cc_6987,55
CityB,person_36555,cc_9701,66
CityA,person_36556,cc_6953,95
CityD,person_36557,cc_1111,57
CityD,person_36558,cc_1257,94
CityA,person_36559,cc_8511,67
CityB,person_36560,cc_3468,18
CityC,person_36561,cc_9007,43
CityB,person_36562,cc_7710,62
CityB,person_36563,cc_8136,74
CityC,person_36564,cc_7999,90
CityA,person_36565,cc_499,86
CityC,person_36566,cc_6189,79
CityD,person_36567,cc_7470,11
CityC,person_36568,cc_2047,15
CityC,person_36569,cc_2828,60
CityC,person_36570,cc_6350,90
CityD,person_36571,cc_4841,28
CityB,person_36572,cc_4183,79
CityB,person_36573,cc_3863,11
CityA,person_36574,cc_1623,54
CityD,person_36575,cc_72,54
CityC,person_36576,cc_334,5
CityA,person_36577,cc_4745,10
CityA,person_36578,cc_7539,60
CityC,person_36579,cc_1181,40
CityC,person_36580,cc_2547,48
CityB,person_36581,cc_8225,34
CityD,person_36582,cc_4237,89
CityB,person_36583,cc_2278,3
CityC,person_36584,cc_5320,61
CityC,person_36585,cc_8238,79
CityD,person_36586,cc_5140,28
CityC,person_36587,cc_3080,50
CityC,person_36588,cc_933,96
CityB,person_36589,cc_3999,81
CityA,person_36590,cc_4097,62
CityB,person_36591,cc_3674,51
CityB,person_36592,cc_6278,11
CityA,person_36593,cc_7533,44
CityD,person_36594,cc_5195,75
CityD,person_36595,cc_4876,40
CityD,person_36596,cc_9317,67
CityC,person_36597,cc_2128,29
CityB,person_36598,cc_3348,51
CityC,person_36599,cc_1951,71
CityB,person_36600,cc_4272,1
CityC,person_36601,cc_6541,14
CityC,person_36602,cc_409,17
CityD,person_36603,cc_3513,80
CityA,person_36604,cc_7296,86
CityB,person_36605,cc_23,88
CityA,person_36606,cc_6704,44
CityB,person_36607,cc_2531,16
CityA,person_36608,cc_8865,22
CityD,person_36609,cc_614,46
CityC,person_36610,cc_2155,70
CityD,person_36611,cc_5279,1
CityA,person_36612,cc_196,53
CityD,person_36613,cc_1048,9
CityB,person_36614,cc_4512,72
CityC,person_36615,cc_7333,6
CityB,person_36616,cc_247,72
CityD,person_36617,cc_3744,58
CityC,person_36618,cc_8069,34
CityB,person_36619,cc_4117,98
CityD,person_36620,cc_2337,82
CityC,person_36621,cc_7246,25
CityA,person_36622,cc_4080,39
CityB,person_36623,cc_2159,93
CityA,person_36624,cc_9240,77
CityA,person_36625,cc_573,60
CityA,person_36626,cc_9132,96
CityD,person_36627,cc_1531,15
CityD,person_36628,cc_1700,7
CityC,person_36629,cc_3472,32
CityC,person_36630,cc_5258,12
CityD,person_36631,cc_7676,13
CityA,person_36632,cc_1454,64
CityB,person_36633,cc_5823,16
CityA,person_36634,cc_4003,19
CityC,person_36635,cc_8849,66
CityA,person_36636,cc_1446,71
CityA,person_36637,cc_1050,30
CityC,person_36638,cc_5054,7
CityA,person_36639,cc_5867,58
CityC,person_36640,cc_994,48
CityD,person_36641,cc_2706,2
CityD,person_36642,cc_3653,11
CityD,person_36643,cc_261,93
CityD,person_36644,cc_6077,56
CityA,person_36645,cc_6096,96
CityC,person_36646,cc_5597,28
CityC,person_36647,cc_9756,42
CityD,person_36648,cc_2801,54
CityC,person_36649,cc_8089,99
CityD,person_36650,cc_1490,22
CityA,person_36651,cc_1848,79
CityD,person_36652,cc_4919,89
CityB,person_36653,cc_5764,95
CityC,person_36654,cc_321,78
CityC,person_36655,cc_7758,31
CityC,person_36656,cc_2918,59
CityC,person_36657,cc_8097,81
CityB,person_36658,cc_185,47
CityD,person_36659,cc_6306,83
CityD,person_36660,cc_2099,90
CityD,person_36661,cc_6473,53
CityD,person_36662,cc_6747,55
CityC,person_36663,cc_8919,78
CityC,person_36664,cc_3305,96
CityC,person_36665,cc_4329,87
CityA,person_36666,cc_7663,72
CityD,person_36667,cc_548,73
CityD,person_36668,cc_3561,21
CityD,person_36669,cc_7135,13
CityB,person_36670,cc_6200,95
CityA,person_36671,cc_1183,94
CityD,person_36672,cc_3178,100
CityC,person_36673,cc_7325,7
CityA,person_36674,cc_6709,60
CityB,person_36675,cc_8893,100
CityB,person_36676,cc_1367,87
CityA,person_36677,cc_6497,75
CityA,person_36678,cc_9417,54
CityA,person_36679,cc_4513,31
CityD,person_36680,cc_3636,59
CityD,person_36681,cc_4501,51
CityD,person_36682,cc_4270,74
CityD,person_36683,cc_2743,15
CityD,person_36684,cc_4802,100
CityD,person_36685,cc_851,58
CityD,person_36686,cc_7544,27
CityD,person_36687,cc_7673,88
CityA,person_36688,cc_9674,65
CityA,person_36689,cc_9974,69
CityA,person_36690,cc_8091,79
CityC,person_36691,cc_9301,56
CityA,person_36692,cc_5697,31
CityC,person_36693,cc_821,47
CityA,person_36694,cc_9751,55
CityA,person_36695,cc_7709,98
CityC,person_36696,cc_1666,52
CityB,person_36697,cc_6716,81
CityD,person_36698,cc_4531,18
CityB,person_36699,cc_9144,96
CityD,person_36700,cc_2963,38
CityB,person_36701,cc_5147,2
CityC,person_36702,cc_1840,65
CityB,person_36703,cc_2920,76
CityC,person_36704,cc_7166,28
CityC,person_36705,cc_8030,61
CityD,person_36706,cc_8675,26
CityB,person_36707,cc_1455,81
CityC,person_36708,cc_7311,19
CityC,person_36709,cc_9934,29
CityA,person_36710,cc_5615,83
CityC,person_36711,cc_9871,82
CityD,person_36712,cc_347,73
CityA,person_36713,cc_8910,1
CityD,person_36714,cc_264,22
CityC,person_36715,cc_978,37
CityA,person_36716,cc_3064,8
CityB,person_36717,cc_6188,95
CityB,person_36718,cc_6192,72
CityA,person_36719,cc_5593,53
CityB,person_36720,cc_1016,3
CityD,person_36721,cc_3311,50
CityA,person_36722,cc_1851,28
CityB,person_36723,cc_1524,83
CityB,person_36724,cc_6539,40
CityD,person_36725,cc_7378,54
CityB,person_36726,cc_6201,24
CityA,person_36727,cc_2864,69
CityD,person_36728,cc_7471,67
CityC,person_36729,cc_4463,45
CityC,person_36730,cc_2942,21
CityD,person_36731,cc_1445,47
CityA,person_36732,cc_9050,38
CityB,person_36733,cc_3397,90
CityA,person_36734,cc_2062,15
CityC,person_36735,cc_4234,20
CityA,person_36736,cc_9582,10
CityB,person_36737,cc_7866,5
CityC,person_36738,cc_6558,60
CityC,person_36739,cc_3059,99
CityD,person_36740,cc_7175,99
CityB,person_36741,cc_9357,37
CityA,person_36742,cc_4336,13
CityB,person_36743,cc_7951,51
CityC,person_36744,cc_7833,52
CityD,person_36745,cc_9063,92
CityB,person_36746,cc_9919,53
CityD,person_36747,cc_3463,51
CityD,person_36748,cc_6823,75
CityC,person_36749,cc_5467,97
CityB,person_36750,cc_7379,43
CityA,person_36751,cc_3906,68
CityD,person_36752,cc_5267,16
CityD,person_36753,cc_3765,47
CityA,person_36754,cc_9476,8
CityC,person_36755,cc_813,11
CityA,person_36756,cc_2004,100
CityA,person_36757,cc_9548,95
CityA,person_36758,cc_7701,54
CityC,person_36759,cc_1074,13
CityC,person_36760,cc_3177,89
CityD,person_36761,cc_4221,71
CityD,person_36762,cc_2568,94
CityC,person_36763,cc_1377,90
CityB,person_36764,cc_7675,83
CityC,person_36765,cc_8304,6
CityD,person_36766,cc_8670,28
CityB,person_36767,cc_1637,86
CityC,person_36768,cc_2999,95
CityD,person_36769,cc_3678,38
CityC,person_36770,cc_2531,100
CityB,person_36771,cc_6105,75
CityA,person_36772,cc_889,11
CityB,person_36773,cc_3191,84
CityD,person_36774,cc_3476,45
CityB,person_36775,cc_9833,52
CityD,person_36776,cc_1313,57
CityD,person_36777,cc_9157,75
CityA,person_36778,cc_7058,63
CityD,person_36779,cc_9671,50
CityB,person_36780,cc_3796,81
CityB,person_36781,cc_8134,80
CityB,person_36782,cc_3137,11
CityB,person_36783,cc_3677,20
CityD,person_36784,cc_7065,43
CityD,person_36785,cc_159,47
CityB,person_36786,cc_7024,9
CityC,person_36787,cc_6427,98
CityA,person_36788,cc_815,34
CityB,person_36789,cc_8072,77
CityB,person_36790,cc_7103,69
CityA,person_36791,cc_9373,43
CityB,person_36792,cc_2950,61
CityC,person_36793,cc_9026,49
CityD,person_36794,cc_9457,99
CityD,person_36795,cc_2127,54
CityB,person_36796,cc_7775,39
CityB,person_36797,cc_6636,40
CityA,person_36798,cc_147,82
CityA,person_36799,cc_4051,14
CityA,person_36800,cc_5611,100
CityA,person_36801,cc_2219,25
CityB,person_36802,cc_1150,66
CityC,person_36803,cc_1267,8
CityC,person_36804,cc_8195,14
CityB,person_36805,cc_6811,23
CityC,person_36806,cc_5515,30
CityA,person_36807,cc_6761,14
CityC,person_36808,cc_5277,13
CityC,person_36809,cc_6389,4
CityB,person_36810,cc_1666,48
CityD,person_36811,cc_2366,80
CityB,person_36812,cc_2196,35
CityA,person_36813,cc_2296,19
CityD,person_36814,cc_997,9
CityB,person_36815,cc_1168,23
CityD,person_36816,cc_7526,66
CityC,person_36817,cc_6536,12
CityC,person_36818,cc_5971,40
CityC,person_36819,cc_4205,13
CityA,person_36820,cc_1872,100
CityA,person_36821,cc_653,74
CityB,person_36822,cc_9479,93
CityB,person_36823,cc_3608,55
CityC,person_36824,cc_4024,80
CityC,person_36825,cc_3194,28
CityD,person_36826,cc_3177,66
CityB,person_36827,cc_1599,61
CityD,person_36828,cc_251,55
CityD,person_36829,cc_1212,29
CityC,person_36830,cc_1718,10
CityC,person_36831,cc_4730,25
CityB,person_36832,cc_5787,40
CityC,person_36833,cc_4582,80
CityA,person_36834,cc_6354,21
CityD,person_36835,cc_9181,76
CityC,person_36836,cc_6495,77
CityA,person_36837,cc_8087,84
CityD,person_36838,cc_1585,50
CityB,person_36839,cc_8445,82
CityD,person_36840,cc_6797,20
CityA,person_36841,cc_9546,27
CityD,person_36842,cc_5252,16
CityA,person_36843,cc_4324,49
CityC,person_36844,cc_6710,18
CityD,person_36845,cc_3954,76
CityD,person_36846,cc_2438,52
CityD,person_36847,cc_5997,93
CityB,person_36848,cc_2349,19
CityA,person_36849,cc_8250,49
CityC,person_36850,cc_520,27
CityD,person_36851,cc_2034,98
CityB,person_36852,cc_560,90
CityA,person_36853,cc_9843,57
CityC,person_36854,cc_1839,77
CityB,person_36855,cc_6881,46
CityB,person_36856,cc_758,5
CityB,person_36857,cc_4173,78
CityD,person_36858,cc_2136,93
CityC,person_36859,cc_6873,39
CityB,person_36860,cc_5399,1
CityA,person_36861,cc_1052,86
CityC,person_36862,cc_3828,47
CityD,person_36863,cc_3618,23
CityA,person_36864,cc_1274,68
CityC,person_36865,cc_4851,4
CityC,person_36866,cc_4859,27
CityD,person_36867,cc_7629,23
CityB,person_36868,cc_8735,41
CityC,person_36869,cc_509,20
CityC,person_36870,cc_7207,1
CityA,person_36871,cc_3808,74
CityA,person_36872,cc_4749,97
CityC,person_36873,cc_7548,33
CityB,person_36874,cc_2121,41
CityC,person_36875,cc_3379,99
CityA,person_36876,cc_354,86
CityA,person_36877,cc_9886,73
CityB,person_36878,cc_3360,36
CityD,person_36879,cc_6701,93
CityB,person_36880,cc_4164,89
CityC,person_36881,cc_8239,81
CityD,person_36882,cc_9821,62
CityC,person_36883,cc_3474,29
CityC,person_36884,cc_9864,36
CityD,person_36885,cc_4923,98
CityC,person_36886,cc_1784,86
CityB,person_36887,cc_1957,82
CityD,person_36888,cc_399,60
CityA,person_36889,cc_4498,29
CityB,person_36890,cc_1440,68
CityB,person_36891,cc_5274,20
CityC,person_36892,cc_310,16
CityB,person_36893,cc_483,10
CityA,person_36894,cc_5104,33
CityC,person_36895,cc_5794,64
CityA,person_36896,cc_6954,64
CityC,person_36897,cc_8908,39
CityC,person_36898,cc_6783,7
CityB,person_36899,cc_8814,88
CityA,person_36900,cc_1797,98
CityB,person_36901,cc_4159,54
CityA,person_36902,cc_5001,57
CityB,person_36903,cc_1927,36
CityB,person_36904,cc_2372,100
CityC,person_36905,cc_4598,79
CityA,person_36906,cc_3565,7
CityD,person_36907,cc_5642,84
CityC,person_36908,cc_8875,8
CityB,person_36909,cc_2199,34
CityD,person_36910,cc_2020,25
CityC,person_36911,cc_7647,71
CityC,person_36912,cc_7861,84
CityC,person_36913,cc_4004,89
CityC,person_36914,cc_5474,30
CityC,person_36915,cc_4303,54
CityD,person_36916,cc_6226,13
CityC,person_36917,cc_7375,55
CityD,person_36918,cc_2271,8
CityB,person_36919,cc_1140,53
CityB,person_36920,cc_6159,64
CityB,person_36921,cc_7242,63
CityA,person_36922,cc_1319,26
CityB,person_36923,cc_320,77
CityD,person_36924,cc_6149,66
CityD,person_36925,cc_8534,91
CityB,person_36926,cc_7932,59
CityA,person_36927,cc_5681,64
CityC,person_36928,cc_2013,56
CityC,person_36929,cc_4161,99
CityB,person_36930,cc_2306,78
CityA,person_36931,cc_8728,81
CityD,person_36932,cc_7869,28
CityD,person_36933,cc_4014,35
CityB,person_36934,cc_3584,88
CityA,person_36935,cc_3120,22
CityD,person_36936,cc_503,21
CityC,person_36937,cc_1198,9
CityC,person_36938,cc_417,59
CityD,person_36939,cc_1136,23
CityB,person_36940,cc_2442,42
CityA,person_36941,cc_9837,16
CityD,person_36942,cc_379,42
CityC,person_36943,cc_3949,100
CityA,person_36944,cc_4486,21
CityB,person_36945,cc_9387,87
CityA,person_36946,cc_3258,85
CityC,person_36947,cc_3649,12
CityD,person_36948,cc_7999,7
CityA,person_36949,cc_1856,10
CityC,person_36950,cc_9006,88
CityC,person_36951,cc_7319,99
CityB,person_36952,cc_4747,64
CityC,person_36953,cc_1992,65
CityB,person_36954,cc_2304,17
CityC,person_36955,cc_3625,13
CityB,person_36956,cc_9555,27
CityA,person_36957,cc_9857,76
CityB,person_36958,cc_1330,13
CityB,person_36959,cc_1079,98
CityC,person_36960,cc_7767,11
CityC,person_36961,cc_9742,32
CityA,person_36962,cc_5069,70
CityC,person_36963,cc_1694,43
CityA,person_36964,cc_703,51
CityB,person_36965,cc_364,51
CityC,person_36966,cc_7824,82
CityD,person_36967,cc_3768,6
CityB,person_36968,cc_3093,37
CityD,person_36969,cc_3786,79
CityC,person_36970,cc_4003,32
CityA,person_36971,cc_5408,66
CityC,person_36972,cc_8528,60
CityC,person_36973,cc_3770,9
CityD,person_36974,cc_424,94
CityA,person_36975,cc_1213,76
CityC,person_36976,cc_7496,99
CityB,person_36977,cc_1484,73
CityB,person_36978,cc_7363,71
CityA,person_36979,cc_9854,10
CityA,person_36980,cc_7245,84
CityB,person_36981,cc_9458,23
CityA,person_36982,cc_77,64
CityC,person_36983,cc_6099,74
CityA,person_36984,cc_2821,92
CityC,person_36985,cc_1786,72
CityA,person_36986,cc_4443,71
CityD,person_36987,cc_4160,50
CityC,person_36988,cc_6342,27
CityC,person_36989,cc_7545,92
CityA,person_36990,cc_7387,2
CityB,person_36991,cc_7717,55
CityA,person_36992,cc_8054,45
CityC,person_36993,cc_5446,74
CityB,person_36994,cc_4922,69
CityB,person_36995,cc_5785,58
CityD,person_36996,cc_5940,71
CityA,person_36997,cc_435,36
CityD,person_36998,cc_3410,47
CityA,person_36999,cc_9921,27
CityC,person_37000,cc_911,81
CityA,person_37001,cc_2629,73
CityB,person_37002,cc_6340,93
CityD,person_37003,cc_1084,25
CityC,person_37004,cc_5083,63
CityC,person_37005,cc_5355,84
CityD,person_37006,cc_2747,42
CityC,person_37007,cc_705,90
CityB,person_37008,cc_2222,79
CityD,person_37009,cc_6767,24
CityB,person_37010,cc_2994,45
CityD,person_37011,cc_8110,80
CityC,person_37012,cc_6464,57
CityC,person_37013,cc_88,52
CityD,person_37014,cc_1393,50
CityA,person_37015,cc_3745,57
CityA,person_37016,cc_2523,3
CityA,person_37017,cc_95,95
CityD,person_37018,cc_250,96
CityC,person_37019,cc_2420,49
CityB,person_37020,cc_16,57
CityB,person_37021,cc_2427,11
CityD,person_37022,cc_5386,14
CityC,person_37023,cc_230,9
CityA,person_37024,cc_9262,42
CityD,person_37025,cc_9126,41
CityC,person_37026,cc_5360,51
CityD,person_37027,cc_7359,13
CityC,person_37028,cc_8835,99
CityA,person_37029,cc_2657,44
CityC,person_37030,cc_1405,9
CityC,person_37031,cc_9129,42
CityB,person_37032,cc_6867,58
CityD,person_37033,cc_6296,7
CityC,person_37034,cc_2602,51
CityA,person_37035,cc_9066,47
CityA,person_37036,cc_6328,93
CityA,person_37037,cc_7084,51
CityB,person_37038,cc_9642,45
CityB,person_37039,cc_3923,27
CityB,person_37040,cc_3092,50
CityD,person_37041,cc_7021,53
CityD,person_37042,cc_6149,89
CityD,person_37043,cc_1759,47
CityA,person_37044,cc_7025,9
CityA,person_37045,cc_4007,69
CityD,person_37046,cc_5486,76
CityB,person_37047,cc_8789,53
CityD,person_37048,cc_3882,71
CityB,person_37049,cc_6093,20
CityD,person_37050,cc_2047,24
CityD,person_37051,cc_6933,9
CityA,person_37052,cc_9021,5
CityD,person_37053,cc_9308,4
CityC,person_37054,cc_4278,70
CityC,person_37055,cc_4658,48
CityA,person_37056,cc_5478,37
CityC,person_37057,cc_6342,70
CityA,person_37058,cc_4998,91
CityC,person_37059,cc_5105,41
CityB,person_37060,cc_9477,66
CityD,person_37061,cc_9458,97
CityB,person_37062,cc_2170,56
CityA,person_37063,cc_8226,11
CityB,person_37064,cc_1660,7
CityD,person_37065,cc_3360,64
CityA,person_37066,cc_8881,62
CityB,person_37067,cc_6583,82
CityC,person_37068,cc_4459,29
CityC,person_37069,cc_5487,62
CityD,person_37070,cc_880,29
CityD,person_37071,cc_9342,29
CityB,person_37072,cc_5895,6
CityB,person_37073,cc_4425,25
CityA,person_37074,cc_89,93
CityB,person_37075,cc_6473,27
CityB,person_37076,cc_2672,66
CityD,person_37077,cc_1287,14
CityA,person_37078,cc_9068,72
CityC,person_37079,cc_8923,49
CityA,person_37080,cc_6478,40
CityC,person_37081,cc_1058,87
CityD,person_37082,cc_8603,96
CityA,person_37083,cc_2528,94
CityD,person_37084,cc_7954,65
