city,person_id,credit_card,transactions
CityA,person_13894,card_27537,15
CityD,person_13895,card_43615,100
CityC,person_13896,card_12627,94
CityC,person_13897,card_10676,38
CityB,person_13898,card_30979,42
CityB,person_13899,card_49769,5
CityB,person_13900,card_16785,16
CityC,person_13901,card_40992,67
CityD,person_13902,card_29448,56
CityB,person_13903,card_40335,76
CityC,person_13904,card_43754,66
CityD,person_13905,card_21193,98
CityB,person_13906,card_27975,7
CityC,person_13907,card_16387,25
CityA,person_13908,card_5614,95
CityD,person_13909,card_1538,12
CityB,person_13910,card_10348,13
CityD,person_13911,card_24870,46
CityA,person_13912,card_48803,97
CityB,person_13913,card_42709,24
CityA,person_13914,card_13854,57
CityB,person_13915,card_47287,58
CityC,person_13916,card_10579,18
CityA,person_13917,card_11698,69
CityA,person_13918,card_36894,99
CityC,person_13919,card_12104,67
CityA,person_13920,card_45699,61
CityC,person_13921,card_17449,52
CityD,person_13922,card_18852,41
CityD,person_13923,card_17564,45
CityC,person_13924,card_8185,69
CityD,person_13925,card_48739,37
CityC,person_13926,card_4092,16
CityA,person_13927,card_21599,40
CityA,person_13928,card_49419,70
CityD,person_13929,card_15959,86
CityC,person_13930,card_27530,3
CityB,person_13931,card_9223,1
CityC,person_13932,card_30738,9
CityC,person_13933,card_45313,75
CityC,person_13934,card_48240,6
CityD,person_13935,card_41005,84
CityB,person_13936,card_29977,99
CityA,person_13937,card_35819,79
CityB,person_13938,card_10566,71
CityD,person_13939,card_39372,93
CityB,person_13940,card_14198,13
CityA,person_13941,card_20138,6
CityB,person_13942,card_22586,48
CityD,person_13943,card_31896,42
CityD,person_13944,card_25581,37
CityC,person_13945,card_33995,16
CityD,person_13946,card_6503,13
CityD,person_13947,card_31061,41
CityA,person_13948,card_16204,1
CityD,person_13949,card_43175,33
CityB,person_13950,card_33788,37
CityD,person_13951,card_28724,52
CityC,person_13952,card_12147,89
CityD,person_13953,card_44137,75
CityD,person_13954,card_1903,77
CityA,person_13955,card_28472,60
CityA,person_13956,card_47208,58
CityC,person_13957,card_12631,83
CityC,person_13958,card_10074,9
CityC,person_13959,card_6108,34
CityA,person_13960,card_14549,64
CityB,person_13961,card_2783,44
CityB,person_13962,card_29258,7
CityD,person_13963,card_15795,14
CityC,person_13964,card_6568,29
CityB,person_13965,card_15839,47
CityA,person_13966,card_48209,93
CityC,person_13967,card_49574,32
CityD,person_13968,card_8250,27
CityA,person_13969,card_6382,14
CityA,person_13970,card_36236,47
CityD,person_13971,card_17765,60
CityC,person_13972,card_15564,14
CityD,person_13973,card_28351,54
CityC,person_13974,card_38422,79
CityA,person_13975,card_11234,65
CityB,person_13976,card_24835,78
CityB,person_13977,card_48714,18
CityD,person_13978,card_25888,1
CityC,person_13979,card_22657,19
CityC,person_13980,card_41158,16
CityC,person_13981,card_44839,57
CityD,person_13982,card_18547,74
CityD,person_13983,card_40084,66
CityD,person_13984,card_19785,44
CityA,person_13985,card_37087,98
CityC,person_13986,card_19720,60
CityA,person_13987,card_44297,4
CityB,person_13988,card_21890,37
CityC,person_13989,card_26747,6
CityA,person_13990,card_35329,75
CityB,person_13991,card_27640,24
CityA,person_13992,card_21740,60
CityA,person_13993,card_45012,40
CityC,person_13994,card_43709,12
CityB,person_13995,card_26861,35
CityD,person_13996,card_18723,77
CityD,person_13997,card_43046,59
CityD,person_13998,card_27794,93
CityC,person_13999,card_9029,75
CityC,person_14000,card_22222,90
CityD,person_14001,card_10104,65
CityA,person_14002,card_34765,61
CityA,person_14003,card_16650,48
CityC,person_14004,card_11139,35
CityA,person_14005,card_36895,39
CityC,person_14006,card_30972,38
CityC,person_14007,card_19622,76
CityD,person_14008,card_39942,31
CityA,person_14009,card_17979,69
CityA,person_14010,card_45294,38
CityA,person_14011,card_41582,8
CityA,person_14012,card_49554,88
CityA,person_14013,card_10854,79
CityD,person_14014,card_17712,37
CityB,person_14015,card_11423,1
CityB,person_14016,card_29178,80
CityB,person_14017,card_20796,30
CityB,person_14018,card_278,25
CityA,person_14019,card_25686,74
CityA,person_14020,card_14080,56
CityC,person_14021,card_2681,18
CityA,person_14022,card_8481,54
CityC,person_14023,card_15672,49
CityA,person_14024,card_10365,52
CityD,person_14025,card_28089,94
CityB,person_14026,card_9036,50
CityA,person_14027,card_556,21
CityB,person_14028,card_25913,35
CityB,person_14029,card_33557,1
CityC,person_14030,card_11173,43
CityB,person_14031,card_43916,6
CityA,person_14032,card_5672,6
CityB,person_14033,card_21958,96
CityB,person_14034,card_24473,20
CityD,person_14035,card_6109,89
CityA,person_14036,card_3875,60
CityD,person_14037,card_18249,83
CityD,person_14038,card_18105,81
CityB,person_14039,card_10932,39
CityC,person_14040,card_16891,15
CityA,person_14041,card_40333,23
CityB,person_14042,card_26427,83
CityA,person_14043,card_7229,15
CityD,person_14044,card_17133,80
CityA,person_14045,card_34431,27
CityB,person_14046,card_9591,45
CityA,person_14047,card_3608,9
CityB,person_14048,card_7564,35
CityD,person_14049,card_23238,67
CityD,person_14050,card_49492,19
CityB,person_14051,card_48485,75
CityB,person_14052,card_36607,93
CityB,person_14053,card_3841,56
CityD,person_14054,card_10206,58
CityC,person_14055,card_43825,56
CityB,person_14056,card_11122,52
CityA,person_14057,card_32153,89
CityA,person_14058,card_6748,35
CityA,person_14059,card_40510,77
CityB,person_14060,card_20751,80
CityC,person_14061,card_9706,63
CityA,person_14062,card_44181,64
CityA,person_14063,card_17166,8
CityA,person_14064,card_44370,88
CityB,person_14065,card_39130,76
CityD,person_14066,card_39265,46
CityB,person_14067,card_12544,35
CityA,person_14068,card_41495,81
CityA,person_14069,card_16233,38
CityC,person_14070,card_25140,44
CityA,person_14071,card_20837,4
CityC,person_14072,card_37660,24
CityA,person_14073,card_31164,36
CityC,person_14074,card_22131,89
CityC,person_14075,card_3771,18
CityD,person_14076,card_17597,72
CityB,person_14077,card_31050,18
CityD,person_14078,card_5113,10
CityB,person_14079,card_32789,34
CityD,person_14080,card_8923,64
CityB,person_14081,card_39519,96
CityC,person_14082,card_32131,81
CityA,person_14083,card_653,42
CityC,person_14084,card_10486,33
CityD,person_14085,card_21241,19
CityA,person_14086,card_16599,33
CityD,person_14087,card_14215,23
CityD,person_14088,card_29810,44
CityD,person_14089,card_32813,68
CityD,person_14090,card_29573,5
CityB,person_14091,card_45599,69
CityA,person_14092,card_35102,79
CityD,person_14093,card_28518,2
CityD,person_14094,card_14214,17
CityD,person_14095,card_3026,83
CityA,person_14096,card_38970,76
CityD,person_14097,card_37341,22
CityD,person_14098,card_42615,88
CityB,person_14099,card_43807,90
CityB,person_14100,card_37063,74
CityD,person_14101,card_8222,69
CityB,person_14102,card_27950,52
CityA,person_14103,card_14205,37
CityA,person_14104,card_24420,38
CityB,person_14105,card_28262,47
CityC,person_14106,card_2329,3
CityA,person_14107,card_40003,20
CityA,person_14108,card_2212,48
CityC,person_14109,card_1,32
CityA,person_14110,card_40352,91
CityA,person_14111,card_29732,64
CityB,person_14112,card_30150,19
CityC,person_14113,card_41058,29
CityA,person_14114,card_36413,14
CityC,person_14115,card_3881,46
CityA,person_14116,card_3246,8
CityA,person_14117,card_20947,7
CityA,person_14118,card_19574,63
CityA,person_14119,card_21294,22
CityB,person_14120,card_24894,74
CityD,person_14121,card_9522,21
CityD,person_14122,card_36472,99
CityB,person_14123,card_39106,42
CityD,person_14124,card_47575,16
CityD,person_14125,card_34810,43
CityA,person_14126,card_23715,13
CityB,person_14127,card_38616,23
CityB,person_14128,card_43344,7
CityC,person_14129,card_31890,36
CityD,person_14130,card_12701,11
CityA,person_14131,card_45988,69
CityA,person_14132,card_37069,17
CityA,person_14133,card_26018,92
CityB,person_14134,card_33215,58
CityC,person_14135,card_10232,41
CityB,person_14136,card_19574,37
CityB,person_14137,card_45364,37
CityB,person_14138,card_22429,21
CityD,person_14139,card_17884,3
CityB,person_14140,card_26901,81
CityC,person_14141,card_37073,60
CityC,person_14142,card_8406,4
CityA,person_14143,card_25651,15
CityD,person_14144,card_49076,98
CityA,person_14145,card_44140,45
CityC,person_14146,card_3638,87
CityC,person_14147,card_1952,3
CityA,person_14148,card_22421,58
CityB,person_14149,card_35884,66
CityB,person_14150,card_33324,72
CityA,person_14151,card_14686,86
CityC,person_14152,card_4628,14
CityD,person_14153,card_10566,74
CityC,person_14154,card_7499,11
CityB,person_14155,card_11842,17
CityC,person_14156,card_7724,8
CityB,person_14157,card_37527,5
CityA,person_14158,card_43333,12
CityA,person_14159,card_25045,38
CityD,person_14160,card_18633,89
CityB,person_14161,card_47458,95
CityD,person_14162,card_42864,87
CityD,person_14163,card_39291,74
CityC,person_14164,card_48280,64
CityB,person_14165,card_45719,30
CityA,person_14166,card_24644,9
CityA,person_14167,card_31433,98
CityB,person_14168,card_46546,49
CityA,person_14169,card_6742,87
CityB,person_14170,card_25881,18
CityB,person_14171,card_42233,66
CityA,person_14172,card_15638,39
CityA,person_14173,card_29524,50
CityB,person_14174,card_24618,69
CityC,person_14175,card_20044,25
CityB,person_14176,card_22317,41
CityA,person_14177,card_7037,66
CityC,person_14178,card_30230,33
CityB,person_14179,card_33956,14
CityA,person_14180,card_20370,35
CityA,person_14181,card_33324,6
CityD,person_14182,card_24087,21
CityD,person_14183,card_46681,17
CityD,person_14184,card_2139,70
CityB,person_14185,card_3205,52
CityB,person_14186,card_17208,49
CityB,person_14187,card_31172,70
CityA,person_14188,card_49512,13
CityA,person_14189,card_8096,3
CityA,person_14190,card_14543,83
CityC,person_14191,card_15842,54
CityC,person_14192,card_6348,26
CityB,person_14193,card_42762,23
CityB,person_14194,card_228,60
CityC,person_14195,card_35633,52
CityC,person_14196,card_29359,9
CityD,person_14197,card_34100,38
CityC,person_14198,card_38779,22
CityA,person_14199,card_23073,84
CityC,person_14200,card_29378,64
CityA,person_14201,card_34601,57
CityC,person_14202,card_42135,78
CityD,person_14203,card_14911,36
CityA,person_14204,card_47334,27
CityD,person_14205,card_7661,88
CityB,person_14206,card_1677,50
CityB,person_14207,card_18330,97
CityA,person_14208,card_36754,24
CityC,person_14209,card_43322,59
CityA,person_14210,card_18064,31
CityA,person_14211,card_12815,57
CityA,person_14212,card_5206,33
CityC,person_14213,card_10051,28
CityD,person_14214,card_17951,56
CityA,person_14215,card_29042,54
CityD,person_14216,card_15711,10
CityC,person_14217,card_10942,50
CityB,person_14218,card_28349,69
CityB,person_14219,card_4593,61
CityD,person_14220,card_39663,34
CityB,person_14221,card_37264,5
CityC,person_14222,card_24081,78
CityC,person_14223,card_42603,23
CityB,person_14224,card_1759,8
CityD,person_14225,card_2982,45
CityD,person_14226,card_7264,76
CityA,person_14227,card_42257,22
CityB,person_14228,card_21923,34
CityD,person_14229,card_18336,9
CityB,person_14230,card_11828,94
CityD,person_14231,card_2077,16
CityC,person_14232,card_7187,47
CityB,person_14233,card_24465,34
CityC,person_14234,card_48173,74
CityC,person_14235,card_34846,42
CityC,person_14236,card_27161,64
CityC,person_14237,card_28775,41
CityB,person_14238,card_31376,89
CityB,person_14239,card_6409,40
CityB,person_14240,card_11507,82
CityA,person_14241,card_20995,24
CityD,person_14242,card_34174,31
CityC,person_14243,card_24202,65
CityD,person_14244,card_5891,9
CityB,person_14245,card_42451,90
CityA,person_14246,card_9512,42
CityB,person_14247,card_7188,56
CityA,person_14248,card_28095,84
CityB,person_14249,card_13082,33
CityB,person_14250,card_26627,92
CityC,person_14251,card_27565,76
CityA,person_14252,card_22013,10
CityD,person_14253,card_33910,33
CityB,person_14254,card_30748,26
CityA,person_14255,card_30867,66
CityB,person_14256,card_46347,67
CityD,person_14257,card_29674,70
CityB,person_14258,card_29000,58
CityD,person_14259,card_14379,38
CityD,person_14260,card_16911,98
CityC,person_14261,card_20243,74
CityB,person_14262,card_7904,3
CityC,person_14263,card_1858,94
CityD,person_14264,card_15050,62
CityA,person_14265,card_8901,90
CityB,person_14266,card_28482,17
CityB,person_14267,card_16856,7
CityB,person_14268,card_10312,51
CityB,person_14269,card_9675,77
CityB,person_14270,card_26229,57
CityC,person_14271,card_12638,48
CityB,person_14272,card_6240,58
CityD,person_14273,card_3274,3
CityB,person_14274,card_29204,69
CityA,person_14275,card_16226,63
CityD,person_14276,card_26774,25
CityC,person_14277,card_47530,94
CityA,person_14278,card_45710,27
CityA,person_14279,card_34666,88
CityA,person_14280,card_17482,57
CityC,person_14281,card_46054,75
CityB,person_14282,card_17709,53
CityB,person_14283,card_23401,90
CityC,person_14284,card_37287,17
CityC,person_14285,card_27347,78
CityC,person_14286,card_11151,57
CityA,person_14287,card_24774,90
CityA,person_14288,card_5754,87
CityA,person_14289,card_3240,69
CityC,person_14290,card_24906,41
CityD,person_14291,card_48288,43
CityD,person_14292,card_18217,39
CityA,person_14293,card_31802,65
CityC,person_14294,card_20101,94
CityD,person_14295,card_26013,25
CityD,person_14296,card_4720,13
CityB,person_14297,card_12737,80
CityA,person_14298,card_35365,49
CityB,person_14299,card_14848,57
CityD,person_14300,card_35881,10
CityD,person_14301,card_45297,50
CityB,person_14302,card_21645,6
CityC,person_14303,card_27345,18
CityC,person_14304,card_26556,9
CityB,person_14305,card_49735,89
CityC,person_14306,card_37628,84
CityB,person_14307,card_21492,27
CityC,person_14308,card_15274,72
CityA,person_14309,card_13154,64
CityB,person_14310,card_16934,43
CityA,person_14311,card_22335,97
CityA,person_14312,card_16474,52
CityB,person_14313,card_21782,82
CityA,person_14314,card_8323,57
CityB,person_14315,card_24000,58
CityD,person_14316,card_5491,23
CityA,person_14317,card_37141,20
CityC,person_14318,card_13452,32
CityA,person_14319,card_17564,80
CityB,person_14320,card_44742,46
CityC,person_14321,card_33380,2
CityA,person_14322,card_2527,39
CityB,person_14323,card_16615,73
CityA,person_14324,card_11328,23
CityB,person_14325,card_24392,24
CityD,person_14326,card_33475,4
CityB,person_14327,card_38537,55
CityC,person_14328,card_35044,72
CityA,person_14329,card_4517,63
CityC,person_14330,card_46142,36
CityC,person_14331,card_3058,51
CityA,person_14332,card_2789,30
CityD,person_14333,card_26255,70
CityB,person_14334,card_43381,86
CityD,person_14335,card_12834,91
CityC,person_14336,card_15007,72
CityC,person_14337,card_44099,5
CityA,person_14338,card_2442,1
CityC,person_14339,card_28146,7
CityA,person_14340,card_45621,43
CityC,person_14341,card_30344,8
CityD,person_14342,card_32900,10
CityB,person_14343,card_6298,16
CityD,person_14344,card_21828,81
CityB,person_14345,card_30165,45
CityA,person_14346,card_20370,92
CityC,person_14347,card_20734,76
CityC,person_14348,card_17919,95
CityD,person_14349,card_24183,18
CityD,person_14350,card_32388,89
CityD,person_14351,card_16319,73
CityC,person_14352,card_34458,20
CityC,person_14353,card_46505,48
CityA,person_14354,card_8802,46
CityB,person_14355,card_44697,46
CityD,person_14356,card_39624,100
CityA,person_14357,card_41646,83
CityA,person_14358,card_23111,9
CityB,person_14359,card_28151,48
CityD,person_14360,card_42104,38
CityD,person_14361,card_12988,92
CityB,person_14362,card_41699,67
CityA,person_14363,card_46070,97
CityB,person_14364,card_28730,68
CityD,person_14365,card_35021,44
CityC,person_14366,card_6995,68
CityD,person_14367,card_12804,87
CityA,person_14368,card_5672,98
CityC,person_14369,card_15120,26
CityB,person_14370,card_7514,12
CityA,person_14371,card_21140,86
CityB,person_14372,card_3737,2
CityD,person_14373,card_46354,6
CityD,person_14374,card_19780,44
CityA,person_14375,card_37868,86
CityB,person_14376,card_14826,22
CityA,person_14377,card_40708,23
CityA,person_14378,card_34413,85
CityA,person_14379,card_28611,53
CityC,person_14380,card_20695,96
CityC,person_14381,card_31946,81
CityD,person_14382,card_48910,98
CityC,person_14383,card_4225,66
CityA,person_14384,card_8826,28
CityA,person_14385,card_25265,12
CityA,person_14386,card_27236,34
CityD,person_14387,card_14858,67
CityC,person_14388,card_34685,37
CityA,person_14389,card_30831,37
CityA,person_14390,card_45,26
CityA,person_14391,card_39299,60
CityD,person_14392,card_3483,76
CityD,person_14393,card_42733,47
CityA,person_14394,card_5692,32
CityD,person_14395,card_2250,34
