city,person_id,credit_card,transactions
CityA,person_5240,card_4455,3
CityD,person_5241,card_3543,24
CityC,person_5242,card_2545,54
CityB,person_5243,card_3438,35
CityB,person_5244,card_1421,8
CityC,person_5245,card_3908,98
CityA,person_5246,card_3267,83
CityB,person_5247,card_3255,64
CityA,person_5248,card_4675,8
CityA,person_5249,card_2220,16
CityD,person_5250,card_4862,7
CityD,person_5251,card_2856,81
CityA,person_5252,card_2476,32
CityB,person_5253,card_4660,33
CityD,person_5254,card_2697,17
CityA,person_5255,card_1379,44
CityA,person_5256,card_4455,77
CityA,person_5257,card_1734,42
CityD,person_5258,card_1897,5
CityA,person_5259,card_4965,95
CityD,person_5260,card_2325,95
CityA,person_5261,card_1360,55
CityC,person_5262,card_1925,36
CityC,person_5263,card_640,85
CityD,person_5264,card_1750,91
CityB,person_5265,card_4743,99
CityD,person_5266,card_1630,11
CityA,person_5267,card_1453,6
CityA,person_5268,card_1539,16
CityB,person_5269,card_648,92
CityC,person_5270,card_3347,39
CityD,person_5271,card_2901,98
CityC,person_5272,card_102,22
CityC,person_5273,card_4873,89
CityD,person_5274,card_4898,7
CityB,person_5275,card_679,90
CityB,person_5276,card_4887,23
CityC,person_5277,card_4032,54
CityB,person_5278,card_3935,53
CityB,person_5279,card_4496,97
CityA,person_5280,card_3684,2
CityD,person_5281,card_2416,11
CityB,person_5282,card_4435,95
CityD,person_5283,card_2361,56
CityD,person_5284,card_382,84
CityB,person_5285,card_1020,83
CityB,person_5286,card_1904,40
CityB,person_5287,card_770,52
CityC,person_5288,card_2620,40
CityA,person_5289,card_4326,41
CityA,person_5290,card_2820,74
CityB,person_5291,card_4092,46
CityD,person_5292,card_1267,35
CityA,person_5293,card_4959,46
CityC,person_5294,card_4755,92
CityC,person_5295,card_4414,31
CityC,person_5296,card_1770,45
CityD,person_5297,card_2044,60
CityB,person_5298,card_2524,89
CityD,person_5299,card_4504,83
CityC,person_5300,card_403,32
CityC,person_5301,card_2414,94
CityD,person_5302,card_4903,19
CityC,person_5303,card_3475,5
CityA,person_5304,card_4105,90
CityA,person_5305,card_2492,38
CityA,person_5306,card_2303,53
CityD,person_5307,card_1017,71
CityD,person_5308,card_1987,19
CityB,person_5309,card_2707,19
CityA,person_5310,card_4695,87
CityA,person_5311,card_1660,74
CityD,person_5312,card_722,79
CityB,person_5313,card_3295,85
CityD,person_5314,card_3549,28
CityC,person_5315,card_169,93
CityC,person_5316,card_817,61
CityC,person_5317,card_4794,30
CityA,person_5318,card_2222,46
CityD,person_5319,card_2276,72
CityA,person_5320,card_1273,45
CityA,person_5321,card_3769,59
CityC,person_5322,card_3538,39
CityD,person_5323,card_3062,89
CityD,person_5324,card_4219,58
CityC,person_5325,card_1942,98
CityA,person_5326,card_4365,65
CityB,person_5327,card_2975,99
CityD,person_5328,card_1386,5
CityC,person_5329,card_4158,83
CityD,person_5330,card_1992,63
CityD,person_5331,card_479,67
CityC,person_5332,card_3838,52
CityD,person_5333,card_2099,47
CityA,person_5334,card_4668,83
CityA,person_5335,card_882,83
CityD,person_5336,card_585,82
CityD,person_5337,card_2887,48
CityB,person_5338,card_1903,76
CityD,person_5339,card_1984,23
CityA,person_5340,card_715,23
CityA,person_5341,card_3847,38
CityD,person_5342,card_4777,59
CityD,person_5343,card_4920,23
CityA,person_5344,card_4900,76
CityB,person_5345,card_3102,57
CityC,person_5346,card_2287,13
CityC,person_5347,card_1419,99
CityC,person_5348,card_475,3
CityC,person_5349,card_3650,62
CityB,person_5350,card_1757,67
CityA,person_5351,card_2937,42
CityA,person_5352,card_4863,24
CityA,person_5353,card_2265,57
CityB,person_5354,card_2725,14
CityC,person_5355,card_2541,80
CityB,person_5356,card_2273,36
CityB,person_5357,card_3558,12
CityA,person_5358,card_4607,2
CityB,person_5359,card_3009,50
CityA,person_5360,card_3494,3
CityC,person_5361,card_4444,75
CityD,person_5362,card_3063,56
CityA,person_5363,card_2489,41
CityC,person_5364,card_2842,47
CityC,person_5365,card_282,46
CityC,person_5366,card_3479,78
CityD,person_5367,card_3725,61
CityD,person_5368,card_1250,39
CityA,person_5369,card_1607,10
CityD,person_5370,card_739,61
CityA,person_5371,card_1480,96
CityA,person_5372,card_2090,88
CityC,person_5373,card_3818,57
CityA,person_5374,card_1248,94
CityD,person_5375,card_4082,12
CityD,person_5376,card_130,42
CityC,person_5377,card_1687,8
CityD,person_5378,card_3639,62
CityA,person_5379,card_3546,42
CityD,person_5380,card_2138,43
CityD,person_5381,card_2560,36
CityD,person_5382,card_3576,88
CityC,person_5383,card_1477,30
CityD,person_5384,card_3339,71
CityD,person_5385,card_4250,43
CityB,person_5386,card_3685,99
CityB,person_5387,card_849,18
CityA,person_5388,card_3824,85
CityA,person_5389,card_2597,44
CityD,person_5390,card_4776,13
CityC,person_5391,card_1626,78
CityC,person_5392,card_896,87
CityA,person_5393,card_2730,92
CityC,person_5394,card_174,59
CityA,person_5395,card_1464,21
CityC,person_5396,card_2965,59
CityC,person_5397,card_243,87
CityA,person_5398,card_2132,93
CityB,person_5399,card_1617,52
CityD,person_5400,card_2045,38
CityB,person_5401,card_4457,85
CityD,person_5402,card_4862,67
CityC,person_5403,card_1154,28
CityA,person_5404,card_1841,97
CityC,person_5405,card_1353,36
CityC,person_5406,card_171,68
CityA,person_5407,card_1510,25
CityC,person_5408,card_2267,29
CityD,person_5409,card_1969,93
CityA,person_5410,card_3698,80
CityA,person_5411,card_3629,97
CityA,person_5412,card_3558,74
CityD,person_5413,card_961,64
CityD,person_5414,card_2597,6
CityC,person_5415,card_4041,13
CityB,person_5416,card_4747,84
CityB,person_5417,card_1555,83
CityD,person_5418,card_268,32
CityA,person_5419,card_2589,68
CityA,person_5420,card_1851,93
CityA,person_5421,card_4997,32
CityA,person_5422,card_4442,66
CityC,person_5423,card_4131,42
CityD,person_5424,card_24,41
CityC,person_5425,card_1921,62
CityC,person_5426,card_2979,7
CityB,person_5427,card_863,2
CityA,person_5428,card_1315,72
CityA,person_5429,card_4941,73
CityD,person_5430,card_2051,52
CityC,person_5431,card_1427,46
CityB,person_5432,card_1632,53
CityC,person_5433,card_3180,35
CityC,person_5434,card_1221,21
CityD,person_5435,card_4869,24
CityC,person_5436,card_3475,46
CityB,person_5437,card_3999,29
CityA,person_5438,card_540,64
CityD,person_5439,card_2168,8
CityD,person_5440,card_4773,28
CityC,person_5441,card_3236,82
CityA,person_5442,card_4442,29
CityD,person_5443,card_2344,61
CityC,person_5444,card_1589,44
CityD,person_5445,card_4508,16
CityB,person_5446,card_3319,40
CityB,person_5447,card_1306,35
CityC,person_5448,card_2028,36
CityA,person_5449,card_4620,99
CityD,person_5450,card_4422,75
CityB,person_5451,card_15,98
CityA,person_5452,card_188,27
CityA,person_5453,card_2216,44
CityC,person_5454,card_4817,69
CityB,person_5455,card_3753,75
CityD,person_5456,card_2764,61
CityA,person_5457,card_851,88
CityA,person_5458,card_3406,40
CityB,person_5459,card_775,89
CityA,person_5460,card_1205,21
CityB,person_5461,card_3729,4
CityC,person_5462,card_4773,91
CityB,person_5463,card_1815,97
CityA,person_5464,card_1103,66
CityB,person_5465,card_892,53
CityC,person_5466,card_3941,65
CityD,person_5467,card_1803,92
CityD,person_5468,card_4083,74
CityA,person_5469,card_4049,85
CityC,person_5470,card_699,60
CityD,person_5471,card_2197,47
CityA,person_5472,card_514,27
CityA,person_5473,card_4175,5
CityB,person_5474,card_4654,22
CityC,person_5475,card_3323,28
CityA,person_5476,card_501,16
CityA,person_5477,card_4727,11
CityC,person_5478,card_1826,45
CityA,person_5479,card_1109,25
CityC,person_5480,card_3762,47
CityB,person_5481,card_1785,33
CityB,person_5482,card_3169,36
CityC,person_5483,card_717,52
CityB,person_5484,card_4048,7
CityD,person_5485,card_2864,96
CityA,person_5486,card_261,8
CityB,person_5487,card_1746,12
CityB,person_5488,card_1245,93
CityA,person_5489,card_4411,78
CityD,person_5490,card_2573,9
CityD,person_5491,card_639,52
CityA,person_5492,card_4480,84
CityC,person_5493,card_4189,23
CityA,person_5494,card_1916,38
CityD,person_5495,card_192,27
CityA,person_5496,card_1756,77
CityA,person_5497,card_2104,84
CityD,person_5498,card_4606,44
CityA,person_5499,card_3321,82
CityC,person_5500,card_129,91
CityD,person_5501,card_19,4
CityB,person_5502,card_134,2
CityC,person_5503,card_4723,79
CityC,person_5504,card_1528,3
CityB,person_5505,card_2520,9
CityA,person_5506,card_1726,98
CityC,person_5507,card_1625,98
CityA,person_5508,card_3903,10
CityA,person_5509,card_4666,55
CityD,person_5510,card_4073,67
CityD,person_5511,card_1695,45
CityA,person_5512,card_3795,82
CityA,person_5513,card_2082,26
CityA,person_5514,card_2904,48
CityD,person_5515,card_2233,2
CityA,person_5516,card_3822,97
CityB,person_5517,card_4056,93
CityD,person_5518,card_830,51
CityB,person_5519,card_1639,83
CityC,person_5520,card_735,22
CityA,person_5521,card_1938,74
CityB,person_5522,card_4225,68
CityB,person_5523,card_4552,99
CityA,person_5524,card_201,20
CityD,person_5525,card_929,15
CityA,person_5526,card_3497,17
CityD,person_5527,card_1467,11
CityD,person_5528,card_608,93
CityA,person_5529,card_1672,73
CityC,person_5530,card_800,17
CityD,person_5531,card_2470,68
CityD,person_5532,card_219,84
CityA,person_5533,card_4519,83
CityA,person_5534,card_159,71
CityA,person_5535,card_4193,43
CityA,person_5536,card_2067,78
CityD,person_5537,card_3996,64
CityC,person_5538,card_1060,87
CityC,person_5539,card_2686,100
CityA,person_5540,card_2723,75
CityB,person_5541,card_2203,64
CityD,person_5542,card_3100,99
CityC,person_5543,card_4185,36
CityB,person_5544,card_1236,76
CityA,person_5545,card_2802,69
CityC,person_5546,card_2364,90
CityA,person_5547,card_770,31
CityC,person_5548,card_3287,47
CityA,person_5549,card_4123,47
CityB,person_5550,card_2468,64
CityC,person_5551,card_1969,35
CityA,person_5552,card_499,91
CityA,person_5553,card_3296,86
CityD,person_5554,card_3703,40
CityC,person_5555,card_300,75
CityC,person_5556,card_4110,41
CityB,person_5557,card_4313,50
CityA,person_5558,card_741,62
CityD,person_5559,card_873,28
CityA,person_5560,card_284,48
CityA,person_5561,card_1260,42
CityB,person_5562,card_9,69
CityD,person_5563,card_3731,99
CityA,person_5564,card_481,26
CityD,person_5565,card_300,28
CityD,person_5566,card_3662,62
CityC,person_5567,card_4495,23
CityB,person_5568,card_2908,17
CityA,person_5569,card_645,65
CityB,person_5570,card_3748,20
CityD,person_5571,card_4016,86
CityB,person_5572,card_563,78
CityD,person_5573,card_4505,45
CityA,person_5574,card_2173,41
CityD,person_5575,card_3883,100
CityB,person_5576,card_1243,4
CityB,person_5577,card_2090,8
CityC,person_5578,card_3106,94
CityB,person_5579,card_2556,74
CityB,person_5580,card_4222,7
CityA,person_5581,card_4701,23
CityB,person_5582,card_3565,72
CityA,person_5583,card_3405,7
CityA,person_5584,card_1106,20
CityD,person_5585,card_3907,56
CityD,person_5586,card_3374,94
CityC,person_5587,card_4895,30
CityC,person_5588,card_1014,7
CityC,person_5589,card_1104,37
CityC,person_5590,card_3844,93
CityD,person_5591,card_4524,69
CityA,person_5592,card_4817,86
CityB,person_5593,card_903,62
CityD,person_5594,card_3127,14
CityA,person_5595,card_4963,92
CityB,person_5596,card_3005,37
CityB,person_5597,card_1287,64
CityC,person_5598,card_3982,100
CityA,person_5599,card_3376,9
CityC,person_5600,card_290,52
CityD,person_5601,card_1968,61
CityB,person_5602,card_2854,93
CityC,person_5603,card_1753,79
CityB,person_5604,card_3740,64
CityA,person_5605,card_774,14
CityD,person_5606,card_4244,84
CityC,person_5607,card_143,99
CityB,person_5608,card_131,3
CityB,person_5609,card_2081,90
CityD,person_5610,card_535,83
CityC,person_5611,card_4597,81
CityA,person_5612,card_1395,68
CityB,person_5613,card_865,76
CityD,person_5614,card_503,74
CityC,person_5615,card_3746,24
CityB,person_5616,card_1311,37
CityD,person_5617,card_72,69
CityB,person_5618,card_4901,69
CityA,person_5619,card_554,64
CityB,person_5620,card_1912,83
CityA,person_5621,card_2434,70
CityD,person_5622,card_3859,71
CityC,person_5623,card_2794,39
CityB,person_5624,card_4442,15
CityB,person_5625,card_1070,28
CityD,person_5626,card_1328,24
CityD,person_5627,card_3873,20
CityD,person_5628,card_3697,10
CityA,person_5629,card_1447,10
CityC,person_5630,card_2510,47
CityB,person_5631,card_4669,73
CityD,person_5632,card_2055,31
CityD,person_5633,card_3745,50
CityB,person_5634,card_4721,5
CityB,person_5635,card_1197,57
CityC,person_5636,card_4944,31
CityB,person_5637,card_2757,94
CityD,person_5638,card_1988,58
CityA,person_5639,card_106,80
CityD,person_5640,card_2705,89
CityC,person_5641,card_3923,65
CityB,person_5642,card_700,2
CityA,person_5643,card_535,74
CityA,person_5644,card_2856,66
CityD,person_5645,card_680,77
CityD,person_5646,card_3269,99
CityC,person_5647,card_3814,22
CityD,person_5648,card_4652,72
CityB,person_5649,card_1085,99
CityC,person_5650,card_3605,91
CityA,person_5651,card_4053,84
CityA,person_5652,card_1160,20
CityD,person_5653,card_3134,71
CityB,person_5654,card_1664,64
CityD,person_5655,card_2661,73
CityB,person_5656,card_720,98
CityB,person_5657,card_1955,42
CityB,person_5658,card_470,35
CityB,person_5659,card_73,86
CityD,person_5660,card_1066,5
CityD,person_5661,card_1798,74
CityA,person_5662,card_2136,59
CityD,person_5663,card_4638,95
CityA,person_5664,card_950,30
CityD,person_5665,card_2551,64
CityB,person_5666,card_663,80
CityB,person_5667,card_3837,40
CityD,person_5668,card_3356,6
CityA,person_5669,card_1040,56
CityD,person_5670,card_4484,13
CityC,person_5671,card_4476,76
CityC,person_5672,card_2771,29
CityA,person_5673,card_4268,68
CityA,person_5674,card_3633,48
CityA,person_5675,card_4892,16
CityD,person_5676,card_445,13
CityA,person_5677,card_261,46
CityD,person_5678,card_950,69
CityC,person_5679,card_2754,97
CityA,person_5680,card_1921,85
CityA,person_5681,card_3019,47
CityD,person_5682,card_921,31
CityB,person_5683,card_4864,94
CityA,person_5684,card_2370,54
CityA,person_5685,card_3995,12
CityD,person_5686,card_723,75
CityB,person_5687,card_2282,10
CityA,person_5688,card_3888,25
CityB,person_5689,card_4184,14
CityD,person_5690,card_1557,71
CityC,person_5691,card_2589,30
CityC,person_5692,card_520,39
CityD,person_5693,card_4009,6
CityD,person_5694,card_4491,25
CityD,person_5695,card_1512,62
CityB,person_5696,card_2129,71
CityD,person_5697,card_830,82
CityB,person_5698,card_3671,71
CityC,person_5699,card_1967,33
CityA,person_5700,card_2154,63
CityB,person_5701,card_484,57
CityC,person_5702,card_696,58
CityD,person_5703,card_1464,37
CityC,person_5704,card_4251,94
CityC,person_5705,card_499,46
CityD,person_5706,card_3529,33
CityB,person_5707,card_4395,37
CityB,person_5708,card_2217,91
CityD,person_5709,card_2408,35
CityA,person_5710,card_3541,18
CityB,person_5711,card_4934,85
CityC,person_5712,card_523,32
CityD,person_5713,card_1396,27
CityD,person_5714,card_251,30
CityD,person_5715,card_2219,2
CityA,person_5716,card_4889,13
CityA,person_5717,card_4507,44
CityC,person_5718,card_3465,68
CityB,person_5719,card_3031,19
CityB,person_5720,card_2727,99
CityB,person_5721,card_1409,45
CityA,person_5722,card_3977,56
CityA,person_5723,card_4784,4
CityB,person_5724,card_2563,28
CityA,person_5725,card_2458,56
CityB,person_5726,card_1895,2
CityD,person_5727,card_2024,82
CityB,person_5728,card_3529,73
CityA,person_5729,card_1704,67
CityD,person_5730,card_1821,86
CityA,person_5731,card_1194,73
CityC,person_5732,card_3920,44
CityB,person_5733,card_3257,88
CityD,person_5734,card_684,94
CityA,person_5735,card_120,59
CityC,person_5736,card_3936,66
CityB,person_5737,card_1209,7
CityC,person_5738,card_1211,51
CityB,person_5739,card_2876,71
CityD,person_5740,card_226,67
CityD,person_5741,card_3672,68
CityD,person_5742,card_631,60
CityC,person_5743,card_3391,81
CityA,person_5744,card_2390,11
CityC,person_5745,card_2417,23
CityA,person_5746,card_208,88
CityC,person_5747,card_83,86
CityD,person_5748,card_4242,18
CityD,person_5749,card_3438,5
CityA,person_5750,card_1095,74
CityD,person_5751,card_3917,100
CityB,person_5752,card_3538,85
CityC,person_5753,card_1851,44
CityA,person_5754,card_889,69
CityA,person_5755,card_2316,77
CityC,person_5756,card_3284,14
CityC,person_5757,card_4069,29
CityB,person_5758,card_4772,54
CityB,person_5759,card_2967,46
CityB,person_5760,card_2712,44
CityC,person_5761,card_1280,91
CityC,person_5762,card_4593,98
CityC,person_5763,card_4151,73
CityA,person_5764,card_2926,20
CityB,person_5765,card_3674,81
CityB,person_5766,card_1839,17
CityD,person_5767,card_3590,66
CityB,person_5768,card_4165,83
CityA,person_5769,card_157,89
CityD,person_5770,card_392,36
CityC,person_5771,card_2416,93
CityA,person_5772,card_3646,9
CityD,person_5773,card_1428,4
CityB,person_5774,card_478,61
CityA,person_5775,card_1990,60
CityC,person_5776,card_2938,90
CityC,person_5777,card_229,28
CityA,person_5778,card_4409,93
CityB,person_5779,card_3407,68
CityB,person_5780,card_487,25
CityC,person_5781,card_2313,68
CityD,person_5782,card_2317,34
CityD,person_5783,card_918,14
CityA,person_5784,card_4736,94
CityD,person_5785,card_1351,76
CityA,person_5786,card_4780,83
CityC,person_5787,card_1972,51
CityB,person_5788,card_1584,77
CityC,person_5789,card_1237,91
CityD,person_5790,card_4201,78
CityD,person_5791,card_2574,14
CityC,person_5792,card_3760,45
CityD,person_5793,card_2111,98
CityA,person_5794,card_1172,15
CityB,person_5795,card_3808,71
CityD,person_5796,card_4864,62
CityC,person_5797,card_3648,87
CityB,person_5798,card_741,38
CityA,person_5799,card_3030,81
CityC,person_5800,card_246,89
CityC,person_5801,card_2954,19
CityD,person_5802,card_2467,11
CityD,person_5803,card_170,4
CityC,person_5804,card_3854,91
CityB,person_5805,card_4574,43
CityC,person_5806,card_2395,15
CityB,person_5807,card_1871,80
CityC,person_5808,card_4256,23
CityC,person_5809,card_422,35
CityC,person_5810,card_168,70
CityB,person_5811,card_3825,23
CityD,person_5812,card_973,72
CityC,person_5813,card_2855,17
CityA,person_5814,card_827,4
CityB,person_5815,card_4819,46
CityA,person_5816,card_2249,34
CityA,person_5817,card_2965,79
CityA,person_5818,card_2305,23
CityD,person_5819,card_504,65
CityB,person_5820,card_1776,58
CityB,person_5821,card_154,60
