city,person_id,credit_card,transactions
CityA,person_40644,card_33796,63
CityC,person_40645,card_43378,46
CityD,person_40646,card_43257,2
CityB,person_40647,card_43280,19
CityC,person_40648,card_6413,34
CityA,person_40649,card_31221,64
CityB,person_40650,card_15348,16
CityC,person_40651,card_12882,45
CityD,person_40652,card_15518,79
CityB,person_40653,card_42190,53
CityC,person_40654,card_17918,76
CityC,person_40655,card_1557,75
CityD,person_40656,card_48704,64
CityD,person_40657,card_44935,16
CityC,person_40658,card_31221,22
CityC,person_40659,card_331,10
CityC,person_40660,card_13262,15
CityA,person_40661,card_16360,6
CityA,person_40662,card_31790,35
CityD,person_40663,card_42107,63
CityD,person_40664,card_15878,51
CityB,person_40665,card_40542,89
CityA,person_40666,card_9933,49
CityD,person_40667,card_25867,13
CityB,person_40668,card_46673,37
CityA,person_40669,card_2683,74
CityA,person_40670,card_22956,12
CityA,person_40671,card_13252,94
CityC,person_40672,card_19198,87
CityA,person_40673,card_37919,96
CityA,person_40674,card_36821,99
CityC,person_40675,card_31988,87
CityB,person_40676,card_21112,4
CityB,person_40677,card_25244,10
CityA,person_40678,card_43233,30
CityD,person_40679,card_13920,7
CityD,person_40680,card_37156,60
CityC,person_40681,card_9700,68
CityB,person_40682,card_18111,31
CityC,person_40683,card_7090,42
CityA,person_40684,card_5679,94
CityC,person_40685,card_41549,59
CityD,person_40686,card_49112,80
CityC,person_40687,card_9939,58
CityC,person_40688,card_40175,63
CityC,person_40689,card_22545,66
CityD,person_40690,card_4003,20
CityA,person_40691,card_28817,22
CityD,person_40692,card_10045,67
CityB,person_40693,card_32169,73
CityC,person_40694,card_22128,83
CityC,person_40695,card_46694,47
CityD,person_40696,card_39284,7
CityC,person_40697,card_34059,2
CityC,person_40698,card_19155,97
CityA,person_40699,card_404,39
CityA,person_40700,card_46357,97
CityB,person_40701,card_8105,41
CityD,person_40702,card_47515,22
CityB,person_40703,card_22899,93
CityB,person_40704,card_19157,7
CityA,person_40705,card_26388,87
CityB,person_40706,card_42826,20
CityA,person_40707,card_8274,19
CityC,person_40708,card_41749,33
CityA,person_40709,card_49331,27
CityA,person_40710,card_13111,37
CityB,person_40711,card_34463,79
CityA,person_40712,card_14980,33
CityD,person_40713,card_22801,80
CityA,person_40714,card_30056,74
CityC,person_40715,card_13597,54
CityA,person_40716,card_20580,14
CityB,person_40717,card_20675,93
CityA,person_40718,card_30674,90
CityD,person_40719,card_40134,95
CityA,person_40720,card_19989,26
CityC,person_40721,card_29066,7
CityD,person_40722,card_37846,49
CityA,person_40723,card_31451,91
CityD,person_40724,card_22722,94
CityB,person_40725,card_10592,5
CityB,person_40726,card_1965,42
CityD,person_40727,card_31956,7
CityA,person_40728,card_8594,99
CityA,person_40729,card_42287,37
CityD,person_40730,card_31758,44
CityB,person_40731,card_20247,3
CityA,person_40732,card_3417,4
CityA,person_40733,card_6931,77
CityD,person_40734,card_127,90
CityC,person_40735,card_23372,85
CityC,person_40736,card_6665,83
CityC,person_40737,card_7968,72
CityA,person_40738,card_21884,84
CityC,person_40739,card_10991,51
CityC,person_40740,card_48269,57
CityC,person_40741,card_25339,66
CityA,person_40742,card_35187,76
CityC,person_40743,card_22540,39
CityB,person_40744,card_3516,4
CityD,person_40745,card_47682,85
CityC,person_40746,card_21619,22
CityC,person_40747,card_36208,20
CityA,person_40748,card_46819,81
CityC,person_40749,card_29194,4
CityD,person_40750,card_6999,8
CityA,person_40751,card_16823,14
CityD,person_40752,card_40868,67
CityD,person_40753,card_529,60
CityB,person_40754,card_9564,78
CityA,person_40755,card_22527,88
CityA,person_40756,card_33552,23
CityC,person_40757,card_10999,41
CityC,person_40758,card_1293,89
CityA,person_40759,card_11956,99
CityA,person_40760,card_21492,45
CityB,person_40761,card_15046,34
CityD,person_40762,card_46909,32
CityD,person_40763,card_9450,95
CityB,person_40764,card_43430,56
CityD,person_40765,card_42955,47
CityB,person_40766,card_30564,93
CityC,person_40767,card_12736,80
CityC,person_40768,card_12713,48
CityB,person_40769,card_36559,97
CityA,person_40770,card_38424,60
CityA,person_40771,card_35126,50
CityB,person_40772,card_7896,68
CityC,person_40773,card_4342,11
CityD,person_40774,card_4032,62
CityB,person_40775,card_18679,47
CityC,person_40776,card_14628,8
CityA,person_40777,card_38235,11
CityA,person_40778,card_38517,16
CityA,person_40779,card_1515,91
CityA,person_40780,card_46217,88
CityB,person_40781,card_28671,36
CityA,person_40782,card_26087,68
CityA,person_40783,card_27600,48
CityD,person_40784,card_24883,7
CityA,person_40785,card_39493,18
CityC,person_40786,card_31875,18
CityA,person_40787,card_470,70
CityD,person_40788,card_5886,64
CityD,person_40789,card_44469,13
CityD,person_40790,card_640,25
CityB,person_40791,card_30257,12
CityA,person_40792,card_1104,50
CityC,person_40793,card_22376,18
CityA,person_40794,card_32286,37
CityC,person_40795,card_11945,81
CityA,person_40796,card_43080,2
CityD,person_40797,card_24736,1
CityC,person_40798,card_8294,78
CityC,person_40799,card_17319,66
CityD,person_40800,card_13292,30
CityA,person_40801,card_44591,36
CityC,person_40802,card_6209,36
CityB,person_40803,card_18310,70
CityD,person_40804,card_47783,4
CityA,person_40805,card_36030,26
CityD,person_40806,card_35036,63
CityA,person_40807,card_46154,90
CityA,person_40808,card_19983,85
CityD,person_40809,card_42707,22
CityA,person_40810,card_24303,77
CityA,person_40811,card_30139,97
CityA,person_40812,card_8943,35
CityB,person_40813,card_17112,70
CityC,person_40814,card_1171,71
CityD,person_40815,card_15342,88
CityC,person_40816,card_42087,19
CityB,person_40817,card_29985,15
CityA,person_40818,card_5403,94
CityA,person_40819,card_36921,42
CityC,person_40820,card_39533,69
CityB,person_40821,card_41541,76
CityB,person_40822,card_34631,71
CityC,person_40823,card_17392,90
CityC,person_40824,card_8652,24
CityB,person_40825,card_44806,46
CityB,person_40826,card_20765,99
CityC,person_40827,card_16145,16
CityB,person_40828,card_44496,75
CityC,person_40829,card_18039,96
CityC,person_40830,card_42443,93
CityA,person_40831,card_23864,63
CityA,person_40832,card_42364,4
CityD,person_40833,card_32701,3
CityD,person_40834,card_28152,74
CityC,person_40835,card_7846,100
CityD,person_40836,card_44233,33
CityC,person_40837,card_30575,3
CityC,person_40838,card_47410,64
CityB,person_40839,card_18615,91
CityB,person_40840,card_7907,99
CityA,person_40841,card_49324,59
CityB,person_40842,card_31593,49
CityD,person_40843,card_47669,18
CityB,person_40844,card_40545,41
CityC,person_40845,card_40182,10
CityA,person_40846,card_39965,92
CityC,person_40847,card_17962,22
CityC,person_40848,card_11664,23
CityD,person_40849,card_28520,42
CityB,person_40850,card_23610,52
CityA,person_40851,card_451,61
CityB,person_40852,card_8124,2
CityB,person_40853,card_14597,57
CityD,person_40854,card_18074,95
CityD,person_40855,card_21621,92
CityA,person_40856,card_2638,52
CityB,person_40857,card_31424,61
CityA,person_40858,card_40011,8
CityB,person_40859,card_19438,21
CityA,person_40860,card_12057,94
CityB,person_40861,card_32567,60
CityB,person_40862,card_33194,45
CityC,person_40863,card_14943,99
CityC,person_40864,card_17006,23
CityA,person_40865,card_32006,99
CityC,person_40866,card_28168,44
CityB,person_40867,card_13311,73
CityD,person_40868,card_25297,89
CityD,person_40869,card_25049,84
CityB,person_40870,card_12683,58
CityA,person_40871,card_14933,50
CityA,person_40872,card_33567,17
CityB,person_40873,card_32315,75
CityB,person_40874,card_5586,3
CityC,person_40875,card_32527,74
CityC,person_40876,card_2064,77
CityC,person_40877,card_827,57
CityB,person_40878,card_21570,80
CityD,person_40879,card_1548,72
CityD,person_40880,card_32542,34
CityC,person_40881,card_47150,81
CityD,person_40882,card_43224,87
CityC,person_40883,card_9979,60
CityC,person_40884,card_44804,34
CityD,person_40885,card_36777,25
CityC,person_40886,card_46856,84
CityC,person_40887,card_7227,27
CityD,person_40888,card_4055,61
CityA,person_40889,card_2064,87
CityB,person_40890,card_24462,14
CityC,person_40891,card_4186,47
CityB,person_40892,card_21310,51
CityD,person_40893,card_26869,40
CityC,person_40894,card_37046,95
CityA,person_40895,card_36387,99
CityA,person_40896,card_4483,60
CityC,person_40897,card_28381,12
CityA,person_40898,card_8567,10
CityA,person_40899,card_6779,29
CityB,person_40900,card_34438,14
CityD,person_40901,card_11831,92
CityC,person_40902,card_12809,22
CityC,person_40903,card_32784,90
CityD,person_40904,card_29275,51
CityD,person_40905,card_7627,69
CityA,person_40906,card_30174,60
CityB,person_40907,card_19152,80
CityC,person_40908,card_28536,91
CityC,person_40909,card_44431,79
CityB,person_40910,card_5870,27
CityA,person_40911,card_9867,57
CityD,person_40912,card_24714,63
CityB,person_40913,card_33553,98
CityD,person_40914,card_29518,2
CityA,person_40915,card_31923,7
CityA,person_40916,card_1860,42
CityA,person_40917,card_28937,44
CityD,person_40918,card_7230,49
CityC,person_40919,card_37280,6
CityC,person_40920,card_44056,95
CityC,person_40921,card_18799,40
CityC,person_40922,card_40540,48
CityC,person_40923,card_6488,59
CityA,person_40924,card_37739,77
CityD,person_40925,card_1610,75
CityB,person_40926,card_9477,74
CityA,person_40927,card_34078,95
CityA,person_40928,card_726,39
CityA,person_40929,card_17381,67
CityA,person_40930,card_39652,29
CityC,person_40931,card_19408,21
CityC,person_40932,card_34623,40
CityA,person_40933,card_19128,34
CityC,person_40934,card_23043,2
CityB,person_40935,card_18417,29
CityA,person_40936,card_13725,85
CityA,person_40937,card_3655,70
CityD,person_40938,card_15677,71
CityA,person_40939,card_46987,51
CityC,person_40940,card_41226,36
CityD,person_40941,card_9759,60
CityC,person_40942,card_29569,14
CityB,person_40943,card_22206,42
CityC,person_40944,card_34011,17
CityA,person_40945,card_32094,95
CityC,person_40946,card_3786,41
CityB,person_40947,card_47431,64
CityD,person_40948,card_37453,25
CityD,person_40949,card_42252,89
CityD,person_40950,card_7561,49
CityD,person_40951,card_47604,35
CityB,person_40952,card_35208,95
CityB,person_40953,card_8217,55
CityB,person_40954,card_45370,51
CityB,person_40955,card_36438,63
CityC,person_40956,card_7755,66
CityC,person_40957,card_7143,17
CityC,person_40958,card_23663,53
CityC,person_40959,card_8935,75
CityB,person_40960,card_15673,68
CityC,person_40961,card_19173,50
CityA,person_40962,card_17162,11
CityC,person_40963,card_46346,13
CityC,person_40964,card_29443,92
CityD,person_40965,card_7105,79
CityC,person_40966,card_10128,11
CityB,person_40967,card_5976,90
CityD,person_40968,card_33367,58
CityA,person_40969,card_444,61
CityD,person_40970,card_36531,35
CityB,person_40971,card_21593,13
CityD,person_40972,card_35861,51
CityB,person_40973,card_4434,30
CityA,person_40974,card_45379,40
CityB,person_40975,card_11742,89
CityC,person_40976,card_2865,64
CityD,person_40977,card_45146,42
CityA,person_40978,card_21953,70
CityB,person_40979,card_49689,41
CityA,person_40980,card_33621,67
CityC,person_40981,card_34649,5
CityB,person_40982,card_23618,65
CityB,person_40983,card_23382,77
CityD,person_40984,card_42188,82
CityC,person_40985,card_36934,37
CityA,person_40986,card_46044,33
CityA,person_40987,card_15155,28
CityB,person_40988,card_9075,79
CityA,person_40989,card_18145,36
CityA,person_40990,card_26091,70
CityA,person_40991,card_22309,91
CityC,person_40992,card_22660,75
CityB,person_40993,card_30346,92
CityD,person_40994,card_8103,2
CityD,person_40995,card_39118,34
CityD,person_40996,card_22391,74
CityD,person_40997,card_29325,99
CityC,person_40998,card_34380,5
CityC,person_40999,card_41889,85
CityB,person_41000,card_11408,51
CityB,person_41001,card_20633,92
CityC,person_41002,card_30388,97
CityD,person_41003,card_43962,67
CityA,person_41004,card_41929,56
CityA,person_41005,card_38834,60
CityA,person_41006,card_16569,58
CityC,person_41007,card_1205,1
CityD,person_41008,card_14061,6
CityC,person_41009,card_42574,89
CityA,person_41010,card_16286,18
CityA,person_41011,card_38856,98
CityD,person_41012,card_19228,11
CityC,person_41013,card_3451,34
CityC,person_41014,card_39431,16
CityB,person_41015,card_15788,53
CityC,person_41016,card_49668,24
CityB,person_41017,card_47169,65
CityD,person_41018,card_24264,41
CityC,person_41019,card_47113,15
CityB,person_41020,card_49344,93
CityB,person_41021,card_26280,44
CityC,person_41022,card_31794,99
CityD,person_41023,card_27946,1
CityC,person_41024,card_12919,92
CityA,person_41025,card_45687,56
CityC,person_41026,card_15374,85
CityC,person_41027,card_37533,79
CityB,person_41028,card_35868,28
CityA,person_41029,card_42678,34
CityD,person_41030,card_40527,93
CityA,person_41031,card_9531,66
CityA,person_41032,card_32942,34
CityD,person_41033,card_20648,8
CityC,person_41034,card_28561,19
CityD,person_41035,card_625,20
CityC,person_41036,card_14241,54
CityB,person_41037,card_11860,27
CityC,person_41038,card_36165,16
CityA,person_41039,card_49625,58
CityC,person_41040,card_7489,84
CityC,person_41041,card_9994,63
CityB,person_41042,card_4656,51
CityA,person_41043,card_12648,22
CityC,person_41044,card_8510,54
CityA,person_41045,card_22877,99
CityC,person_41046,card_11790,57
CityC,person_41047,card_49255,76
CityB,person_41048,card_25198,79
CityB,person_41049,card_24985,18
CityA,person_41050,card_39292,74
CityC,person_41051,card_21861,10
CityA,person_41052,card_14420,82
CityD,person_41053,card_46783,21
CityC,person_41054,card_45480,85
CityB,person_41055,card_3523,9
CityB,person_41056,card_7618,38
CityA,person_41057,card_7258,31
CityB,person_41058,card_37693,91
CityD,person_41059,card_29630,67
CityC,person_41060,card_32956,73
CityA,person_41061,card_7647,11
CityC,person_41062,card_28865,51
CityB,person_41063,card_9410,12
CityD,person_41064,card_40368,9
CityA,person_41065,card_37478,70
CityC,person_41066,card_22047,38
CityC,person_41067,card_23708,33
CityA,person_41068,card_28048,68
CityD,person_41069,card_26954,30
CityD,person_41070,card_37954,2
CityC,person_41071,card_45167,17
CityA,person_41072,card_47359,17
CityD,person_41073,card_29383,91
CityD,person_41074,card_41044,43
CityC,person_41075,card_16345,58
CityB,person_41076,card_7654,19
CityD,person_41077,card_40422,45
CityB,person_41078,card_27466,11
CityD,person_41079,card_47257,11
CityC,person_41080,card_47948,80
CityB,person_41081,card_27950,85
CityA,person_41082,card_42651,95
CityA,person_41083,card_39100,37
CityD,person_41084,card_17228,16
CityB,person_41085,card_29929,90
CityD,person_41086,card_46743,29
CityB,person_41087,card_41086,74
CityD,person_41088,card_36457,53
CityA,person_41089,card_17351,36
CityA,person_41090,card_30362,58
CityA,person_41091,card_42307,69
CityC,person_41092,card_898,74
CityA,person_41093,card_26674,25
CityA,person_41094,card_23413,44
CityC,person_41095,card_25679,94
CityA,person_41096,card_44588,91
CityB,person_41097,card_25884,20
CityA,person_41098,card_49678,62
CityA,person_41099,card_9423,100
CityB,person_41100,card_4564,72
CityA,person_41101,card_33954,52
CityC,person_41102,card_37913,83
CityC,person_41103,card_40704,76
CityA,person_41104,card_4594,34
CityB,person_41105,card_25364,76
CityA,person_41106,card_34778,4
CityC,person_41107,card_11675,57
CityB,person_41108,card_49593,53
CityC,person_41109,card_41096,68
CityA,person_41110,card_24627,18
CityB,person_41111,card_17402,54
CityB,person_41112,card_41411,9
CityA,person_41113,card_38390,14
CityD,person_41114,card_46428,11
CityD,person_41115,card_11483,13
CityA,person_41116,card_1609,94
CityB,person_41117,card_5203,2
CityD,person_41118,card_49686,86
CityA,person_41119,card_38854,61
CityA,person_41120,card_18769,8
CityC,person_41121,card_43576,22
CityB,person_41122,card_23073,29
CityC,person_41123,card_15628,32
CityB,person_41124,card_17,50
CityD,person_41125,card_23000,48
CityB,person_41126,card_38702,40
CityD,person_41127,card_21084,72
CityD,person_41128,card_40528,45
CityB,person_41129,card_15162,66
CityD,person_41130,card_828,8
CityD,person_41131,card_27672,90
CityB,person_41132,card_48991,20
CityA,person_41133,card_8583,85
CityB,person_41134,card_17316,42
CityD,person_41135,card_36419,44
CityC,person_41136,card_35453,85
CityB,person_41137,card_1569,5
CityD,person_41138,card_10710,51
CityD,person_41139,card_10581,98
CityA,person_41140,card_49094,74
CityB,person_41141,card_20800,36
CityD,person_41142,card_18174,23
CityD,person_41143,card_49656,63
CityD,person_41144,card_32925,93
CityC,person_41145,card_48650,67
CityA,person_41146,card_32798,64
